created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1601549694.0,iPhone,1601550050.0,cycling,False,False,fb22738352af48158f3bdf0cac08f22b,False,,Cycling Workout,fed05fb45d1f414ebde77fef35ffb160,iOS_app,1601549694.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,30.0,,,,,1601549694.0,1601535294.0,,,,Ally Love,2020-10-01 10:54,Thursday,morning,October-20,
1601505495.0,iPhone,1601505705.0,strength,False,False,40aba8061c2446aaa5d4aaed3880ff65,False,,Strength Workout,6d9f45efc28843fa911bcd8d4d7641f5,iOS_app,1601505585.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,305.0,2.0,,,,,1601505495.0,1601491095.0,,,,Hannah Corbin,2020-09-30 22:38,Wednesday,late night,September-20,
1601257643.0,iPhone,1601258423.0,cycling,False,False,ae9beb60684c4418ba0ce0d64a9ae955,False,,Cycling Workout,60efb5201d9c40c3a6df8734e7141e42,iOS_app,1601257703.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,779.0,1.0,,,,,1601257643.0,1601243243.0,,,,Hannah Corbin,2020-09-28 01:47,Monday,early morning,September-20,
1601150129.0,iPhone,1601151989.0,strength,False,False,e2d7200202dd470c886cd53b2fbd2a5e,False,,Strength Workout,4349e14feb91449abacbc8492e2dac35,iOS_app,1601150189.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,29.0,1.0,,,,,1601150129.0,1601135729.0,,,,Hannah Corbin,2020-09-26 19:55,Saturday,evening,September-20,
1601149974.0,iPhone,1601150119.0,strength,False,False,f94396570d23496ab33265220fae9fdd,False,,Strength Workout,2152dcdc96864cbfb3ab0c23c4371d64,iOS_app,1601150034.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,120.0,0.0,,,,,1601149974.0,1601135574.0,,,,Hannah Corbin,2020-09-26 19:52,Saturday,evening,September-20,
1601149809.0,iPhone,1601149956.0,cycling,False,False,20aa70eaeca54e25ba2256dad43d5ce5,False,,Cycling Workout,9cdde1453426473b9e0a1c7aa87c37cb,iOS_app,1601149898.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,119.0,1.0,,,,,1601149809.0,1601135409.0,,,,Hannah Corbin,2020-09-26 19:50,Saturday,evening,September-20,
1601082370.0,iPhone,1601082701.0,cycling,False,False,6db13af4f9a8459eb006826e13d00b41,False,,Cycling Workout,27dca9c0ecf4469894e3b109397d1632,iOS_app,1601082459.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,307.0,20.0,,,,,1601082370.0,1601067970.0,,,,Hannah Corbin,2020-09-26 01:06,Saturday,early morning,September-20,
1601062907.0,iPhone,1601063592.0,strength,False,False,55197ebc2ece4fdb9b1e4123268dc01a,False,,Strength Workout,7c56fd44e8ee4146bd5a04db5f75cc0e,iOS_app,1601063059.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,688.0,5.0,,,,,1601062907.0,1601048507.0,,,,Hannah Corbin,2020-09-25 19:41,Friday,evening,September-20,
1601037945.0,iPhone,1601038027.0,strength,False,False,1b01f88b826b4a32a96dfc1c5ac28229,False,,Strength Workout,076fb3fa02e94cd2bfad6a09dfd93cbd,iOS_app,1601038027.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,1.0,,,,,1601037945.0,1601023545.0,,,,Hannah Corbin,2020-09-25 12:45,Friday,early afternoon,September-20,
1601037654.0,iPhone,1601037870.0,strength,False,False,43e7472960644392b4f5bcc304670645,False,,Strength Workout,90cc93fa2ff14dc3b9715788c11a8603,iOS_app,1601037743.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,209.0,1.0,,,,,1601037654.0,1601023254.0,,,,Hannah Corbin,2020-09-25 12:40,Friday,early afternoon,September-20,
1600703573.0,iPhone,1600703741.0,strength,False,False,f9a2db74d59647598110df61712dd98b,False,,Strength Workout,d314a49070bd4417a9d0871a0ef57602,iOS_app,1600703664.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,148.0,2.0,,,,,1600703573.0,1600689173.0,,,,Hannah Corbin,2020-09-21 15:52,Monday,early afternoon,September-20,
1600530529.0,iPhone,1600531158.0,cycling,False,False,0e8961af613b48f6bbd8188c91e456ed,False,,Cycling Workout,be43140bb67c49919dbf6e3eac70717c,iOS_app,1600530561.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,698.0,20.0,,,,,1600530529.0,1600516129.0,,,,Hannah Corbin,2020-09-19 15:48,Saturday,early afternoon,September-20,
1600530481.0,iPhone,1600532341.0,cycling,False,False,cebf15d3680a42b6a7624d7683d2f951,False,,Cycling Workout,1049a2f1def747e688a92d484a1d5210,iOS_app,1600530541.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,21.0,,,,,1600530481.0,1600516080.0,,,,Hannah Corbin,2020-09-19 15:48,Saturday,early afternoon,September-20,
1599966352.0,iPhone,1599966503.0,strength,False,False,e86026d10b4c42088ae1c27feb3a940f,False,,Strength Workout,7b3ad2d181614b508bfa31e230e71dff,iOS_app,1599966382.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,134.0,7.0,,,,,1599966352.0,1599951952.0,,,,Hannah Corbin,2020-09-13 03:05,Sunday,early morning,September-20,
1599965893.0,iPhone,1599966344.0,strength,False,False,90e9c04a71d24ed5bf2de8fff44d2f1c,False,,Strength Workout,5a0b2d51333b40a883782355d28f6c87,iOS_app,1599965923.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,431.0,11.0,,,,,1599965893.0,1599951493.0,,,,Hannah Corbin,2020-09-13 02:58,Sunday,early morning,September-20,
1599879872.0,iPhone,1599881132.0,strength,False,False,5969139d603a4705bcfda125a53715cc,False,,Strength Workout,fa82129501c9491cb6494975839c203d,iOS_app,1599879932.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,29.0,1.0,,,,,1599879872.0,1599865472.0,,,,Hannah Corbin,2020-09-12 03:04,Saturday,early morning,September-20,
1598797114.0,iPhone,1598797352.0,cycling,False,False,517f1afb26124afcaa282ac7322c97d7,False,,Cycling Workout,fd771cd0182645d29843fb31220daad0,iOS_app,1598797144.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,179.0,1.0,,,,,1598797114.0,1598782714.0,,,,Hannah Corbin,2020-08-30 14:18,Sunday,early afternoon,August-20,
1598794715.0,iPhone,1598795517.0,cycling,False,False,950ccb04584244ff8b5d779f111fb6e5,False,,Cycling Workout,58108d6a79d945a48364167cf775fea3,iOS_app,1598794745.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,773.0,5.0,,,,,1598794715.0,1598780315.0,,,,Hannah Corbin,2020-08-30 13:38,Sunday,early afternoon,August-20,
1598786123.0,iPhone,1598786186.0,cycling,False,False,3e69b7441bbf4ce9bb02cb65bf8b7ccf,False,,Cycling Workout,ab1f1a8d52bc4b4db33a9ac260cd64a7,iOS_app,1598786152.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,1.0,,,,,1598786123.0,1598771722.0,,,,Hannah Corbin,2020-08-30 11:15,Sunday,morning,August-20,
1598580576.0,iPhone,1598580744.0,cycling,False,False,6d095075bf1146c18071eb5678216746,False,,Cycling Workout,388e9457b34a463db3d31394ea0503e3,iOS_app,1598580606.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,144.0,6.0,,,,,1598580576.0,1598566176.0,,,,Hannah Corbin,2020-08-28 02:09,Friday,early morning,August-20,
1597752299.0,iPhone,1597753648.0,strength,False,False,4a392c7c2afa4a679d32c848a9ccde04,False,,Strength Workout,896712b5c1f04c7e9b147e5993a6293a,iOS_app,1597752448.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,1348.0,1.0,,,,,1597752299.0,1597737899.0,,,,Jess Sims,2020-08-18 12:04,Tuesday,early afternoon,August-20,
1597676261.0,iPhone,1597677448.0,cycling,False,False,807657c7035648e6b9a3584433175287,False,,Cycling Workout,aa406764ffe64d90b2ab03031259fab8,iOS_app,1597676321.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,278.0,2.0,,,,,1597676261.0,1597661861.0,,,,Hannah Corbin,2020-08-17 14:57,Monday,early afternoon,August-20,
1597076190.0,iPhone,1597076287.0,cycling,False,False,a57b9886c1c043c7b74d6a60069e687e,False,,Cycling Workout,984d21749a584a2e8e2d7ea65d89e483,iOS_app,1597076220.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,89.0,1.0,,,,,1597076190.0,1597061790.0,,,,Hannah Corbin,2020-08-10 16:16,Monday,early afternoon,August-20,
1596925504.0,iPhone,1596925817.0,strength,False,False,8d2ed3c228564005b2bb05e1352fc05b,False,,Strength Workout,a0613b5a5b0b46339578668e3b9fbae7,iOS_app,1596925533.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,298.0,2.0,,,,,1596925504.0,1596911104.0,,,,Hannah Corbin,2020-08-08 22:25,Saturday,late night,August-20,
1596564982.0,iPhone,1596566242.0,cycling,False,False,d23f13951184465d859a0154b47ec568,False,,Cycling Workout,f7b6f3df3bba453fb342bf9b176b8757,iOS_app,1596565042.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,0.0,0.0,,,,,1596564982.0,1596550582.0,,,,Hannah Corbin,2020-08-04 18:16,Tuesday,evening,August-20,
1596279308.0,iPhone,1596279628.0,stretching,False,False,2f8415bae4694af894b9ad9d1f6c4ce4,False,,Stretching Workout,86e9a01a6263440aab3a95698dc293a2,iOS_app,1596279337.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,299.0,1.0,,,,,1596279308.0,1596264908.0,,,,Hannah Corbin,2020-08-01 10:55,Saturday,morning,August-20,
1596114193.0,iPhone,1596114493.0,strength,False,False,c4c24312a6244425b70fee0890e5c5ed,False,,Strength Workout,10ce4675ecbe4bc8a5050926863f2c89,iOS_app,1596114223.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,299.0,1.0,,,,,1596114193.0,1596099793.0,,,,Hannah Corbin,2020-07-30 13:03,Thursday,early afternoon,July-20,
1596053616.0,iPhone,1596053935.0,stretching,False,False,43e34e58e10d4a83bc2d629ff6bf0eec,False,,Stretching Workout,4aed2ffa15c443cfa3a2159225e4b49e,iOS_app,1596053646.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,299.0,1.0,,,,,1596053616.0,1596039216.0,,,,Hannah Corbin,2020-07-29 20:13,Wednesday,evening,July-20,
1595948109.0,iPhone,1595948589.0,stretching,False,False,8711f3406e504aaa807080a0c2eb7aca,False,,Stretching Workout,2c03147d386647bba5945070970e38de,iOS_app,1595948199.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,441.0,4.0,,,,,1595948109.0,1595933709.0,,,,Hannah Corbin,2020-07-28 14:55,Tuesday,early afternoon,July-20,
1595946983.0,iPhone,1595947853.0,running,False,False,59563f8a25ce4a298962b4f6fcdec5e8,False,,Running Workout,ad8da9a12a2d44228ce0f75aae828719,iOS_app,1595947013.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,954.0,1.0,,,,,1595946983.0,1595932583.0,,,,Robin Arzón,2020-07-28 14:36,Tuesday,early afternoon,July-20,
1595946725.0,iPhone,1595946966.0,running,False,False,85580d9583e64126a02793bc81242780,False,,Running Workout,ad8da9a12a2d44228ce0f75aae828719,iOS_app,1595946756.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,239.0,1.0,,,,,1595946725.0,1595932325.0,,,,Robin Arzón,2020-07-28 14:32,Tuesday,early afternoon,July-20,
1595945951.0,iPhone,1595946701.0,cycling,False,False,a22af9959b20463391e3c78a672e418b,False,,Cycling Workout,46ca3ff933c541e086bc7e2ee0fb135b,iOS_app,1595945981.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,748.0,2.0,,,,,1595945951.0,1595931551.0,,,,Tunde Oyeneyin,2020-07-28 14:19,Tuesday,early afternoon,July-20,
1595772517.0,iPhone,1595773866.0,strength,False,False,6beeaf2482f349508f844ac50cb929c1,False,,Strength Workout,44d908d4f0324ce68fdddf05ab484cf4,iOS_app,1595772547.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,1468.0,1.0,,,,,1595772517.0,1595758117.0,,,,Andy Speer,2020-07-26 14:08,Sunday,early afternoon,July-20,
1595682552.0,iPhone,1595684772.0,yoga,False,False,757e265853054d45893552f0e4a8bd6a,False,,Yoga Workout,8b0fe5a9cb604e7394cf96546f86d0e1,iOS_app,1595682582.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,2331.0,1.0,,,,,1595682552.0,1595668152.0,,,,Aditi Shah,2020-07-25 13:09,Saturday,early afternoon,July-20,
1595341854.0,iPhone,1595343265.0,yoga,False,False,c17dda37f1fe4f708c48ce3947652ef5,False,,Yoga Workout,d7b4e1fa9a0c45c4a20373df1896e992,iOS_app,1595341884.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,1408.0,2.0,,,,,1595341854.0,1595327454.0,,,,Aditi Shah,2020-07-21 14:30,Tuesday,early afternoon,July-20,
1595341251.0,iPhone,1595341280.0,strength,False,False,43e0fdf9289149918ee749679ef966d7,False,,Strength Workout,e14795a368ec45a8ab8eb92c17f9216a,iOS_app,1595341280.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,136.0,1.0,,,,,1595341251.0,1595326851.0,,,,Andy Speer,2020-07-21 14:20,Tuesday,early afternoon,July-20,
1595211279.0,iPhone,1595212179.0,cycling,False,False,313c88bd834e4bea93431e7ee12f9bfd,False,,Cycling Workout,b4d1a311bfe647c198f756d5fc23a72f,iOS_app,1595211309.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,897.0,3.0,,,,,1595211279.0,1595196879.0,,,,Hannah Corbin,2020-07-20 02:14,Monday,early morning,July-20,
1595211197.0,iPhone,1595211275.0,cycling,False,False,b5f2c5bde3d24f4fb9d7c3a2666c3064,False,,Cycling Workout,6dc4b844c1c4446fafae22a3e31d1d7e,iOS_app,1595211226.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,59.0,1.0,,,,,1595211197.0,1595196797.0,,,,Hannah Corbin,2020-07-20 02:13,Monday,early morning,July-20,
1595205131.0,iPhone,1595205443.0,yoga,False,False,48fa7e36a8594190be2f7f30c6a9e470,False,,Yoga Workout,75c72ca36734413398dee53ec58bca82,iOS_app,1595205160.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,299.0,1.0,,,,,1595205131.0,1595190731.0,,,,Aditi Shah,2020-07-20 00:32,Monday,early morning,July-20,
1595204727.0,iPhone,1595205034.0,stretching,False,False,2eca748d788b4be7a27872d81ec6cd11,False,,Stretching Workout,828d7f84197a452a92fe909dcfe9f6e1,iOS_app,1595204756.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,299.0,1.0,,,,,1595204727.0,1595190326.0,,,,Andy Speer,2020-07-20 00:25,Monday,early morning,July-20,
1595203458.0,iPhone,1595203609.0,stretching,False,False,127fd34b684440e390b3b7db2b8f4ea9,False,,Stretching Workout,d9ae5ac12d5749ae88c3dcc2d63b4eef,iOS_app,1595203490.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,149.0,0.0,,,,,1595203458.0,1595189058.0,,,,Robin Arzón,2020-07-20 00:04,Monday,early morning,July-20,
1595130128.0,iPhone,1595130997.0,cycling,False,False,dbdeec6a70104c41962dc227f5015cac,False,,Cycling Workout,8df9cd84dc8a405689c7cbca901d57cd,iOS_app,1595130158.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,959.0,1.0,,,,,1595130128.0,1595115728.0,,,,Hannah Corbin,2020-07-19 03:42,Sunday,early morning,July-20,
1595129809.0,iPhone,1595130075.0,cycling,False,False,3a5c8c9099a0430099ac3f0d1917663e,False,,Cycling Workout,9ff4df3d15bc4e83ae3d802a2ca056dc,iOS_app,1595129868.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,234.0,3.0,,,,,1595129809.0,1595115409.0,,,,Hannah Corbin,2020-07-19 03:36,Sunday,early morning,July-20,
1595116661.0,iPhone,1595116995.0,cycling,False,False,7195b5372f5e43079bc26154397a42f0,False,,Cycling Workout,76da67b026d44ff19adb416d71fc2812,iOS_app,1595116751.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,327.0,1.0,,,,,1595116661.0,1595102261.0,,,,Hannah Corbin,2020-07-18 23:57,Saturday,late night,July-20,
1594987738.0,iPhone,1594988048.0,stretching,False,False,4987dc0677b24fa0908718458e33e711,False,,Stretching Workout,0be4acb893db4abd81b60fdad973c6b8,iOS_app,1594987767.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,296.0,1.0,,,,,1594987738.0,1594973338.0,,,,Andy Speer,2020-07-17 12:08,Friday,early afternoon,July-20,
1594921689.0,iPhone,1594921778.0,cycling,False,False,57b64699c7d04f18a311b3378825d19b,False,,Cycling Workout,34bef1a6df4f4b2b83a9c26f4f8a8a27,iOS_app,1594921748.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,98.0,1.0,,,,,1594921689.0,1594907289.0,,,,Hannah Corbin,2020-07-16 17:48,Thursday,evening,July-20,
1594774490.0,iPhone,1594775510.0,cycling,False,False,d066b49a18c24a19a64dfb02265ca447,False,,Cycling Workout,a18d21e8c3284407b847adc72eb0a139,iOS_app,1594774579.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,1095.0,1.0,,,,,1594774490.0,1594760089.0,,,,Hannah Corbin,2020-07-15 00:54,Wednesday,early morning,July-20,
1594773731.0,iPhone,1594774300.0,cycling,False,False,8172fc3f8bc744d8adb1e4251e3f49e4,False,,Cycling Workout,6cd20e6ebb9c4cb8bbf4eaa71ff491a7,iOS_app,1594773760.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,654.0,1.0,,,,,1594773731.0,1594759331.0,,,,Hannah Corbin,2020-07-15 00:42,Wednesday,early morning,July-20,
1594737616.0,iPhone,1594738245.0,strength,False,False,7734ae1f96ee4493bfbbbdb2bcc0ba84,False,,Strength Workout,51bd405c357e4e6ebeedd7c78bd7e43c,iOS_app,1594737826.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,474.0,114.0,,,,,1594737616.0,1594723216.0,,,,Tunde Oyeneyin,2020-07-14 14:40,Tuesday,early afternoon,July-20,
1594735388.0,iPhone,1594737214.0,cycling,False,False,fb4a91ad7a3045dc80f0a09ae6d84b61,False,,Cycling Workout,ac709aef9cfe4ae3b3bfab8354edf85a,iOS_app,1594735418.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,1559.0,29.0,,,,,1594735388.0,1594720988.0,,,,Hannah Corbin,2020-07-14 14:03,Tuesday,early afternoon,July-20,
1594419275.0,iPhone,1594419522.0,cycling,False,False,f512dbe37c6d4f6da3031242e6135bcb,False,,Cycling Workout,c01e432ff05246cebcba8bbc2a36f21f,iOS_app,1594419304.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,236.0,3.0,,,,,1594419275.0,1594404874.0,,,,Hannah Corbin,2020-07-10 22:14,Friday,late night,July-20,
1594407739.0,iPhone,1594407836.0,strength,False,False,56ad1f067c1a4de7a44d9c88b2d8c889,False,,Strength Workout,ed9f887b930042c4baac48ec87746a34,iOS_app,1594407769.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,82.0,6.0,,,,,1594407739.0,1594393339.0,,,,Hannah Corbin,2020-07-10 19:02,Friday,evening,July-20,
1594407511.0,iPhone,1594407631.0,strength,False,False,cb0d3f01c5044d6695826e096cd82b32,False,,Strength Workout,66b576e1e042472bb54f4e5fa417455e,iOS_app,1594407540.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,60.0,57.0,,,,,1594407511.0,1594393110.0,,,,Hannah Corbin,2020-07-10 18:58,Friday,evening,July-20,
1593796843.0,iPhone,1593797605.0,cycling,False,False,4ae4f97b9f04492889a70e9b23d39c25,False,,Cycling Workout,b10d0a1a290340b29917846c1583e4a4,iOS_app,1593796873.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,748.0,1.0,,,,,1593796843.0,1593782443.0,,,,Multiple Instructors,2020-07-03 17:20,Friday,evening,July-20,
1593796577.0,iPhone,1593796666.0,cycling,False,False,e016db418203400483e41ded088b3711,False,,Cycling Workout,b10d0a1a290340b29917846c1583e4a4,iOS_app,1593796608.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,88.0,2.0,,,,,1593796577.0,1593782177.0,,,,Multiple Instructors,2020-07-03 17:16,Friday,evening,July-20,
1593783720.0,iPhone,1593784228.0,cycling,False,False,28a622e23c2a45938505b9c9ebb67c10,False,,Cycling Workout,041829b5e56f41639bb853df154e2c48,iOS_app,1593783778.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,437.0,34.0,,,,,1593783720.0,1593769320.0,,,,Multiple Instructors,2020-07-03 13:42,Friday,early afternoon,July-20,
1593736619.0,iPhone,1593737578.0,cycling,False,False,0c8c6526a5a949ac8791e475d8489079,False,,Cycling Workout,b33d803896cf44a0800630eae3ec3b49,iOS_app,1593736679.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,857.0,2.0,,,,,1593736619.0,1593722219.0,,,,Multiple Instructors,2020-07-03 00:36,Friday,early morning,July-20,
1593656990.0,iPhone,1593657758.0,strength,False,False,22794dc9a40e4949aef2a20b1457bbc8,False,,Strength Workout,fdc46b8cb3374ca69b71cfa8c86b3971,iOS_app,1593657020.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,741.0,8.0,,,,,1593656990.0,1593642590.0,,,,Hannah Corbin,2020-07-02 02:29,Thursday,early morning,July-20,
1593656606.0,iPhone,1593656923.0,strength,False,False,67b2544449d84b9e826fa0b73d177ec7,False,,Strength Workout,1fb0fe558caa4c239d2bb68533150d9a,iOS_app,1593656635.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,297.0,3.0,,,,,1593656606.0,1593642205.0,,,,Hannah Corbin,2020-07-02 02:23,Thursday,early morning,July-20,
1593636110.0,iPhone,1593637016.0,stretching,False,False,39217c9650a946518dfee3d7e5c99237,False,,Stretching Workout,977d880fc2004b96a8906b8895aa058e,iOS_app,1593636200.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,300.0,4.0,,,,,1593636110.0,1593621709.0,,,,Adrian Williams,2020-07-01 20:41,Wednesday,evening,July-20,
1593635402.0,iPhone,1593635517.0,cycling,False,False,fc82fe5af0a34f68b19ac52b2d85bd82,False,,Cycling Workout,dc99d262b404413487584d1ff469ec09,iOS_app,1593635432.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,87.0,2.0,,,,,1593635402.0,1593621002.0,,,,Hannah Corbin,2020-07-01 20:30,Wednesday,evening,July-20,
1593635290.0,iPhone,1593635395.0,cycling,False,False,b732038e33c849ba9c2031eb06e082d9,False,,Cycling Workout,4f606fc87c2c454fb031f823cfae1389,iOS_app,1593635320.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,87.0,3.0,,,,,1593635290.0,1593620890.0,,,,Hannah Corbin,2020-07-01 20:28,Wednesday,evening,July-20,
1593635105.0,iPhone,1593635280.0,cycling,False,False,28a082d3943a437e907467b69da623f8,False,,Cycling Workout,cf256c0f2bfa4adeae7e3702f6bce486,iOS_app,1593635134.0,COMPLETE,America/New_York,,0.0,a213ad5794894088aabb71cbc063474b,class,148.0,1.0,,,,,1593635105.0,1593620705.0,,,,Hannah Corbin,2020-07-01 20:25,Wednesday,evening,July-20,
