created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1631002704,iPhone,1631003783.0,strength,False,False,198e5082d8bd4c55ba9d8a2b15a1db98,False,,Strength Workout,25ade0ee590f4e888171a510e007fca8,iOS_app,1631002823,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,533.0,12.0,,,1631002704,1631006304,,,,,Marcel Maurer,2021-09-07 08:18,Tuesday,morning,September-21,
1630919589,iPhone,1630920010.0,strength,False,False,5d58f618f5324edbb4ea33e552cda988,False,,Strength Workout,a99123447dfd4e24a80b4d45d698973b,iOS_app,1630919679,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,321.0,6.0,,,1630919589,1630923189,,,,,Erik Jäger,2021-09-06 09:13,Monday,morning,September-21,
1630917723,iPhone,1630919525.0,strength,False,False,12798243352c4d93a898ecded6c9e3eb,False,,Strength Workout,be1ef97f6046414fbaba82ee28b87ae9,iOS_app,1630917812,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1121.0,6.0,,,1630917723,1630921323,,,,,Andy Speer,2021-09-06 08:42,Monday,morning,September-21,
1630916606,iPhone,1630917655.0,strength,False,False,50062997ad0249b693be49303ca643fa,False,,Strength Workout,e4e12c8c3a0b4607ad14c7058009832f,iOS_app,1630916696,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1042.0,4.0,,,1630916606,1630920206,,,,,Rebecca Kennedy,2021-09-06 08:23,Monday,morning,September-21,
1630392764,iPhone,1630392853.0,strength,False,False,04d19e9dd95c427eb11876079d5c9b18,False,,Strength Workout,3cd23bca72374c1fbc54ba802b97ae35,iOS_app,1630392853,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,59.0,0.0,,,1630392764,1630396364,,,,,Erik Jäger,2021-08-31 06:52,Tuesday,morning,August-21,
1630315241,home_bike_plus,1630316501.0,strength,False,False,cea790019e4042f19cc12da0084fb297,False,,Strength Workout,0acb0f86c55c4f7cb31ee9e6eb967efe,home_bike,1630315302,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1379.0,0.0,,,1630315241,1630318841,,,,,Rad Lopez,2021-08-30 09:20,Monday,morning,August-21,
1630314367,home_bike_plus,1630315197.0,strength,False,False,4aba146f4dcb464cb44f146453939552,False,,Strength Workout,70ff0a785f4b4d96a10ca5b9c786f558,home_bike,1630314428,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,826.0,0.0,,,1630314367,1630317967,,,,,Jess Sims,2021-08-30 09:06,Monday,morning,August-21,
1630131831,home_bike_plus,1630133091.0,strength,False,False,7d3e21c0f7704c539ff109094e806fb0,False,,Strength Workout,f334780bdc5e4e42a7437bce68465443,home_bike,1630131892,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1290.0,0.0,,,1630131831,1630135431,,,,,Andy Speer,2021-08-28 06:23,Saturday,morning,August-21,
1630130288,home_bike_plus,1630131548.0,strength,False,False,6f477efc02004a5bbcdff20cd52b8e68,False,,Strength Workout,73917879f1e14e45a55ec855ff222e7d,home_bike,1630130349,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1389.0,0.0,,,1630130288,1630133888,,,,,Rebecca Kennedy,2021-08-28 05:58,Saturday,early morning,August-21,
1630055270,home_bike_plus,1630056530.0,strength,False,False,10e98ac48b374661a75cdcff84aaf8a7,False,,Strength Workout,7a8e1bd9bba14623b1bce54b44d5fd1e,home_bike,1630055336,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,0,1427.0,0.0,,,1630055270,1630058870,,,,,Andy Speer,2021-08-27 09:07,Friday,morning,August-21,
1629581233,home_bike_plus,1629582493.0,cycling,True,True,6a6c23db4aa743379e64e95517ffe35d,False,cycling,Cycling Workout,857194131d3d498cb3d9193022d80b30,home_bike,1629581294,COMPLETE,Etc/GMT-1,,116115.82,47d9da6d7cbb469c90336c6e84d96e35,class,1231,0,1380.0,0.0,,,1629581233,1629584833,,,,,Hannah Frankson,2021-08-21 21:27,Saturday,late night,August-21,
1628874752,iPhone,1628874812.0,cycling,False,False,8f3251b3a5d84dcaafa8ff0a1745132a,False,,Cycling Workout,a5c578ead56a46c78a4aff7ed30996d6,iOS_app,1628874782,COMPLETE,Europe/Berlin,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,28,5,23.0,5.0,,,1628874752,1628881952,,,,,Mayla Wedekind,2021-08-13 17:12,Friday,evening,August-21,
1628323497,home_bike_v1,1628323618.0,cycling,True,True,00290e6700ba4206b22a36ad72ec7cdf,False,cycling,Cycling Workout,c544241826c74529b3f12758b6fff379,home_bike,1628323515,COMPLETE,Etc/GMT-1,,5100.82,47d9da6d7cbb469c90336c6e84d96e35,class,91,0,117.0,1.0,,,1628323497,1628327097,,,,,Tunde Oyeneyin,2021-08-07 08:04,Saturday,morning,August-21,
1628321559,home_bike_v1,1628323375.0,cycling,True,True,4285c4f0c55c4d66b983c42e5725e566,False,cycling,Cycling Workout,bb67ed93919d4856ac9483fba20495a8,home_bike,1628321577,COMPLETE,Etc/GMT-1,,141234.59,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1885.0,1.0,,,1628321559,1628325159,,,,,Cliff Dwenger,2021-08-07 07:32,Saturday,morning,August-21,
1628013454,home_bike_v1,1628013612.0,cycling,True,True,019e34be853c41d29ecd4801f5ba3899,False,cycling,Cycling Workout,99a88d43e5504124af2f0b436f64ca3f,home_bike,1628013477,COMPLETE,Etc/GMT-1,,173.27,47d9da6d7cbb469c90336c6e84d96e35,class,151,0,148.0,2.0,,,1628013454,1628017054,,,,,Cliff Dwenger,2021-08-03 17:57,Tuesday,evening,August-21,
1627726889,iPhone,1627727543.0,cycling,False,False,9db9ef0ea1ae439ea1cd05d11aaf70d7,False,,Cycling Workout,d50e4935b7134f10b004ff40c1417c78,iOS_app,1627726978,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,466,17,467.0,13.0,,,1627726889,1627730489,,,,,Tunde Oyeneyin,2021-07-31 10:21,Saturday,morning,July-21,
1627405269,home_bike_plus,1627406460.0,strength,False,False,0ffa8116078d4d69b96017f8f7a575e4,False,,Strength Workout,97672daf6d124d8b887ff7b8ddb6959a,home_bike,1627405271,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,1171,0,1420.0,2.0,,,1627405269,1627408869,,,,,Marcel Maurer,2021-07-27 17:01,Tuesday,evening,July-21,
1627312063,iPhone,1627312242.0,cycling,False,False,7766d0104bf2413cbe2b62db0034abbb,False,,Cycling Workout,95e2fb13cebf4e0d9551471d4c4ee333,iOS_app,1627312092,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,155,4,137.0,3.0,,,1627312063,1627315663,,,,,Cliff Dwenger,2021-07-26 15:07,Monday,early afternoon,July-21,
1627033625,home_bike_plus,1627035652.0,cycling,True,False,5b6a938540804fd9a643a387430492d7,False,cycling,Cycling Workout,,home_bike,1627033626,COMPLETE,Europe/London,33 min 46 sec Just Ride,82850.92,47d9da6d7cbb469c90336c6e84d96e35,freestyle,0,0,,,,,1627033625,1627037225,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '33 min 46 sec Just Ride', 'scheduled_start_time': 1627033625, 'duration': 2026}",freestyle,2021-07-23 09:47,Friday,morning,July-21,
1626955577,iPhone,1626956250.0,cycling,False,False,1c9297465dfc4ba4b60cd517de655be5,False,,Cycling Workout,da4bfc7af0b441569c7cd9983061bd42,iOS_app,1626955615,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,500,9,514.0,0.0,,,1626955577,1626959177,,,,,Ally Love,2021-07-22 12:06,Thursday,early afternoon,July-21,
1626870513,iPhone,1626870603.0,cycling,False,False,a5a5d288a81245ebbee4ae6d3a21fb66,False,,Cycling Workout,f185868ecfdf4a1d81b50bffdd828cbf,iOS_app,1626870543,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,72,2,59.0,0.0,,,1626870513,1626874113,,,,,Cliff Dwenger,2021-07-21 12:28,Wednesday,early afternoon,July-21,
1626529880,home_bike_plus,1626530510.0,strength,False,False,0aede88d26b140228d11ddefecf87eda,False,,Strength Workout,8b4a358dd5ab411989b7ced2693a8a8f,home_bike,1626529914,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,601,0,676.0,0.0,,,1626529880,1626533480,,,,,Rebecca Kennedy,2021-07-17 13:51,Saturday,early afternoon,July-21,
1626420540,home_bike_plus,1626421170.0,strength,False,False,ef432f0279cd48fbbdd6141d0b71f24f,False,,Strength Workout,13f745d1d13945a0a8f7c643ec18aff6,home_bike,1626420572,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,601,0,690.0,0.0,,,1626420540,1626424140,,,,,Rebecca Kennedy,2021-07-16 07:29,Friday,morning,July-21,
1626418536,home_bike_plus,1626420396.0,strength,False,False,53a861ab73ab4a25a8687453cda7925c,False,,Strength Workout,ce59f7831c0b44e58f892e58ff997fa7,home_bike,1626418597,COMPLETE,Etc/GMT-1,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,1831,0,1980.0,0.0,,,1626418536,1626422136,,,,,Adrian Williams,2021-07-16 06:55,Friday,morning,July-21,
1625262872,iPhone,,cycling,False,False,3a3103271ad446f3a6dedbafd39f3514,False,,Cycling Workout,e10a8a128979403891d763c521e08e11,iOS_app,1625263251,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,0,20,,,,,1625262872,1625266472,,,,,Alex Toussaint,2021-07-02 21:54,Friday,late night,July-21,
1625260077,iPhone,1625260316.0,cycling,False,False,cce35c1cd1eb4c9c9fb65058a44c4264,False,,Cycling Workout,96753751658746df88d90978f425c3e5,iOS_app,1625260106,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,238,2,237.0,1.0,,,1625260077,1625263677,,,,,Hannah Frankson,2021-07-02 21:07,Friday,late night,July-21,
1625259887,iPhone,1625260035.0,cycling,False,False,df17df87d9fe44e48e36558cc59acb72,False,,Cycling Workout,ed14511be4f9407f95bf357e4675bd31,iOS_app,1625259917,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,119,1,142.0,0.0,,,1625259887,1625263487,,,,,Cliff Dwenger,2021-07-02 21:04,Friday,late night,July-21,
1625259777,iPhone,1625259875.0,cycling,False,False,1e30e6bc51ea4cb3b0de6829fdd590e2,False,,Cycling Workout,7da41a08a2904108b9a56b5251ee2fb1,iOS_app,1625259807,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,87,2,94.0,0.0,,,1625259777,1625263377,,,,,Bradley Rose,2021-07-02 21:02,Friday,late night,July-21,
1625258706,iPhone,1625259754.0,cycling,False,False,de08eee60780467a9f112a74133193e5,False,,Cycling Workout,f7a4a0f6575a4627a46dd9760c64da89,iOS_app,1625258796,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,703,7,717.0,3.0,,,1625258706,1625262306,,,,,Mayla Wedekind,2021-07-02 20:45,Friday,evening,July-21,
1625258585,iPhone,1625258685.0,cycling,False,False,f27dffd024594b68a274b850cc26466c,False,,Cycling Workout,83ba1796265f4d95a4dbcc01cfd6f3cc,iOS_app,1625258614,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,87,2,96.0,1.0,,,1625258585,1625262185,,,,,Kendall Toole,2021-07-02 20:43,Friday,evening,July-21,
1625258307,iPhone,1625258485.0,cycling,False,False,bb5494c0740844459c0b9291afc98c66,False,,Cycling Workout,e88fcd028b454e71a1c0434859cb4f43,iOS_app,1625258336,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,149,1,176.0,0.0,,,1625258307,1625261907,,,,,Cody Rigsby,2021-07-02 20:38,Friday,evening,July-21,
1625258007,iPhone,1625258290.0,cycling,False,False,ad1897884f0e4fb89e3726e70e5e676a,False,,Cycling Workout,36eb55b3a26e4131a99b9550434f7ea5,iOS_app,1625258067,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,268,2,279.0,0.0,,,1625258007,1625261607,,,,,Robin Arzón,2021-07-02 20:33,Friday,evening,July-21,
1624266662,home_bike_v1,1624267278.0,cycling,True,True,0d87126ef01b43c5ad54fde65d8ea4c5,False,cycling,Cycling Workout,822eb475383744da94b434e403a148a9,home_bike,1624266680,COMPLETE,Etc/GMT+7,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,601,0,807.0,0.0,,,1624266662,1624241462,,,,,Bradley Rose,2021-06-21 09:11,Monday,morning,June-21,
1624266228,home_bike_v1,1624266528.0,stretching,False,False,0b9014d3054f483985816a7467978211,False,,Stretching Workout,567dab83327e49a8ae4162719bfaeb05,home_bike,1624266230,COMPLETE,Etc/GMT+7,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,271,0,328.0,1.0,,,1624266228,1624241028,,,,,Bradley Rose,2021-06-21 09:03,Monday,morning,June-21,
1624264223,home_bike_v1,1624266068.0,cycling,True,True,63beedc721d54041ae709a4681ca6b0f,False,cycling,Cycling Workout,2ffb85d189244f84b992cda0ec74845a,home_bike,1624264270,COMPLETE,Etc/GMT+7,,101622.11,47d9da6d7cbb469c90336c6e84d96e35,class,1830,1,1978.0,0.0,,,1624264223,1624239023,,,,,Bradley Rose,2021-06-21 08:30,Monday,morning,June-21,
1624094880,web,1624095438.0,cycling,False,False,6d278059506743ab974717d871cc43ec,False,,Cycling Workout,1507681117b64324aa13879583c37780,web,1624094914,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,491,29,494.0,28.0,,,1624094880,1624098480,,,,,Multiple Instructors,2021-06-19 09:28,Saturday,morning,June-21,
1624087827,home_bike_v1,1624088487.0,stretching,False,False,7abd2f76d2d84822ae9391772c9a65e0,False,,Stretching Workout,74262f3c0b334d37b2c236e83621dbfe,home_bike,1624087888,COMPLETE,Etc/GMT+7,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,631,0,681.0,1.0,,,1624087827,1624062627,,,,,Cliff Dwenger,2021-06-19 07:30,Saturday,morning,June-21,
1624086186,home_bike_v1,1624087403.0,cycling,True,True,23712136de8a417b9abc6b7209397840,False,cycling,Cycling Workout,922df52e64194b27bf8fcec15e7376d1,home_bike,1624086204,COMPLETE,Etc/GMT+7,,80864.68,47d9da6d7cbb469c90336c6e84d96e35,class,1201,0,1343.0,0.0,,,1624086186,1624060986,,,,,Cliff Dwenger,2021-06-19 07:03,Saturday,morning,June-21,
1623766455,home_bike_v1,1623768269.0,cycling,True,True,d74ea0de48c7438a8c071167418ed146,False,cycling,Cycling Workout,6af7e59396e0470aaae30211d5e4d759,home_bike,1623766469,COMPLETE,Etc/GMT+7,,86328.51,47d9da6d7cbb469c90336c6e84d96e35,class,1799,2,1890.0,2.0,,,1623766455,1623741255,,,,,Tunde Oyeneyin,2021-06-15 14:14,Tuesday,early afternoon,June-21,
1623588554,home_bike_v1,1623589155.0,strength,False,False,80a95cc4e358442b87d3dbc14537966a,False,,Strength Workout,400e5845b2614e14b1a73217b77c5e3f,home_bike,1623588556,COMPLETE,Etc/GMT+7,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,601,0,639.0,1.0,,,1623588554,1623563354,,,,,Matty Maggiacomo,2021-06-13 12:49,Sunday,early afternoon,June-21,
1623586602,home_bike_v1,1623588423.0,cycling,True,True,b4eaab9a60fa4cc4868f788a51166bab,False,cycling,Cycling Workout,b7a80e852ee04340bdea3cb440d97401,home_bike,1623586624,COMPLETE,Etc/GMT+7,,106755.76,47d9da6d7cbb469c90336c6e84d96e35,class,1800,1,1924.0,0.0,,,1623586602,1623561402,,,,,Cliff Dwenger,2021-06-13 12:16,Sunday,early afternoon,June-21,
1623489805,home_bike_v1,1623491655.0,cycling,True,True,3f0b9d3ac30042839cdc014363c19d6b,False,cycling,Cycling Workout,ef59b7dda8b240ed8e3b788c53e39f12,home_bike,1623489857,COMPLETE,Etc/GMT+7,,95596.74,47d9da6d7cbb469c90336c6e84d96e35,class,1830,1,1983.0,0.0,,,1623489805,1623464605,,,,,Ben Alldis,2021-06-12 09:23,Saturday,morning,June-21,
1623453452,android_tv,1623453769.0,cycling,False,False,b0761c86b2c34498a1c42cab0a5d4307,False,,Cycling Workout,d7d1ad2831ce422ebbd77517caa864c5,android_tv,1623453499,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,309,6,456.0,3.0,,,1623453452,1623457052,,,,,Erik Jäger,2021-06-11 23:17,Friday,late night,June-21,
1623451982,android_tv,1623453235.0,cycling,False,False,8b476fae74ec4d22ab18c8ffc1ab1701,False,,Cycling Workout,baee139dc0214eed9fe8773acad8f6e7,android_tv,1623452054,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,1219,1,1344.0,2.0,,,1623451982,1623455582,,,,,Bradley Rose,2021-06-11 22:53,Friday,late night,June-21,
1623451842,android_tv,1623451935.0,cycling,False,False,c6adad7015ba4b79bde5a8256b907fd5,False,,Cycling Workout,06b551c814fb4c8d93f6898f219ad399,android_tv,1623451915,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,84,2,90.0,2.0,,,1623451842,1623455442,,,,,Cliff Dwenger,2021-06-11 22:50,Friday,late night,June-21,
1623393359,home_bike_v1,1623395176.0,cycling,True,True,31a78f9abae840fc839d5e8e8dacee40,False,cycling,Cycling Workout,e202bdc5063145df89b95cb987b595e9,home_bike,1623393376,COMPLETE,Etc/GMT+7,,104127.15,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1935.0,0.0,,,1623393359,1623368159,,,,,Tunde Oyeneyin,2021-06-11 06:35,Friday,morning,June-21,
1623090172,iPhone,1623090262.0,cycling,False,False,11b7a581d7ea4a5297b1899b240b00ef,False,,Cycling Workout,25ba8fcb6cbb43e6b38a23a726801c0b,iOS_app,1623090202,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,130,3,124.0,3.0,,,1623090172,1623093772,,,,,Erik Jäger,2021-06-07 18:22,Monday,evening,June-21,
1623090025,iPhone,1623090125.0,cycling,False,False,e1180d5200c94ac6bcbfc8c3e326eaab,False,,Cycling Workout,b72dccca7cba46a58bde0a743af61eea,iOS_app,1623090053,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,89,0,98.0,0.0,,,1623090025,1623093625,,,,,Erik Jäger,2021-06-07 18:20,Monday,evening,June-21,
1623066635,home_bike_v1,1623068448.0,cycling,True,True,fc0b93032beb4a0a8620ca2d1d420ec5,False,cycling,Cycling Workout,a1f3517c413b4d888331dacafab11ee2,home_bike,1623066649,COMPLETE,Etc/GMT+7,,91933.95,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1872.0,1.0,,,1623066635,1623041435,,,,,Tunde Oyeneyin,2021-06-07 11:50,Monday,morning,June-21,
1622984607,home_bike_v1,1622986422.0,cycling,True,True,231d6c8785b644ac96f3cf5c3bd81d7a,False,cycling,Cycling Workout,079c01d7f9e74c7e80d645b940eba83e,home_bike,1622984623,COMPLETE,Etc/GMT+7,,99820.42,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1913.0,1.0,,,1622984607,1622959407,,,,,Cliff Dwenger,2021-06-06 13:03,Sunday,early afternoon,June-21,
1622870471,home_bike_v1,1622872331.0,cycling,True,True,a7d55258f9b9447b93ca0b3accd7b035,False,cycling,Cycling Workout,2510f4e67d434a8285ebc6be31ff233b,home_bike,1622870532,COMPLETE,Etc/GMT+7,,104931.35,47d9da6d7cbb469c90336c6e84d96e35,class,1831,0,1982.0,1.0,,,1622870471,1622845271,,,,,Ben Alldis,2021-06-05 05:21,Saturday,early morning,June-21,
1622786770,home_bike_v1,1622788616.0,cycling,True,True,9492d4d13d074f3d9ee5e841148aa495,False,cycling,Cycling Workout,e0cbccacb70340c8940a5c35445581c1,home_bike,1622786817,COMPLETE,Etc/GMT+7,,107814.68,47d9da6d7cbb469c90336c6e84d96e35,class,1830,1,1931.0,1.0,,,1622786770,1622761570,,,,,Cliff Dwenger,2021-06-04 06:06,Friday,morning,June-21,
1622545469,iPhone,1622545979.0,strength,False,False,209b31f542ac455593b7606c77ef9747,False,,Strength Workout,aa2f01a1867843a2a6fa0b1ac51102f6,iOS_app,1622545559,COMPLETE,Europe/London,,0.0,47d9da6d7cbb469c90336c6e84d96e35,class,506,2,477.0,0.0,,,1622545469,1622549069,,,,,Cody Rigsby,2021-06-01 11:04,Tuesday,morning,June-21,
1622528665,home_bike_v1,1622530478.0,cycling,True,True,e0d94ed333b84e6e97fc85574c9acdde,False,cycling,Cycling Workout,344e571afdee4f5f8377051c1007c59c,home_bike,1622528682,COMPLETE,Etc/GMT+7,,100594.0,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1922.0,1.0,,,1622528665,1622503465,,,,,Tunde Oyeneyin,2021-06-01 06:24,Tuesday,morning,June-21,
1622446033,home_bike_v1,1622447845.0,cycling,True,True,30df3d7129b944dfb04bbad36b717c3e,False,cycling,Cycling Workout,014fb75bb5b7457887c2884307ad9d9d,home_bike,1622446047,COMPLETE,Etc/GMT+7,,105078.61,47d9da6d7cbb469c90336c6e84d96e35,class,1800,1,1888.0,1.0,,,1622446033,1622420833,,,,,Cliff Dwenger,2021-05-31 07:27,Monday,morning,May-21,
1622267829,home_bike_v1,1622269641.0,cycling,True,True,3fa19980011e4206a13873a2c9c45827,False,cycling,Cycling Workout,6ddf4d3af5b940e4924b86362683e374,home_bike,1622267844,COMPLETE,Etc/GMT+7,,96645.94,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1887.0,0.0,,,1622267829,1622242629,,,,,Tunde Oyeneyin,2021-05-29 05:57,Saturday,early morning,May-21,
1622089714,home_bike_v1,1622091526.0,cycling,True,True,644a0eff163643619fe660397c3cda61,False,cycling,Cycling Workout,b46e616d117648fd8fe1caddd113445b,home_bike,1622089728,COMPLETE,Etc/GMT+7,,105466.3,47d9da6d7cbb469c90336c6e84d96e35,class,1741,0,1892.0,0.0,,,1622089714,1622064514,,,,,Cliff Dwenger,2021-05-27 04:28,Thursday,early morning,May-21,
1622005276,home_bike_v1,1622007095.0,cycling,True,True,034a2b2d66504a59aea0eeaea51a399a,False,cycling,Cycling Workout,e7fe81be706e4f1992f2792acab135de,home_bike,1622005297,COMPLETE,Etc/GMT+7,,93208.36,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1942.0,0.0,,,1622005276,1621980076,,,,,Erik Jäger,2021-05-26 05:01,Wednesday,early morning,May-21,
1621920300,home_bike_v1,1621922114.0,cycling,True,True,b641c7b48f6e4bd68599b1f2e0839ad9,False,cycling,Cycling Workout,db44f02bfa5f46139316d9df4d67397b,home_bike,1621920316,COMPLETE,Etc/GMT+7,,99406.79,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1933.0,1.0,,,1621920300,1621895100,,,,,Cliff Dwenger,2021-05-25 05:25,Tuesday,early morning,May-21,
1621842041,home_bike_v1,1621843863.0,cycling,True,True,8a38d5608f604cf781477d0fd6c73fd7,False,cycling,Cycling Workout,dbe17b772ee24952b89fd8fa3181bbf1,home_bike,1621842063,COMPLETE,Etc/GMT+7,,85304.43,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1920.0,2.0,,,1621842041,1621816841,,,,,Tunde Oyeneyin,2021-05-24 07:40,Monday,morning,May-21,
1621757421,home_bike_v1,1621759235.0,cycling,True,True,e7c131da26084c8bb16090b625451d80,False,cycling,Cycling Workout,d512b2dc042d40179ab721a76c35a9de,home_bike,1621757435,COMPLETE,Etc/GMT+7,,103644.89,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1884.0,0.0,,,1621757421,1621732221,,,,,Cliff Dwenger,2021-05-23 08:10,Sunday,morning,May-21,
1621659782,home_bike_v1,1621661606.0,cycling,True,True,71eda70750344b7ebebc70ffd6482e44,False,cycling,Cycling Workout,ff36fcedb7f04661902e08e426cf1bd6,home_bike,1621659808,COMPLETE,Etc/GMT+7,,108037.88,47d9da6d7cbb469c90336c6e84d96e35,class,1801,0,1944.0,0.0,,,1621659782,1621634582,,,,,Tunde Oyeneyin,2021-05-22 05:03,Saturday,early morning,May-21,
1621496136,home_bike_v1,1621497354.0,cycling,True,True,9e07e66ced97450ea291ac56910c72bf,False,cycling,Cycling Workout,a7f7d0f319e9444d90d19d0c18e46bab,home_bike,1621496156,COMPLETE,Etc/GMT+7,,58082.42,47d9da6d7cbb469c90336c6e84d96e35,class,1199,2,1328.0,10.0,,,1621496136,1621470936,,,,,Cliff Dwenger,2021-05-20 07:35,Thursday,morning,May-21,
1621410943,home_bike_v1,1621412158.0,cycling,True,True,08624847c2ab48d28a7cf08bddbec2ec,False,cycling,Cycling Workout,6c53c691f9224e37a322b4591236e328,home_bike,1621410959,COMPLETE,Etc/GMT+7,,63983.97,47d9da6d7cbb469c90336c6e84d96e35,class,1199,2,1293.0,4.0,,,1621410943,1621385743,,,,,Cliff Dwenger,2021-05-19 07:55,Wednesday,morning,May-21,
1621327351,home_bike_v1,1621328565.0,cycling,True,True,01e752cfd4ba469ba56fe1e742d27fa1,False,cycling,Cycling Workout,1c6f22907e13494b83b41e8aa325d519,home_bike,1621327367,COMPLETE,Etc/GMT+7,,55394.34,47d9da6d7cbb469c90336c6e84d96e35,class,1198,3,1329.0,5.0,,,1621327351,1621302151,,,,,Cliff Dwenger,2021-05-18 08:42,Tuesday,morning,May-21,
1621235822,home_bike_v1,1621237036.0,cycling,True,True,8adccb6a110c408c81e5d996f4295b63,False,cycling,Cycling Workout,f8d64929a6f746e291e9733bdd2f1e81,home_bike,1621235837,COMPLETE,Etc/GMT+7,,60282.31,47d9da6d7cbb469c90336c6e84d96e35,class,1199,2,1307.0,3.0,,,1621235822,1621210622,,,,,Cliff Dwenger,2021-05-17 07:17,Monday,morning,May-21,
1621144360,home_bike_v1,1621145575.0,cycling,True,True,17f7c485e61d415199fa998f207a7157,False,cycling,Cycling Workout,4402a57857bc415c9d71792770ffbd32,home_bike,1621144377,COMPLETE,Etc/GMT+7,,52045.19,47d9da6d7cbb469c90336c6e84d96e35,class,1129,72,1254.0,89.0,,,1621144360,1621119160,,,,,Cliff Dwenger,2021-05-16 05:52,Sunday,early morning,May-21,
