created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1582676679,home_bike_v1,1582678344.0,cycling,True,True,598fca27730e4a9b889a09d0c5825975,False,cycling,Cycling Workout,12c55185699e4b229eacbe1085b5faf2,commercial_bike,1582677051,COMPLETE,America/New_York,,31332.54,326a4fda216b45c6b028cb97c552496f,class,1641,0,,,,,1582676679,1582658679,,,,,Cody Rigsby,2020-02-26 00:24,Wednesday,early morning,February-20
1582664620,iPhone,1582664801.0,circuit,False,False,a9b4e3d3c8e747ef83ed0f648bf5f466,False,,Tread Bootcamp Workout,db42430ed31d453bb14aaeb583c0d932,iOS_app,1582664709,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,179,1,,,,,1582664620,1582646620,,,,,Chase Tucker,2020-02-25 21:03,Tuesday,late night,February-20
1582655416,iPhone,1582658239.0,cycling,False,False,9f89cd761b3c47ada85f20060098aec9,False,,Cycling Workout,75f1490666224901806dad6f9d171ed4,iOS_app,1582655484,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2147,47,,,,,1582655416,1582637416,,,,,Tunde Oyeneyin,2020-02-25 18:30,Tuesday,evening,February-20
1582612799,iPhone,1582612948.0,cycling,False,False,7c322d9c01bf4091967e5764a6b128d5,False,,Cycling Workout,5702fc6a1cf34c12b3898f2f086d9623,iOS_app,1582612888,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,148,2,,,,,1582612799,1582594799,,,,,Tunde Oyeneyin,2020-02-25 06:39,Tuesday,morning,February-20
1582609916,iPhone,1582612496.0,cycling,False,False,875a895b9c484c4ab89108ac154f5b40,False,,Cycling Workout,5e37efaac8174f1db53e582fe089938b,iOS_app,1582609946,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2667,3,,,,,1582609916,1582591916,,,,,Tunde Oyeneyin,2020-02-25 05:51,Tuesday,early morning,February-20
1582602874,iPhone,1582603598.0,cycling,False,False,241e7b251e0041db872dfca9dc0d0cac,False,,Cycling Workout,dd0b6229b7d74df4be23d604c5dd3388,iOS_app,1582602903,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,590,12,,,,,1582602874,1582584874,,,,,Tunde Oyeneyin,2020-02-25 03:54,Tuesday,early morning,February-20
1582517656,iPhone,1582519469.0,cycling,False,False,912ce361dc1b4e2abd86da7c639f09e3,False,,Cycling Workout,7e7af56e96234826afe9f04c595bb80c,iOS_app,1582517745,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1797,2,,,,,1582517656,1582499656,,,,,Tunde Oyeneyin,2020-02-24 04:14,Monday,early morning,February-20
1582503367,iPhone,1582505495.0,cycling,False,False,9e08480f4db641df8e151cb76d055b44,False,,Cycling Workout,13ec18cf267840808da65fa1d7906a75,iOS_app,1582503456,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2063,1,,,,,1582503367,1582485367,,,,,Tunde Oyeneyin,2020-02-24 00:16,Monday,early morning,February-20
1582474052,iPhone,1582475572.0,cycling,False,False,054f0dd2eaa849a7aff6ef3de625947f,False,,Cycling Workout,5c895427042548f4a36da63610adf847,iOS_app,1582474141,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1491,28,,,,,1582474052,1582456052,,,,,Tunde Oyeneyin,2020-02-23 16:07,Sunday,early afternoon,February-20
1582437702,android,1582438115.0,running,False,False,926b477b6000436396d485b788fcad97,False,,Running Workout,0986daf867fb477e932b0fdc12f14577,android,1582437775,COMPLETE,America/Chicago,,0.0,326a4fda216b45c6b028cb97c552496f,class,437,3,,,,,1582437702,1582416102,,,,,Jess Sims,2020-02-23 06:01,Sunday,morning,February-20
1582388796,iPhone,1582390718.0,cycling,False,False,c294f1f213084496b3da1d9e70f7690d,False,,Cycling Workout,26a87e2b94974e6fb022dde137811681,iOS_app,1582388886,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,681,26,,,,,1582388796,1582370796,,,,,Tunde Oyeneyin,2020-02-22 16:26,Saturday,early afternoon,February-20
1582355706,iPhone,1582356665.0,cycling,False,False,8926f639abaa49d58983faf48b09d449,False,,Cycling Workout,74150952b2d944d2afba4bb4536622b7,iOS_app,1582355796,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,909,8,,,,,1582355706,1582337706,,,,,Tunde Oyeneyin,2020-02-22 07:15,Saturday,morning,February-20
1582339814,iPhone,1582340005.0,cycling,False,False,80b4edd056f848b6b823bc0ba5ea9345,False,,Cycling Workout,75214f5aeabe4078b740cd7f9b2f004c,iOS_app,1582339873,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,167,10,,,,,1582339814,1582321814,,,,,Tunde Oyeneyin,2020-02-22 02:50,Saturday,early morning,February-20
1582326282,iPhone,1582326463.0,cycling,False,False,0961cc1bece74f9ea433bba62aeb7b9f,False,,Cycling Workout,4fe6ce05b97b4e068af5a9be9bc5f74c,iOS_app,1582326312,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,175,5,,,,,1582326282,1582308282,,,,,Robin Arzón,2020-02-21 23:04,Friday,late night,February-20
1582324261,iPhone,1582326150.0,cycling,False,False,dc11be7f9f9b43a49cc26e4d7ce41756,False,,Cycling Workout,9d47da6ad141403e9a6310ca947cd3a9,iOS_app,1582324351,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1963,17,,,,,1582324261,1582306261,,,,,Tunde Oyeneyin,2020-02-21 22:31,Friday,late night,February-20
1582301810,iPhone,1582303700.0,cycling,False,False,2dfe69a74a564b69a951b934bf6aa793,False,,Cycling Workout,a94c4d4df41d4e8895ee234131040595,iOS_app,1582301900,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1979,1,,,,,1582301810,1582283810,,,,,Tunde Oyeneyin,2020-02-21 16:16,Friday,early afternoon,February-20
1582259816,iPhone,1582259905.0,cycling,False,False,f153e9e9d0584a4b983fcbe4be5f0343,False,,Cycling Workout,319a3d8bc5184dd3acf9880f6168112f,iOS_app,1582259846,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,79,9,,,,,1582259816,1582241816,,,,,Tunde Oyeneyin,2020-02-21 04:36,Friday,early morning,February-20
1582168415,iPhone,1582170637.0,cycling,False,False,66d6f6dba80b4bf089580ff463aef08a,False,,Cycling Workout,2c59da7573434875bbdc7b84bf92ada1,iOS_app,1582168475,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,410,10,,,,,1582168415,1582150415,,,,,Tunde Oyeneyin,2020-02-20 03:13,Thursday,early morning,February-20
1582162410,home_bike_v1,1582164949.0,cycling,True,True,41066f6ff6834a7abfe819494e16619a,False,cycling,Cycling Workout,2a91b284029848b2871ea286359b1fae,home_bike,1582162415,COMPLETE,America/Chicago,,73119.23,326a4fda216b45c6b028cb97c552496f,class,2521,0,,,,,1582162410,1582140810,,,,,Tunde Oyeneyin,2020-02-20 01:33,Thursday,early morning,February-20
1582128461,iPhone,1582128764.0,cycling,False,False,b0a0fa94c5264d3d93166a5dd342d70f,False,,Cycling Workout,9d62630a45434b7295797cc2fd2bf731,iOS_app,1582128551,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,297,2,,,,,1582128461,1582110461,,,,,Tunde Oyeneyin,2020-02-19 16:07,Wednesday,early afternoon,February-20
1582124819,iPhone,1582125358.0,cycling,False,False,697be8a385b142bfa0e16afdc44adfc1,False,,Cycling Workout,c7b8838f3ada4a1db13d255c05f0c1bc,iOS_app,1582124849,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,431,199,,,,,1582124819,1582106819,,,,,Ally Love,2020-02-19 15:06,Wednesday,early afternoon,February-20
1582122085,iPhone,1582123856.0,cycling,False,False,a93a8a11f1f643c7b390873cf552da05,False,,Cycling Workout,290b8c63d7ba4c819acba6fae7b57233,iOS_app,1582122656,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1822,8,,,,,1582122085,1582104085,,,,,Ally Love,2020-02-19 14:21,Wednesday,early afternoon,February-20
1582121325,iPhone,1582122014.0,strength,False,False,55b8a0c65d8c4e7d9fa98d393418cee4,False,,Strength Workout,3e10815b048a4a93b26cfccb69bf4d8e,iOS_app,1582121415,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,744,1,,,,,1582121325,1582103325,,,,,Tunde Oyeneyin,2020-02-19 14:08,Wednesday,early afternoon,February-20
1582004192,iPhone,1582005225.0,cycling,False,False,0602650d4a2e42d88fe7fe9d01ca08e9,False,,Cycling Workout,46a096184a8d496ca9a83f2d51cc3a3d,iOS_app,1582004221,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,825,11,,,,,1582004192,1581986192,,,,,Tunde Oyeneyin,2020-02-18 05:36,Tuesday,early morning,February-20
1582002891,iPhone,1582003880.0,cycling,False,False,884e6d247329451c811179975e4ab7db,False,,Cycling Workout,e039bce1bbb4463da6797ae3f690683c,iOS_app,1582002921,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1107,2,,,,,1582002891,1581984891,,,,,Tunde Oyeneyin,2020-02-18 05:14,Tuesday,early morning,February-20
1581971896,iPhone,1581973186.0,cycling,False,False,2569110ba12841c795bf81e39d368230,False,,Cycling Workout,e979332bd07349f09f6d8875d74fb1aa,iOS_app,1581971956,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1371,2,,,,,1581971896,1581953896,,,,,Tunde Oyeneyin,2020-02-17 20:38,Monday,evening,February-20
1581965125,home_bike_v1,1581966384.0,cycling,True,True,3cb42d4905fb4af5bfe6452e597b5fdd,False,cycling,Cycling Workout,302af640549e411b8a2c2f5fd881e113,home_bike,1581965169,COMPLETE,America/Chicago,,107769.16,326a4fda216b45c6b028cb97c552496f,class,1231,0,,,,,1581965125,1581943525,,,,,Tunde Oyeneyin,2020-02-17 18:45,Monday,evening,February-20
1581957987,iPhone,1581959701.0,cycling,False,False,9f23fd5ae5f942cdb480f2e50e1b0a2c,False,,Cycling Workout,53825238068d4e74871b83229a9055ae,iOS_app,1581958077,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1223,7,,,,,1581957987,1581939987,,,,,Tunde Oyeneyin,2020-02-17 16:46,Monday,early afternoon,February-20
1581946503,iPhone,1581947325.0,cycling,False,False,e4efda1e163e49d5be32046fd66c895d,False,,Cycling Workout,4b9f8ff218894fa49ebf88533d8fd0b5,iOS_app,1581946532,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,336,1,,,,,1581946503,1581928503,,,,,Tunde Oyeneyin,2020-02-17 13:35,Monday,early afternoon,February-20
1581910897,iPhone,1581911796.0,cycling,False,False,005bdee105a94a9a8d49e99ad0179fdc,False,,Cycling Workout,a67afaf7f2904e06a5b16fc48d31fd3c,iOS_app,1581910926,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,974,15,,,,,1581910897,1581892897,,,,,Tunde Oyeneyin,2020-02-17 03:41,Monday,early morning,February-20
1581904816,iPhone,1581906736.0,cycling,False,False,a03fd81c72c0446aa854da92d3e4dfaf,False,,Cycling Workout,112e9dc5b12549ecb1c1d3688c37dfe0,iOS_app,1581904906,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2008,2,,,,,1581904816,1581886816,,,,,Tunde Oyeneyin,2020-02-17 02:00,Monday,early morning,February-20
1581896884,iPhone,1581901977.0,cycling,False,False,a84c5eb913fa4dd08dd17470a4fc8353,False,,Cycling Workout,404882fbfa1642fa95cb3159e7c68f09,iOS_app,1581896974,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2119,42,,,,,1581896884,1581878884,,,,,Tunde Oyeneyin,2020-02-16 23:48,Sunday,late night,February-20
1581823750,iPhone,1581824560.0,cycling,False,False,7207df19d79c48d0ba45f8d06471d597,False,,Cycling Workout,9239d51a808b4e96bc07fd7e4464bbbc,iOS_app,1581823781,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,758,43,,,,,1581823750,1581805750,,,,,Tunde Oyeneyin,2020-02-16 03:29,Sunday,early morning,February-20
1581822668,iPhone,1581823657.0,cycling,False,False,5d8941cd29a04008b0b7a62b47c11af0,False,,Cycling Workout,959024e8ef2b4014a8ddb193ea15030c,iOS_app,1581822697,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1002,14,,,,,1581822668,1581804668,,,,,Alex & Tunde  ,2020-02-16 03:11,Sunday,early morning,February-20
1581821805,iPhone,1581822647.0,cycling,False,False,ed61de58b67b424ca03990a693c7759b,False,,Cycling Workout,15666e0b2e6b442083d87bf1f0d0a9a0,iOS_app,1581821896,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,800,36,,,,,1581821805,1581803805,,,,,Tunde Oyeneyin,2020-02-16 02:56,Sunday,early morning,February-20
1581821542,iPhone,1581821771.0,cycling,False,False,ee6f7c1997cb4ac7967ed9bfa3da06a8,False,,Cycling Workout,f5f9c0e57a124cf69641cba6123da1d2,iOS_app,1581821602,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,182,26,,,,,1581821542,1581803542,,,,,Emma Lovewell,2020-02-16 02:52,Sunday,early morning,February-20
1581821019,iPhone,1581821519.0,cycling,False,False,4b34c93bb7cc4b76a93a7c4ff6b0dc95,False,,Cycling Workout,70e13cd1ca3448d08de796877ba4a5c2,iOS_app,1581821079,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,461,17,,,,,1581821019,1581803019,,,,,Matt Wilpers,2020-02-16 02:43,Sunday,early morning,February-20
1581819501,iPhone,1581820850.0,cycling,False,False,f00e493397bf4e42b4c38d5f6498f333,False,,Cycling Workout,6bbccae7bd8c43daac3cad3233f53c7c,iOS_app,1581819531,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1416,51,,,,,1581819501,1581801501,,,,,Tunde Oyeneyin,2020-02-16 02:18,Sunday,early morning,February-20
1581794898,home_bike_v1,1581796757.0,cycling,True,True,021c14c8258242bdbaa42bbef9c3cae7,False,cycling,Cycling Workout,49bbb99da05748fcba7547e55a35936e,home_bike,1581794960,COMPLETE,America/Chicago,,150163.65,326a4fda216b45c6b028cb97c552496f,class,1831,0,,,,,1581794898,1581773298,,,,,Tunde Oyeneyin,2020-02-15 19:28,Saturday,evening,February-20
1581787465,iPhone,1581788005.0,cycling,False,False,26b5dad717cf421b8ee597ba007ba5f7,False,,Cycling Workout,754fc914b2e743a1bd05629348ff0cae,iOS_app,1581787495,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,609,40,,,,,1581787465,1581769465,,,,,Tunde Oyeneyin,2020-02-15 17:24,Saturday,evening,February-20
1581785693,iPhone,1581787455.0,cycling,False,False,afa80aef14064b40b42db2ab4a5f65d5,False,,Cycling Workout,59c5423ca5554a96b889d3fc4d07a455,iOS_app,1581785783,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,441,32,,,,,1581785693,1581767693,,,,,Tunde Oyeneyin,2020-02-15 16:54,Saturday,early afternoon,February-20
1581781351,iPhone,1581782974.0,cycling,False,False,7c1347452d76432e89e539b6f622cce7,False,,Cycling Workout,a4d211307cf342f383b36652150a99a4,iOS_app,1581781440,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1132,10,,,,,1581781351,1581763351,,,,,Tunde Oyeneyin,2020-02-15 15:42,Saturday,early afternoon,February-20
1581741980,iPhone,1581743362.0,cycling,False,False,4e30fd2c878148e4ab629268dd2ee2a7,False,,Cycling Workout,9993d21351234c62bb74180e81621785,iOS_app,1581742069,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1216,18,,,,,1581741980,1581723980,,,,,Tunde Oyeneyin,2020-02-15 04:46,Saturday,early morning,February-20
1581731536,iPhone,1581734475.0,cycling,False,False,d591272220334e2d928dcc76f1b50062,False,,Cycling Workout,5294d9c874484bd4bb2a4af0492f4836,iOS_app,1581731625,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,3013,32,,,,,1581731536,1581713536,,,,,Tunde Oyeneyin,2020-02-15 01:52,Saturday,early morning,February-20
1581698934,iPhone,1581700252.0,meditation,False,False,f8e3f8fbb4f44b3da2f5b8af2d78992c,False,,Meditation Workout,c32660c88f044e909878d30beab64a00,iOS_app,1581699650,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,128,70,,,,,1581698934,1581680934,,,,,Kristin McGee,2020-02-14 16:48,Friday,early afternoon,February-20
1581698634,iPhone,1581698907.0,cycling,False,False,cc525fa17e0d4bc1a45dbd6e6d17e567,False,,Cycling Workout,e91ce2da744e45e18003b11ecbb8ba1f,iOS_app,1581698664,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,268,2,,,,,1581698634,1581680634,,,,,Cody Rigsby,2020-02-14 16:43,Friday,early afternoon,February-20
1581655281,iPhone,1581656600.0,cycling,False,False,11bfe2ca486c40d8869ae963c329bdf1,False,,Cycling Workout,7d23a50b901b4b26901893f9fa1b8e7f,iOS_app,1581655371,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1314,6,,,,,1581655281,1581637281,,,,,Tunde Oyeneyin,2020-02-14 04:41,Friday,early morning,February-20
1581641026,iPhone,1581641252.0,cycling,False,False,7669d2497ef94c48b212a4505f81185f,False,,Cycling Workout,65eca11a5f174e4e98f1fa1794d8dc78,iOS_app,1581641056,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,199,11,,,,,1581641026,1581623026,,,,,Jess King,2020-02-14 00:43,Friday,early morning,February-20
1581640671,iPhone,1581640994.0,cycling,False,False,14918c67df154c6bbaec5da273b92b30,False,,Cycling Workout,bf9ea55a1b5d452b88bc8d169fc63e08,iOS_app,1581640700,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,299,1,,,,,1581640671,1581622671,,,,,Tunde Oyeneyin,2020-02-14 00:37,Friday,early morning,February-20
1581633083,iPhone,1581633473.0,cycling,False,False,d346e610a8754917895812556b5d7b67,False,,Cycling Workout,9cc50eb019ff4fabb3f1892b325be21d,iOS_app,1581633174,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,419,1,,,,,1581633083,1581615083,,,,,Tunde Oyeneyin,2020-02-13 22:31,Thursday,late night,February-20
1581615370,iPhone,1581617100.0,cycling,False,False,3ad569544000449a97d4f19ecc0eeea1,False,,Cycling Workout,113c6ff74f5c47fdaba8773134a290af,iOS_app,1581615399,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1216,25,,,,,1581615370,1581597370,,,,,Tunde Oyeneyin,2020-02-13 17:36,Thursday,evening,February-20
1581605264,iPhone,1581607334.0,cycling,False,False,47c3c261d19f40f6962eeba577568e3c,False,,Cycling Workout,5877895935824c689f94c29397c5bd72,iOS_app,1581605384,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,2180,5,,,,,1581605264,1581587264,,,,,Tunde Oyeneyin,2020-02-13 14:47,Thursday,early afternoon,February-20
1581564115,iPhone,1581565255.0,cycling,False,False,bdd935b8f85240779c3de93bd1dc4e05,False,,Cycling Workout,4c17b3b5779e4afe92ccf2b1bdc11e8b,iOS_app,1581564205,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1177,21,,,,,1581564115,1581546115,,,,,Tunde Oyeneyin,2020-02-13 03:21,Thursday,early morning,February-20
1581474746,iPhone,1581474898.0,cycling,False,False,50fb18e568c14aa48f84734a5af3e92c,False,,Cycling Workout,11e5e8fb6b3c4a949c9130e2cafe4a28,iOS_app,1581474778,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,143,7,,,,,1581474746,1581456746,,,,,Olivia Amato,2020-02-12 02:32,Wednesday,early morning,February-20
1581472736,iPhone,1581474689.0,cycling,False,False,60b729d7cefb4c67b03a796fe9b9189b,False,,Cycling Workout,43e06722a9554f29a791e4c4d28b89f1,iOS_app,1581472826,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1937,40,,,,,1581472736,1581454736,,,,,Alex & Tunde  ,2020-02-12 01:58,Wednesday,early morning,February-20
1581471879,iPhone,1581472718.0,cycling,False,False,2ab71b0d13de41c381834e7259e950be,False,,Cycling Workout,511d9b740a5648879e49d24c8edf7405,iOS_app,1581471909,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,792,16,,,,,1581471879,1581453879,,,,,Tunde Oyeneyin,2020-02-12 01:44,Wednesday,early morning,February-20
1581457864,iPhone,1581458707.0,cycling,False,False,4223b7ff9375462188367540896a79aa,False,,Cycling Workout,32ea4abb134c41c086cb592afd763382,iOS_app,1581457953,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,826,12,,,,,1581457864,1581439864,,,,,Tunde Oyeneyin,2020-02-11 21:51,Tuesday,late night,February-20
1581447995,iPhone,1581448594.0,cycling,False,False,d209a31535ec4c0985d91c249d972aec,False,,Cycling Workout,ed8e66ce4a904852bef0fe92a7a40d64,iOS_app,1581448024,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,621,8,,,,,1581447995,1581429995,,,,,Alex & Tunde  ,2020-02-11 19:06,Tuesday,evening,February-20
1581440302,home_bike_v1,1581441561.0,cycling,True,True,eece62123d14464b9d22c8acc8cfe91e,False,cycling,Cycling Workout,be1e0b3712464c67897017ad9e337092,home_bike,1581440363,COMPLETE,America/Chicago,,76767.7,326a4fda216b45c6b028cb97c552496f,class,1231,0,,,,,1581440302,1581418702,,,,,Ally Love,2020-02-11 16:58,Tuesday,early afternoon,February-20
1581438507,iPhone,1581439286.0,cycling,False,False,d60894067fb54ffd9e834f27cc974d0f,False,,Cycling Workout,8923b8a0243b4929a592ecc06cc30885,iOS_app,1581438597,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,728,1,,,,,1581438507,1581420507,,,,,Tunde Oyeneyin,2020-02-11 16:28,Tuesday,early afternoon,February-20
1581392954,iPhone,1581393686.0,cycling,False,False,028ace13f5a74a4fa1cdba65b05d8aa9,False,,Cycling Workout,392e1cbe516f4d4c8a36cbeb31fcedad,iOS_app,1581393043,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,501,4,,,,,1581392954,1581374954,,,,,Tunde Oyeneyin,2020-02-11 03:49,Tuesday,early morning,February-20
1581392507,iPhone,1581392940.0,cycling,False,False,6e96e2c4d6e8469ea333da286383eb15,False,,Cycling Workout,1c9940540f8e457989e2533ef582b441,iOS_app,1581392597,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,417,3,,,,,1581392507,1581374507,,,,,Tunde Oyeneyin,2020-02-11 03:41,Tuesday,early morning,February-20
1581391021,home_bike_v1,1581392880.0,cycling,True,True,288b0ff656764bcd92332664af73ff28,False,cycling,Cycling Workout,90935a4709cc42a7aa809bb8027782f0,home_bike,1581391082,COMPLETE,America/Chicago,,75101.03,326a4fda216b45c6b028cb97c552496f,class,1831,0,,,,,1581391021,1581369421,,,,,Tunde Oyeneyin,2020-02-11 03:17,Tuesday,early morning,February-20
1581315752,iPhone,1581316741.0,cycling,False,False,1884c1e3369841449efda194f981a300,False,,Cycling Workout,d71927215b264afe8adab4271066a7f5,iOS_app,1581315781,COMPLETE,America/New_York,,0.0,326a4fda216b45c6b028cb97c552496f,class,1028,21,,,,,1581315752,1581297752,,,,,Alex & Tunde  ,2020-02-10 06:22,Monday,morning,February-20
