created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1616837589,home_bike_plus,1616838849.0,cycling,True,True,ac44c21225ce4ded9aadb4998f71e285,False,cycling,Cycling Workout,e8632044527c44d78ab999667da13393,home_bike,1616837650,COMPLETE,UTC,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,1231,0,1440.0,0.0,,,1616837589,1616837589,,,,,Bradley Rose,2021-03-27 09:33,Saturday,morning,March-21,
1616835353,home_bike_plus,1616837451.0,cycling,True,True,2e89e3a138c54db390c1070bd7a64273,False,cycling,Cycling Workout,2a74a30238aa458cb7a3218a84465132,home_bike,1616835652,COMPLETE,UTC,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2066,5,2169.0,6.0,,,1616835353,1616835353,,,,,Mayla Wedekind,2021-03-27 08:55,Saturday,morning,March-21,
1616768634,iPhone,1616768723.0,cycling,False,False,32ca514bc5a349cbad2a5c82148742d3,False,,Cycling Workout,b92e56c5d7cb499fa04bd4209bb0a794,iOS_app,1616768663,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,98,2,98.0,1.0,,,1616768634,1616768634,,,,,Mayla Wedekind,2021-03-26 14:23,Friday,early afternoon,March-21,
1616768205,iPhone,1616768575.0,cycling,False,False,28d6be55c3634238af8701fbeadc16e2,False,,Cycling Workout,4a04bb3eb6644a85a6e21fea8acf695f,iOS_app,1616768234,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,300,2,302.0,1.0,,,1616768205,1616768205,,,,,Ally Love,2021-03-26 14:16,Friday,early afternoon,March-21,
1616760997,home_bike_plus,1616761250.0,cycling,True,True,54b1f99b209a45368176715978210c97,False,cycling,Cycling Workout,335c1ac0d476404b8f68b495ec12bdf3,home_bike,1616760999,COMPLETE,UTC,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,241,0,389.0,1.0,,,1616760997,1616760997,,,,,Bradley Rose,2021-03-26 12:16,Friday,early afternoon,March-21,
1616739744,home_bike_plus,1616741149.0,cycling,True,True,53ccd3d9d46d43d0a9b483fc9a121413,False,cycling,Cycling Workout,7353e669fc48435bab721f9ccbb6242e,home_bike,1616739951,COMPLETE,UTC,,6036.83,f42d4272fdc9419b80c0a1d998848adc,class,1381,0,1568.0,0.0,,,1616739744,1616739744,,,,,Mayla Wedekind,2021-03-26 06:22,Friday,morning,March-21,
1616738376,home_bike_plus,1616739651.0,cycling,True,True,f6539c15cf1e44cbbe25da62a8aec6a9,False,cycling,Cycling Workout,b2d83880f25e41d7bd545ccfb6b0a0ad,home_bike,1616738452,COMPLETE,UTC,,200462.61,f42d4272fdc9419b80c0a1d998848adc,class,1261,0,1332.0,1.0,,,1616738376,1616738376,,,,,Mayla Wedekind,2021-03-26 05:59,Friday,early morning,March-21,
1616695597,home_bike_plus,1616696227.0,strength,False,False,02fe8ba0ed82458189173cbea4159d09,False,,Strength Workout,ac0dabf0dfdb4895b92eacf4b0d5a0e9,home_bike,1616695628,COMPLETE,UTC,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,601,0,720.0,0.0,,,1616695597,1616695597,,,,,Jess Sims,2021-03-25 18:06,Thursday,evening,March-21,
1616674482,iPhone,1616674783.0,strength,False,False,cd8726fdb82140e0a752247a7101cbb9,False,,Strength Workout,aa10ad8d3cc14e6a8aed03bd1ec6a725,iOS_app,1616674541,COMPLETE,Europe/London,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,280,0,260.0,1.0,,,1616674482,1616674482,,,,,Cody Rigsby,2021-03-25 12:14,Thursday,early afternoon,March-21,
1616594029,home_bike_plus,1616594659.0,strength,False,False,988de5f038374bb9a9d549dbcfb76237,False,,Strength Workout,b9087d27b26d4d789144cc4f3aceb497,home_bike,1616594060,COMPLETE,UTC,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,601,0,646.0,0.0,,,1616594029,1616594029,,,,,Ben Alldis,2021-03-24 13:53,Wednesday,early afternoon,March-21,
1616590981,home_bike_plus,1616593741.0,strength,False,False,7d96f172062248d5a8da4b24d335425c,False,,Strength Workout,4c84aa5489294c24acacbd292b1c54c9,home_bike,1616591042,COMPLETE,UTC,,0.0,f42d4272fdc9419b80c0a1d998848adc,class,2731,0,2894.0,0.0,,,1616590981,1616590981,,,,,Adrian Williams,2021-03-24 13:03,Wednesday,early afternoon,March-21,
