created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1585577540,home_tread,1585578800.0,running,False,True,a80df1fc50e24114b1ad84b634a31bbb,False,running,Running Workout,95973b2ef9214fa7bd9f9ba441d3da55,home_tread,1585577602,COMPLETE,America/New_York,,236160.63,55a543e4af764a74b6c44a939af78271,class,1231,0,,,,,1585577540,1585563140,,,,,Olivia Amato,2020-03-30 14:12,Monday,early afternoon,March-20,
1585577008,fire_tv,1585577313.0,stretching,False,False,3fddfe59036d4f07b3c86aee65f0d75b,False,,Stretching Workout,51f32fb371184564821adc016ce703f3,fire_tv,1585577029,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,300,1,,,,,1585577008,1585562608,,,,,Rebecca Kennedy,2020-03-30 14:03,Monday,early afternoon,March-20,
1585574590,iPhone,1585574667.0,strength,False,False,9627e2fadc7d41ef81db5615920b58b7,False,,Strength Workout,f7333b6c834542e7a7b4a9fecb26bcf5,iOS_app,1585574620,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,57,2,,,,,1585574590,1585560190,,,,,Oliver Lee,2020-03-30 13:23,Monday,early afternoon,March-20,
1585538757,iPhone,1585540617.0,strength,False,False,8339ecae1eef47d2b0cf865cdd8ee5fc,False,,Strength Workout,9aeaf0871aea409bbe715fb281016c38,iOS_app,1585538817,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,60,0,,,,,1585538757,1585524357,,,,,Oliver Lee,2020-03-30 03:25,Monday,early morning,March-20,
1585503018,fire_tv,1585505740.0,yoga,False,False,3ccffe5be687486eb012847583f694e4,False,,Yoga Workout,e9fe8c709aa9442f98151202f9e9fe76,fire_tv,1585503061,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,2637,1,,,,,1585503018,1585488618,,,,,Ross Rayburn,2020-03-29 17:30,Sunday,evening,March-20,
1585498872,iPhone,1585499471.0,cycling,False,False,cce89ccd0c6c4788aadcdeb0aa217e78,False,,Cycling Workout,7cf4c42e7e6b4201ae787936c749f164,iOS_app,1585498901,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,689,1,,,,,1585498872,1585484472,,,,,Ally Love,2020-03-29 16:21,Sunday,early afternoon,March-20,
1585497927,iPhone,1585498528.0,strength,False,False,c73d72da25b84c3eb8ad61dca44f632a,False,,Strength Workout,82fcaf95d00b4b848d3e37a837ebc4df,iOS_app,1585497928,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,,,,,1585497927,1585483527,,,,,Matty Maggiacomo,2020-03-29 16:05,Sunday,early afternoon,March-20,
1585491710,iPhone,1585491833.0,cycling,False,False,4e8a9effe26446b797dd81ae26dc760a,False,,Cycling Workout,29e1e8b515844f6597a414698aabee32,iOS_app,1585491740,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,118,2,,,,,1585491710,1585477310,,,,,Olivia Amato,2020-03-29 14:21,Sunday,early afternoon,March-20,
1585490493,iPhone,1585491122.0,strength,False,False,4527e73e89634cfa872993a21b2a9411,False,,Strength Workout,eb6d89d4f180490cb9daabca8dda8e57,iOS_app,1585490523,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,626,1,,,,,1585490493,1585476093,,,,,Matty Maggiacomo,2020-03-29 14:01,Sunday,early afternoon,March-20,
1585444563,iPhone,1585445164.0,strength,False,False,16e6a3ddc42440028f3a4df07a27fe59,False,,Strength Workout,41645044379640b59ffc30727fecb7f8,iOS_app,1585444564,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,,,,,1585444563,1585430163,,,,,Matty Maggiacomo,2020-03-29 01:16,Sunday,early morning,March-20,
1585433684,home_tread,1585435544.0,running,False,True,c1c6ceb2048141c3a103c25b167e8735,False,running,Running Workout,f00d2fe6ff7e41b8b2f0e50da0725467,home_tread,1585433745,COMPLETE,America/New_York,,407703.33,55a543e4af764a74b6c44a939af78271,class,1831,0,,,,,1585433684,1585419284,,,,,Becs Gentry,2020-03-28 22:14,Saturday,late night,March-20,
1585422228,fire_tv,1585422829.0,strength,False,False,f5242ad99616457d922f0412790ca736,False,,Strength Workout,cdb7f2cc263a4b18baae6280c6d286de,fire_tv,1585422243,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,582,2,,,,,1585422228,1585407828,,,,,Matty Maggiacomo,2020-03-28 19:03,Saturday,evening,March-20,
1585420576,iPhone,1585421177.0,strength,False,False,765f34059e2e44428dcd11bd77c3fc42,False,,Strength Workout,083407a3d75940a0bb63ad67b8a56f73,iOS_app,1585420577,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,,,,,1585420576,1585406176,,,,,Matty Maggiacomo,2020-03-28 18:36,Saturday,evening,March-20,
1585411241,iPhone,1585413950.0,cycling,False,False,66585baba21945e395086ec79325fafe,False,,Cycling Workout,418a69e2ea114903a267f8fdcb0a5b7e,iOS_app,1585411271,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,2621,6,,,,,1585411241,1585396841,,,,,Robin Arzón,2020-03-28 16:00,Saturday,early afternoon,March-20,
1585405658,iPhone,1585408089.0,circuit,False,False,41b9a80c144742b5bc8cb8ff7bd4c5d0,False,,Tread Bootcamp Workout,d42b5eb43af04199980312ac2b0ea373,iOS_app,1585405867,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,2358,5,,,,,1585405658,1585391258,,,,,Jess Sims,2020-03-28 14:27,Saturday,early afternoon,March-20,
1585379274,iPhone,1585379944.0,meditation,False,False,87cb7a336a0642a5b28045ba1a6bd164,False,,Meditation Workout,aeab07b356854a3bb2355972b0387811,iOS_app,1585379364,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,659,1,,,,,1585379274,1585364874,,,,,Ross Rayburn,2020-03-28 07:07,Saturday,morning,March-20,
1585375149,iPhone,1585375543.0,running,False,False,728bc3f730c44bd082438953b560e74c,False,,Running Workout,12c90abc37bf4e2086124bd8118d5be6,iOS_app,1585375179,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,293,1,,,,,1585375149,1585360749,,,,,Matty Maggiacomo,2020-03-28 05:59,Saturday,early morning,March-20,
1585374482,iPhone,1585375100.0,strength,False,False,b81f17e2083147feaf5605734e6bb1fd,False,,Strength Workout,712779b7ffa342cbbddaf19833f3e1a0,iOS_app,1585374512,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,599,1,,,,,1585374482,1585360082,,,,,Matty Maggiacomo,2020-03-28 05:48,Saturday,early morning,March-20,
1585351161,iPhone,1585353050.0,strength,False,False,8f55ebcfd2504d5d8bfe270182697c3d,False,,Strength Workout,3eecf42d6c7241dba1609c928abc66c7,iOS_app,1585351250,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,5,1,,,,,1585351161,1585336761,,,,,Jess Sims,2020-03-27 23:19,Friday,late night,March-20,
1585337663,iPhone,1585347654.0,running,False,False,b591941f415040589211e00657377ddb,False,,Running Workout,f00dcabecab94821a163ddebeeb3f0d2,iOS_app,1585337693,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1099,0,,,,,1585337663,1585323263,,,,,Matty Maggiacomo,2020-03-27 19:34,Friday,evening,March-20,
1585332321,fire_tv,1585333543.0,yoga,False,False,8a385ed9d21842c9a8827615990b8161,False,,Yoga Workout,5a1c8f35b051474a970216af26ac300f,fire_tv,1585332360,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1185,3,,,,,1585332321,1585317921,,,,,Kristin McGee,2020-03-27 18:05,Friday,evening,March-20,
1585331560,iPhone,1585332189.0,stretching,False,False,e114741fdfe34491adf4b5cde26db476,False,,Stretching Workout,2ea7fea3012645c2a496ecb59d2fe9b8,iOS_app,1585331590,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,626,0,,,,,1585331560,1585317160,,,,,Chase Tucker,2020-03-27 17:52,Friday,evening,March-20,
1585319841,iPhone,1585319927.0,cycling,False,False,3fa78979ed43425bb241fa0f17750b6e,False,,Cycling Workout,0b36f12ea11d4dae9485abede5b40572,iOS_app,1585319871,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,58,2,,,,,1585319841,1585305441,,,,,Alex Toussaint,2020-03-27 14:37,Friday,early afternoon,March-20,
1585319647,iPhone,1585319834.0,running,False,False,825846cee3f1402a8a48ed6e2b66e39a,False,,Running Workout,d41d0833606a4e4aaf31b143f5026751,iOS_app,1585319676,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,179,1,,,,,1585319647,1585305247,,,,,Chase Tucker,2020-03-27 14:34,Friday,early afternoon,March-20,
1585267629,iPhone,1585269578.0,strength,False,False,766d43ff8e824b84acab99b884497d9a,False,,Strength Workout,772bd8e323234830b27e03cc633f1ade,iOS_app,1585267779,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,29,1,,,,,1585267629,1585253229,,,,,Jess Sims,2020-03-27 00:07,Friday,early morning,March-20,
1585249295,home_tread,1585252055.0,running,False,True,96e6cb1299414a01a64c76e6fa960b50,False,running,Running Workout,94afb2dd2978449099b8ba549da8d3c1,home_tread,1585249356,COMPLETE,America/New_York,,680804.75,55a543e4af764a74b6c44a939af78271,class,2731,0,,,,,1585249295,1585234895,,,,,Matt Wilpers,2020-03-26 19:01,Thursday,evening,March-20,
1585164549,fire_tv,1585166404.0,strength,False,False,c5ae0050dee74d629f03697769d41b1a,False,,Strength Workout,c8a8c87e3f0a48edb6d5a7942b2a82e2,fire_tv,1585164621,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1799,1,,,,,1585164549,1585150149,,,,,Andy Speer,2020-03-25 19:29,Wednesday,evening,March-20,
1585162235,home_tread,1585164095.0,running,False,True,48dfb920955642299be15a45269deb12,False,running,Running Workout,35ae2c4259d7429c90360838a4180ffc,home_tread,1585162296,COMPLETE,America/New_York,,464437.78,55a543e4af764a74b6c44a939af78271,class,1831,0,,,,,1585162235,1585147835,,,,,Olivia Amato,2020-03-25 18:50,Wednesday,evening,March-20,
1585151547,iPhone,1585151739.0,cardio,False,False,5193eb4efba744e986582147a09a82f4,False,,Cardio Workout,b14f7ed703354e4bb864a742547e2dd4,iOS_app,1585151577,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,177,2,,,,,1585151547,1585137147,,,,,Multiple Instructors,2020-03-25 15:52,Wednesday,early afternoon,March-20,
1585151249,iPhone,1585151362.0,cardio,False,False,c466bee7f26f4f8e876d1c4bec8afa23,False,,Cardio Workout,3cdfeda342d946b4bde332d8b7648e15,iOS_app,1585151338,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,89,1,,,,,1585151249,1585136849,,,,,Multiple Instructors,2020-03-25 15:47,Wednesday,early afternoon,March-20,
1585149573,iPhone,1585151222.0,cardio,False,False,76d7f4ae808c40d6b9dd5bb54665679e,False,,Cardio Workout,ac32d839d4f54f37a5f8349242511e62,iOS_app,1585149662,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,89,1,,,,,1585149573,1585135173,,,,,Multiple Instructors,2020-03-25 15:19,Wednesday,early afternoon,March-20,
1585149551,iPhone,1585149852.0,cardio,False,False,2a842948a936475fb1ae77d26e8fb829,False,,Cardio Workout,9d7997b4608442c9ad7edc6a8c1b5c21,iOS_app,1585149552,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,,,,,1585149551,1585135151,,,,,Multiple Instructors,2020-03-25 15:19,Wednesday,early afternoon,March-20,
1585149534,iPhone,1585149835.0,cardio,False,False,2b1f6df9fa6c4aa091bcafa92f4cbbf4,False,,Cardio Workout,da4903cc053a428f9f9cf05a12c04d8d,iOS_app,1585149535,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,,,,,1585149534,1585135134,,,,,Multiple Instructors,2020-03-25 15:18,Wednesday,early afternoon,March-20,
1585089549,fire_tv,1585090224.0,strength,False,False,10799db7e42b4d268eddbd1ba4d29ae5,False,,Strength Workout,1d7f2a21d2d14ad9b4f3349c0a673d11,fire_tv,1585089644,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,641,0,,,,,1585089549,1585075149,,,,,Rebecca Kennedy,2020-03-24 22:39,Tuesday,late night,March-20,
1585088035,home_tread,1585089285.0,running,False,True,28853eb87a594b20a5f2420124b9a180,False,running,Running Workout,7008ec420b9c43d09701668738ed172f,home_tread,1585088084,COMPLETE,America/New_York,,232359.0,55a543e4af764a74b6c44a939af78271,class,1231,0,,,,,1585088035,1585073635,,,,,Oliver Lee,2020-03-24 22:13,Tuesday,late night,March-20,
1585086638,home_tread,1585087898.0,running,False,True,fb66ea7999b24b7397aa5bb8b98e1c7a,False,running,Running Workout,ac24431a613b47139e3eadc42d340795,home_tread,1585086700,COMPLETE,America/New_York,,309606.14,55a543e4af764a74b6c44a939af78271,class,1231,0,,,,,1585086638,1585072238,,,,,Robin Arzón,2020-03-24 21:50,Tuesday,late night,March-20,
1585071163,fire_tv,1585073753.0,yoga,False,False,92b1d91ecadc4e85bd8d362e4783d666,False,,Yoga Workout,5d38c9d1c5f94e4f91d84b2ee7fdd71d,fire_tv,1585071173,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,2505,1,,,,,1585071163,1585056763,,,,,Ross Rayburn,2020-03-24 17:32,Tuesday,evening,March-20,
1585067292,iPhone,1585067919.0,stretching,False,False,9b2d16c6aedc4ae5bfdea6e409a292a0,False,,Stretching Workout,c5c9e275082346b4a001db207af78d8d,iOS_app,1585067322,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,596,2,,,,,1585067292,1585052892,,,,,Selena Samuela,2020-03-24 16:28,Tuesday,early afternoon,March-20,
1585066370,iPhone,1585067963.0,strength,False,False,25db635ba3bb4b0eba655446805ad1c8,False,,Strength Workout,1e35291bae4041789c8b3952b4372a59,iOS_app,1585066763,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1397,14,,,,,1585066370,1585051970,,,,,Becs Gentry,2020-03-24 16:12,Tuesday,early afternoon,March-20,
1585003453,iPhone,1585004871.0,strength,False,False,b2e6caae858743328039f5f2fd61c306,False,,Strength Workout,08aa1ba416c3445e90b78ab9d542634c,iOS_app,1585003572,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1402,60,,,,,1585003453,1584989053,,,,,Oliver Lee,2020-03-23 22:44,Monday,late night,March-20,
1584986366,iPhone,,yoga,False,False,e135e6e63a1a4722978d998ab2affede,False,,Yoga Workout,903de6de278844099c135b94269a8036,iOS_app,1584986366,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,,,,,1584986366,1584971966,,,,,Denis Morton,2020-03-23 17:59,Monday,evening,March-20,
1584984675,iPhone,1584985274.0,yoga,False,False,5003d191d1b54c97a71d5b7af656cca1,False,,Yoga Workout,903de6de278844099c135b94269a8036,iOS_app,1584984704,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,594,5,,,,,1584984675,1584970275,,,,,Denis Morton,2020-03-23 17:31,Monday,evening,March-20,
1584984305,fire_tv,1584988248.0,yoga,False,False,83f92f28c00141b1b883425069d07bf3,False,,Yoga Workout,903de6de278844099c135b94269a8036,fire_tv,1584984660,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,3810,2,,,,,1584984305,1584969905,,,,,Denis Morton,2020-03-23 17:25,Monday,evening,March-20,
1584973700,home_tread,1584976550.0,circuit,False,True,d25feacf2c0f47578b096875d53285a0,False,running,Tread Bootcamp Workout,0c7935608e15442988ccfa75e7729b6b,home_tread,1584973851,COMPLETE,America/New_York,,326946.9,55a543e4af764a74b6c44a939af78271,class,1226,1,,,,,1584973700,1584959300,,,,,Selena Samuela,2020-03-23 14:28,Monday,early afternoon,March-20,
1584907685,home_tread,1584910444.0,circuit,False,True,ad03dc54811f4f54a599ba6101bbd1a5,False,running,Tread Bootcamp Workout,455298d5534f43ada6a44a50b0d196ad,home_tread,1584907746,COMPLETE,America/Recife,,288550.87,55a543e4af764a74b6c44a939af78271,class,590,0,,,,,1584907685,1584896885,,,,,Andy Speer,2020-03-22 20:08,Sunday,evening,March-20,
1584907630,home_tread,1584907690.0,circuit,False,True,af9344a2e3fa4dc79d026d5dddfa6043,False,running,Tread Bootcamp Workout,e011d6f8ffbf4074b7ec0996d0d25828,home_tread,1584907690,COMPLETE,America/Recife,,0.0,55a543e4af764a74b6c44a939af78271,class,31,0,,,,,1584907630,1584896830,,,,,Jess Sims,2020-03-22 20:07,Sunday,evening,March-20,
1584906664,home_tread,1584906724.0,circuit,False,True,a98f65d119034ab4824f6bd16a20d9f9,False,running,Tread Bootcamp Workout,69a7bdfacaca41d59f2f471cc133a5b8,home_tread,1584906724,COMPLETE,America/Recife,,0.0,55a543e4af764a74b6c44a939af78271,class,31,0,,,,,1584906664,1584895864,,,,,Andy Speer,2020-03-22 19:51,Sunday,evening,March-20,
1584899656,home_tread,1584900972.0,strength,False,False,608bd8fa4b914498b1a9a79db1c13139,False,,Strength Workout,d923368822364ccda0e4f2d8225da243,home_tread,1584899766,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,,,,,1584899656,1584885256,,,,,Jess Sims,2020-03-22 17:54,Sunday,evening,March-20,
1584898807,iPhone,1584899590.0,running,False,False,869046643669418a9ad06fbc4ee1de4e,False,,Running Workout,90f9a8cf69c743daaa937fc642334248,iOS_app,1584898807,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,0,0,,,,,1584898807,1584884407,,,,,Jess Sims,2020-03-22 17:40,Sunday,evening,March-20,
1584897981,home_tread,1584899590.0,running,False,True,eef6938d6b654518aba060da78d36a69,False,running,Running Workout,90f9a8cf69c743daaa937fc642334248,home_tread,1584898255,COMPLETE,America/New_York,,309753.46,55a543e4af764a74b6c44a939af78271,class,1591,0,,,,,1584897981,1584883581,,,,,Jess Sims,2020-03-22 17:26,Sunday,evening,March-20,
1584895885,iPad,1584897264.0,strength,False,False,1f69fa691ce84418b56b38c76d351f2b,False,,Strength Workout,67a1ccea2aca40c484acf9c36549f372,iOS_app,1584896065,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1384,1,,,,,1584895885,1584881485,,,,,Jess Sims,2020-03-22 16:51,Sunday,early afternoon,March-20,
1584827181,home_tread,1584827626.0,circuit,False,True,545d20704a8e4f2aba39b78f1da93405,False,running,Tread Bootcamp Workout,1ebbec4c5d294efba9814ca5ad7cc5d3,home_tread,1584827242,COMPLETE,America/New_York,,1207.74,55a543e4af764a74b6c44a939af78271,class,421,0,,,,,1584827181,1584812781,,,,,Jess Sims,2020-03-21 21:46,Saturday,late night,March-20,
1584813114,iPhone,1584816774.0,running,False,False,a3346e3bf3734b4da3e6ebe3ad06ccdf,False,,Running Workout,6b1b37c078984d09a820cbe710203a9b,iOS_app,1584813174,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,49,1,,,,,1584813114,1584798714,,,,,Matty Maggiacomo,2020-03-21 17:51,Saturday,evening,March-20,
1584806207,fire_tv,1584808248.0,running,False,False,72969db49c96497f942a133e33bfaa17,False,,Running Workout,49944502f3504c5daafaefa7b254cc2a,fire_tv,1584806460,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1965,1,,,,,1584806207,1584791807,,,,,Olivia Amato,2020-03-21 15:56,Saturday,early afternoon,March-20,
1584801071,iPhone,1584804586.0,circuit,False,False,a808e03760254a6fb5c4efc865a1695a,False,,Tread Bootcamp Workout,be3b46429c714c3da711b93132c5c6b6,iOS_app,1584801101,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,3182,46,,,,,1584801071,1584786671,,,,,Jess Sims,2020-03-21 14:31,Saturday,early afternoon,March-20,
1584761252,iPhone,1584761943.0,running,False,False,a7963090238c4b57ab2c01ada0d24e1d,False,,Running Workout,6ec7d95f554d4e05a0c4f4b755409e85,iOS_app,1584761282,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,806,3,,,,,1584761252,1584746852,,,,,Rebecca Kennedy,2020-03-21 03:27,Saturday,early morning,March-20,
1584760694,iPhone,1584760771.0,running,False,False,c3fc193bb01d4be7aa1e7bb079317979,False,,Running Workout,602c8661a5204729a871e27f9378b893,iOS_app,1584760724,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,56,2,,,,,1584760694,1584746294,,,,,Andy Speer,2020-03-21 03:18,Saturday,early morning,March-20,
1584656959,iPhone,1584660938.0,running,False,False,52164381d9c94738b26a527962243985,False,,Running Workout,18d5cc504a674341a0a65fc6e4e81cc0,iOS_app,1584656988,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1806,4,,,,,1584656959,1584642559,,,,,Matty Maggiacomo,2020-03-19 22:29,Thursday,late night,March-20,
1584311375,iPhone,1584313263.0,cycling,False,False,f85d3f40f0c043d383cf87229284da07,False,,Cycling Workout,49c55f26f4734fb18d32c0fe3384af12,iOS_app,1584311474,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,1662,88,,,,,1584311375,1584296975,,,,,Robin Arzón,2020-03-15 22:29,Sunday,late night,March-20,
1584311266,iPhone,,cycling,False,False,075fd379545a47c9936392826b4250b5,False,,Cycling Workout,49c55f26f4734fb18d32c0fe3384af12,iOS_app,1584311450,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,59,1,,,,,1584311266,1584296866,,,,,Robin Arzón,2020-03-15 22:27,Sunday,late night,March-20,
1584290241,iPhone,1584292550.0,circuit,False,False,221b34110af94b528a6b8d6c7ab5e34f,False,,Tread Bootcamp Workout,3afd1187d3d340baa7a35be67bab1889,iOS_app,1584290271,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,2424,1,,,,,1584290241,1584275841,,,,,Oliver Lee,2020-03-15 16:37,Sunday,early afternoon,March-20,
1584138837,iPhone,1584140697.0,running,False,False,72dff378667e40cb88ac4a3e8541567f,False,,Running Workout,543aa25cc1564aacbc2a4ec44715f217,iOS_app,1584138897,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,52,1,,,,,1584138837,1584124437,,,,,Matty Maggiacomo,2020-03-13 22:33,Friday,late night,March-20,
1583772010,iPhone,1583772670.0,stretching,False,False,a0540f826f7a41a4a2442c2c27b00070,False,,Stretching Workout,81b3682c379041b5872d102da494ca25,iOS_app,1583772041,COMPLETE,America/New_York,,0.0,55a543e4af764a74b6c44a939af78271,class,617,24,,,,,1583772010,1583757610,,,,,Rebecca Kennedy,2020-03-09 16:40,Monday,early afternoon,March-20,
