created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1587157209,home_tread,1587158468.0,cardio,False,False,03043f08e81e45bfb211b0108838b28c,False,,Cardio Workout,dea6f621c0424d489a97aba5640fbd29,home_tread,1587157270,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1231,0,,,,,1587157209,1587142809,,,,,Multiple Instructors,2020-04-17 21:00,Friday,evening,April-20
1587157185,iPhone,1587157845.0,strength,False,False,1da4deeb43ed49b5917eed48ba10c5a3,False,,Strength Workout,4b1dcffd031b49388297c9156a3deb46,iOS_app,1587157275,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,660,0,,,,,1587157185,1587142785,,,,,Olivia Amato,2020-04-17 20:59,Friday,evening,April-20
1587157095,iPhone,1587157160.0,cardio,False,False,024701eaacaa441296b454b904407ee8,False,,Cardio Workout,bbb00903e0984ee083cddc9f340bdc1b,iOS_app,1587157160,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,60,0,,,,,1587157095,1587142695,,,,,Multiple Instructors,2020-04-17 20:58,Friday,evening,April-20
1587155589,home_tread,1587156849.0,running,False,True,46a80a8fbb5d4df797c827453b5275e1,False,running,Running Workout,835ce806434a46288ccc5c6d5819b6dd,home_tread,1587155650,COMPLETE,America/New_York,,346809.01,9ac4103069284724b054ca26f066e9f0,class,1231,0,,,,,1587155589,1587141189,,,,,Chase Tucker,2020-04-17 20:33,Friday,evening,April-20
1587147572,home_tread,1587148574.0,running,False,False,de4ff04ff80841c28c308d4a15bc5c8e,False,running,Running Workout,,home_tread,1587147572,COMPLETE,America/New_York,16 min 42 sec Just Run,64036.52,9ac4103069284724b054ca26f066e9f0,freestyle,0,0,,,,,1587147572,1587133172,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '16 min 42 sec Just Run', 'scheduled_start_time': 1587147572, 'duration': 1002}",freestyle,2020-04-17 18:19,Friday,evening,April-20
1587146348,home_tread,1587147054.0,running,False,False,c5ec75e76eb64853a286171a2e4582c4,False,running,Running Workout,,home_tread,1587146349,COMPLETE,America/New_York,11 min 45 sec Just Run,125579.42,9ac4103069284724b054ca26f066e9f0,freestyle,0,0,,,,,1587146348,1587131948,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '11 min 45 sec Just Run', 'scheduled_start_time': 1587146348, 'duration': 705}",freestyle,2020-04-17 17:59,Friday,evening,April-20
1587146105,home_tread,1587146263.0,running,False,False,288de0aae4e542109d8374256858063e,False,running,Running Workout,,home_tread,1587146106,COMPLETE,America/New_York,2 min 37 sec Just Run,5575.73,9ac4103069284724b054ca26f066e9f0,freestyle,0,0,,,,,1587146105,1587131705,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '2 min 37 sec Just Run', 'scheduled_start_time': 1587146105, 'duration': 157}",freestyle,2020-04-17 17:55,Friday,evening,April-20
1587145808,home_tread,1587145871.0,running,False,False,1f7894ebde7f4218b88c6c0c5eb5d53c,False,running,Running Workout,,home_tread,1587145808,COMPLETE,America/New_York,1 min 3 sec Just Run,0.0,9ac4103069284724b054ca26f066e9f0,freestyle,0,0,,,,,1587145808,1587131408,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '1 min 3 sec Just Run', 'scheduled_start_time': 1587145808, 'duration': 63}",freestyle,2020-04-17 17:50,Friday,evening,April-20
1587078189,iPhone,1587080078.0,cycling,False,False,8b597382287844c78b0c4f8dd8f18a60,False,,Cycling Workout,c8b16e4bdc714c01876a342b64f87910,iOS_app,1587078279,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1932,1,,,,,1587078189,1587063789,,,,,Olivia Amato,2020-04-16 23:03,Thursday,late night,April-20
1587056381,iPhone,1587058293.0,strength,False,False,992eff95b7254de590cee31c2b02c015,False,,Strength Workout,26de9c7b82824adea6329ceb2c5aaea6,iOS_app,1587057102,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1246,1,,,,,1587056381,1587041981,,,,,Olivia Amato,2020-04-16 16:59,Thursday,early afternoon,April-20
1587040241,iPhone,1587041471.0,strength,False,False,6b217bb6cce74fdeb3594d58b478b656,False,,Strength Workout,18293e7d26864ca6b14f6dee4c7b17e8,iOS_app,1587040272,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1228,1,,,,,1587040241,1587025841,,,,,Olivia Amato,2020-04-16 12:30,Thursday,early afternoon,April-20
1586980982,home_tread,1586981642.0,strength,False,False,5de75a33a9254ac49304cd8d59cf818c,False,,Strength Workout,a3fefc7a9c454c5a96c4a5b0dd781f61,home_tread,1586981043,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,631,0,,,,,1586980982,1586966582,,,,,Olivia Amato,2020-04-15 20:03,Wednesday,evening,April-20
1586966453,iPhone,1586967682.0,strength,False,False,7ea386ceae8745b382d2dbd13165efe0,False,,Strength Workout,78eec71b3ab64c73bd03f34ee1bcb331,iOS_app,1586966482,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1228,1,,,,,1586966453,1586952053,,,,,Olivia Amato,2020-04-15 16:00,Wednesday,early afternoon,April-20
1586900675,home_bike_v1,1586901359.0,cycling,True,True,87d92507ab5344bc8072d1e0a8aba4cd,False,cycling,Cycling Workout,a785cec19ec845fc9519c33dd3ff36ce,home_bike,1586900677,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,662,0,,,,,1586900675,1586886275,,,,,Olivia Amato,2020-04-14 21:44,Tuesday,late night,April-20
1586899522,iPhone,1586901417.0,cycling,False,False,746c4134fcee49f291e2f7f157bb499d,False,,Cycling Workout,a785cec19ec845fc9519c33dd3ff36ce,iOS_app,1586899581,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1892,6,,,,,1586899522,1586885122,,,,,Olivia Amato,2020-04-14 21:25,Tuesday,late night,April-20
1586898515,iPhone,1586899274.0,cycling,False,False,42c15055d0f14f27bd84428d2e3a3393,False,,Cycling Workout,c13665b71d544c1e87172220d82db05b,iOS_app,1586898545,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,748,2,,,,,1586898515,1586884115,,,,,Olivia Amato,2020-04-14 21:08,Tuesday,late night,April-20
1586898034,iPhone,1586898475.0,cycling,False,False,dda58b375cf54c08add317749b6cccfb,False,,Cycling Workout,c13665b71d544c1e87172220d82db05b,iOS_app,1586898093,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,418,2,,,,,1586898034,1586883634,,,,,Olivia Amato,2020-04-14 21:00,Tuesday,evening,April-20
1586888924,home_tread,1586890184.0,strength,False,False,086106b01e41407192a48d1a349c0718,False,,Strength Workout,481fd8304e734528bb5904756e9b7058,home_tread,1586888986,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1231,0,,,,,1586888924,1586874524,,,,,Olivia Amato,2020-04-14 18:28,Tuesday,evening,April-20
1586888025,home_tread,1586888685.0,strength,False,False,2312541d56104cc1a27168a7de1dd9d5,False,,Strength Workout,26c8c7c031a049d1893b4057d2c22f59,home_tread,1586888085,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,631,0,,,,,1586888025,1586873625,,,,,Olivia Amato,2020-04-14 18:13,Tuesday,evening,April-20
1586886007,home_tread,1586887867.0,running,False,True,058a611c2f97489485a31836ee5ef7d7,False,running,Running Workout,29b6ea404d334206b2c8de730a5c5840,home_tread,1586886068,COMPLETE,America/New_York,,494571.78,9ac4103069284724b054ca26f066e9f0,class,1831,0,,,,,1586886007,1586871607,,,,,Olivia Amato,2020-04-14 17:40,Tuesday,evening,April-20
1586885608,home_tread,1586885908.0,stretching,False,False,8193d7ae7628471a9f607161ce4acd4b,False,,Stretching Workout,8ee396efdee64099af21f37afd474c62,home_tread,1586885610,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,271,0,,,,,1586885608,1586871208,,,,,Becs Gentry,2020-04-14 17:33,Tuesday,evening,April-20
1586872827,iPhone,1586875661.0,cycling,False,False,3fd2c9e007714d8bbd3fbc243dd303cf,False,,Cycling Workout,a1ebf649a2ad42d1b00145e0634cbe9f,iOS_app,1586872886,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,2249,1,,,,,1586872827,1586858427,,,,,Olivia Amato,2020-04-14 14:00,Tuesday,early afternoon,April-20
1586820287,iPhone,1586821577.0,cardio,False,False,cfcfca948feb4218bf7892e97aef8430,False,,Cardio Workout,0337e3b5c3554810990d0b2a52e5c9d0,iOS_app,1586820376,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1320,0,,,,,1586820287,1586805887,,,,,Olivia Amato,2020-04-13 23:24,Monday,late night,April-20
1586804431,home_tread,1586807191.0,running,False,True,c425a7e5c87b430caefaf9ede541d0ae,True,running,Running Workout,53ffa0ce60294583ae14be593b5c5fd6,home_tread,1586804492,COMPLETE,America/New_York,,740038.33,9ac4103069284724b054ca26f066e9f0,class,2731,0,,,,,1586804431,1586790031,,,,,Jess Sims,2020-04-13 19:00,Monday,evening,April-20
1586803941,home_tread,1586804242.0,stretching,False,False,c057d95376f9474ea6362c8ab9278a50,False,,Stretching Workout,995df0cc9e134263ab2250a6909c3548,home_tread,1586803943,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,301,0,,,,,1586803941,1586789541,,,,,Becs Gentry,2020-04-13 18:52,Monday,evening,April-20
1586803882,home_tread,1586804542.0,stretching,False,False,9047fd30ace4467699b03f5b13c382e6,False,,Stretching Workout,5958982eb3634ce4ae54bc6ac3a2c85d,home_tread,1586803942,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,0,0,,,,,1586803882,1586789482,,,,,Selena Samuela,2020-04-13 18:51,Monday,evening,April-20
1586714034,home_bike_v1,1586714335.0,stretching,False,False,1c8a5dfd40be459c819eb287a09d7d8e,False,,Stretching Workout,4f657cbfc24b482b8b635634f03f607a,home_bike,1586714036,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,301,0,,,,,1586714034,1586699634,,,,,Olivia Amato,2020-04-12 17:53,Sunday,evening,April-20
1586713816,iPhone,1586714075.0,strength,False,False,aa2685724c6f47c2954047c189d3a8e4,False,,Strength Workout,859a55c743754e99a72b0986b139775a,iOS_app,1586713846,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,208,2,,,,,1586713816,1586699416,,,,,Olivia Amato,2020-04-12 17:50,Sunday,evening,April-20
1586713437,iPhone,1586714097.0,strength,False,False,44847c26f4d34e908e1097cd4f8e087c,False,,Strength Workout,a4e3a37bfba542fb9d1849a5c8570b68,iOS_app,1586713497,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,18,1,,,,,1586713437,1586699037,,,,,Olivia Amato,2020-04-12 17:43,Sunday,evening,April-20
1586713165,home_bike_v1,1586713824.0,cycling,True,True,0fb33c942ee04d378cea86b411578a14,False,cycling,Cycling Workout,326cfd5ab3ee4bab8e684e0702ade5bb,home_bike,1586713225,COMPLETE,America/New_York,,41755.99,9ac4103069284724b054ca26f066e9f0,class,359,0,,,,,1586713165,1586698765,,,,,Denis Morton,2020-04-12 17:39,Sunday,evening,April-20
1586712438,iPhone,1586713127.0,cardio,False,False,54ea12865f4845b38c0a9edf89746930,False,,Cardio Workout,af8385ffe2b749ac9f5bf5452df695df,iOS_app,1586712527,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,676,0,,,,,1586712438,1586698038,,,,,Jess Sims,2020-04-12 17:27,Sunday,evening,April-20
1586711708,home_bike_v1,1586712968.0,cycling,True,True,ad8120dca7734037b387a04541d4d06a,True,cycling,Cycling Workout,1a73d7df53764dac98f9bef09904776f,home_bike,1586711769,COMPLETE,America/New_York,,246452.61,9ac4103069284724b054ca26f066e9f0,class,1231,0,,,,,1586711708,1586697308,,,,,Matt Wilpers,2020-04-12 17:15,Sunday,evening,April-20
1586710815,home_bike_v1,1586711474.0,cycling,True,True,d23456937cde41aeb6a83a1b9af4c849,True,cycling,Cycling Workout,deb2884f98d94e2485ea71992aaea2b3,home_bike,1586710876,COMPLETE,America/New_York,,46183.42,9ac4103069284724b054ca26f066e9f0,class,631,0,,,,,1586710815,1586696415,,,,,Christine D'Ercole,2020-04-12 17:00,Sunday,early afternoon,April-20
1586703202,iPhone,1586704491.0,walking,False,False,c9f67097bb6c4a7fb117efdfc59cf17a,False,,Walking Workout,a2635a2ecb174d92b0851c556cd1d455,iOS_app,1586703291,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1290,0,,,,,1586703202,1586688802,,,,,Olivia Amato,2020-04-12 14:53,Sunday,early afternoon,April-20
1586640646,iPhone,1586643470.0,cycling,False,False,38c2634b1e9a4f46b569e971be7f9be3,False,,Cycling Workout,68ce6d24b39044ed9d64031ff34e1134,iOS_app,1586640738,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,2865,2,,,,,1586640646,1586626246,,,,,Olivia Amato,2020-04-11 21:30,Saturday,late night,April-20
1586613613,iPhone,1586616403.0,cycling,False,False,d09e0a9c1ebf425fa5156a3b24f19066,False,,Cycling Workout,ac836c89e1f04c8abc3acd9213b3e4f1,iOS_app,1586613703,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,2845,1,,,,,1586613613,1586599213,,,,,Olivia Amato,2020-04-11 14:00,Saturday,early afternoon,April-20
1586534749,iPhone,1586535690.0,running,False,False,d51440de75924c558affc66390368592,False,,Running Workout,90c0fa965e2e4d9aa51ad101596b9c85,iOS_app,1586534839,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,903,1,,,,,1586534749,1586520349,,,,,Olivia Amato,2020-04-10 16:05,Friday,early afternoon,April-20
1586471771,iPhone,1586473361.0,cardio,False,False,c2dc6d2f591c42039bd5569d1dcf7383,False,,Cardio Workout,118ec15b01f34e92be0aac880d38a830,iOS_app,1586472131,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1277,0,,,,,1586471771,1586457371,,,,,Olivia Amato,2020-04-09 22:36,Thursday,late night,April-20
1586460506,home_bike_v1,1586461165.0,cardio,False,False,36bca0092cad4563ade4d86fb19bc173,False,,Cardio Workout,08f3937a373441e5baa727bf20d99cce,home_bike,1586460567,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,631,0,,,,,1586460506,1586446106,,,,,Olivia Amato,2020-04-09 19:28,Thursday,evening,April-20
1586458969,home_bike_v1,1586460228.0,cycling,True,True,8f4134cd607c4f4991162e0c451587da,False,cycling,Cycling Workout,9bd59d73c7ef4676b53318515ab63a19,home_bike,1586459030,COMPLETE,America/New_York,,161454.69,9ac4103069284724b054ca26f066e9f0,class,1231,0,,,,,1586458969,1586444569,,,,,Olivia Amato,2020-04-09 19:02,Thursday,evening,April-20
1586458768,iPhone,1586460058.0,cycling,False,False,435e65fa09b34b798a6d46478a4e27ae,False,,Cycling Workout,4de52250e8bd47e0ab446573456d5d2b,iOS_app,1586458858,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1309,0,,,,,1586458768,1586444368,,,,,Olivia Amato,2020-04-09 18:59,Thursday,evening,April-20
1586291922,home_bike_v1,1586292582.0,cycling,True,True,bf1041c715f04714a5b227e2d0db0f06,False,cycling,Cycling Workout,a00894f426f645d49e5077fccf829333,home_bike,1586291983,COMPLETE,America/New_York,,2203.08,9ac4103069284724b054ca26f066e9f0,class,631,0,,,,,1586291922,1586277522,,,,,Sam Yo,2020-04-07 20:38,Tuesday,evening,April-20
1586291721,iPhone,1586293011.0,strength,False,False,e7ab9a60c5d240dc8b4d1054b5266a90,False,,Strength Workout,2a0e0cb399bd442db1b9faebdb5ac9ab,iOS_app,1586291811,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1350,0,,,,,1586291721,1586277321,,,,,Olivia Amato,2020-04-07 20:35,Tuesday,evening,April-20
1586289647,home_bike_v1,1586291507.0,cycling,True,True,7234afbfa95a4a4399317bd5cba9d604,False,cycling,Cycling Workout,a1c2d5dfe2284f24a72c4c940badd16b,home_bike,1586289709,COMPLETE,America/New_York,,203851.66,9ac4103069284724b054ca26f066e9f0,class,1831,0,,,,,1586289647,1586275247,,,,,Olivia Amato,2020-04-07 20:00,Tuesday,evening,April-20
1586277534,iPhone,1586278205.0,cardio,False,False,02608852d8fd47eb89c34a69cc6cc73d,False,,Cardio Workout,464a52f072394eda8779fab626035678,iOS_app,1586277624,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,660,0,,,,,1586277534,1586263134,,,,,Jess Sims,2020-04-07 16:38,Tuesday,early afternoon,April-20
1586275886,iPhone,1586277062.0,cycling,False,False,ef7dd1aa887d4899a2dd976fbdca2909,False,,Cycling Workout,01e2d05fde5d439488a2f785b3fee116,iOS_app,1586275916,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1168,2,,,,,1586275886,1586261486,,,,,Olivia Amato,2020-04-07 16:11,Tuesday,early afternoon,April-20
1586275725,iPhone,1586275875.0,meditation,False,False,fad423e403be489fae858f3b3c29c8e8,False,,Meditation Workout,bc8419abefae4805aa02ba462bfe8352,iOS_app,1586275755,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,149,1,,,,,1586275725,1586261325,,,,,Aditi Shah,2020-04-07 16:08,Tuesday,early afternoon,April-20
1586275242,home_bike_v1,1586275902.0,meditation,False,False,32e87be1297441039edb3876d66d7c25,False,,Meditation Workout,4a5bf8faca37422db5ab4c0c1008b2a8,home_bike,1586275302,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,631,0,,,,,1586275242,1586260842,,,,,Aditi Shah,2020-04-07 16:00,Tuesday,early afternoon,April-20
1586218321,iPhone,1586218423.0,circuit,False,False,6f8a2ed7aaa84b6f978280c16dfb1c1d,False,,Tread Bootcamp Workout,55f64b5b096546698086a4125afd8f9c,iOS_app,1586218350,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,88,2,,,,,1586218321,1586203921,,,,,Chase Tucker,2020-04-07 00:12,Tuesday,early morning,April-20
1586209619,iPhone,1586210878.0,strength,False,False,aff516ea2d5d4a5896062d4c8940acc8,False,,Strength Workout,7ae4b30a206446e1ad09013864126def,iOS_app,1586209649,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1228,0,,,,,1586209619,1586195219,,,,,Olivia Amato,2020-04-06 21:46,Monday,late night,April-20
1586192434,iPhone,1586193642.0,running,False,False,6c66d0a25a894666b4619990b7bd0840,False,,Running Workout,b7ce68f35b7f44d0ae3672cda395ab0a,iOS_app,1586192464,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1197,1,,,,,1586192434,1586178034,,,,,Olivia Amato,2020-04-06 17:00,Monday,early afternoon,April-20
1586191214,iPhone,1586192417.0,running,False,False,d46840a2f10b4aa3aa49bd0ae1a5e051,False,,Running Workout,22f43fe1cb104c7d8f6899bdfc2ce8b0,iOS_app,1586191244,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1199,1,,,,,1586191214,1586176814,,,,,Olivia Amato,2020-04-06 16:40,Monday,early afternoon,April-20
1586189967,iPhone,1586191169.0,running,False,False,b62f25a0b8374ce480f6b4c9aee55b87,False,,Running Workout,5f820f3487fd4214a5a290a42031f24b,iOS_app,1586189996,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1199,1,,,,,1586189967,1586175567,,,,,Olivia Amato,2020-04-06 16:19,Monday,early afternoon,April-20
1586189081,iPhone,1586189296.0,stretching,False,False,2ad1d9f939c14f0c85dc34f9c7137cf5,False,,Stretching Workout,226f3ec78126418291811a66fb182e9f,iOS_app,1586189111,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,210,0,,,,,1586189081,1586174681,,,,,Becs Gentry,2020-04-06 16:04,Monday,early afternoon,April-20
1586188385,iPhone,1586189045.0,stretching,False,False,204b63d34b9f411593336aa0aabae24a,False,,Stretching Workout,02601134e02e4202ac3ba04c98cf7282,iOS_app,1586188415,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,316,0,,,,,1586188385,1586173985,,,,,Rebecca Kennedy,2020-04-06 15:53,Monday,early afternoon,April-20
1586175177,iPhone,1586176207.0,yoga,False,False,f58b91c7b7c54fc580d9e4504472e825,False,,Yoga Workout,326cc60ba8024488a0ce2850fa6a0f7c,iOS_app,1586175268,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1020,0,,,,,1586175177,1586160777,,,,,Denis Morton,2020-04-06 12:12,Monday,early afternoon,April-20
1586174474,iPhone,1586175130.0,strength,False,False,e81ecf069c80429f9624da2fb6097cda,False,,Strength Workout,d29de36a553b4a31890dfe2d9bd20196,iOS_app,1586174564,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,630,0,,,,,1586174474,1586160074,,,,,Olivia Amato,2020-04-06 12:01,Monday,early afternoon,April-20
1586107347,iPhone,1586108007.0,strength,False,False,8f9c258c040947b5b9a3045270db022f,False,,Strength Workout,93c696554b3d4295a9842a524972a00e,iOS_app,1586107407,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,657,0,,,,,1586107347,1586092947,,,,,Olivia Amato,2020-04-05 17:22,Sunday,evening,April-20
1586106502,home_bike_v1,1586106801.0,cycling,True,True,56a9ac91a7ab4e9a94fa281064cdfa01,True,cycling,Cycling Workout,d6a65fab745c4e2e9fd0d0c4f069dd84,home_bike,1586106503,COMPLETE,America/New_York,,3375.35,9ac4103069284724b054ca26f066e9f0,class,271,0,,,,,1586106502,1586092102,,,,,Hannah Frankson,2020-04-05 17:08,Sunday,evening,April-20
1586104567,home_bike_v1,1586106427.0,cycling,True,True,e5dae8d8872848ddacbda1db5dc1870b,False,cycling,Cycling Workout,cf947825d1074bc0839c72ea7f4c6050,home_bike,1586104629,COMPLETE,America/New_York,,214261.29,9ac4103069284724b054ca26f066e9f0,class,1040,1,,,,,1586104567,1586090167,,,,,Robin Arzón,2020-04-05 16:36,Sunday,early afternoon,April-20
1586101772,iPhone,1586103061.0,cardio,False,False,c46b853c558140ad83bcbc3afe738969,False,,Cardio Workout,d3e4b8b2c8884a4db10c1f65c246eaee,iOS_app,1586101861,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1269,0,,,,,1586101772,1586087372,,,,,Olivia Amato,2020-04-05 15:49,Sunday,early afternoon,April-20
1586100216,iPhone,1586101505.0,strength,False,False,8f9ce1a159c5421e9462490dfcbb6dea,False,,Strength Workout,4cf0f9e928364742a3594e1c23c8bcce,iOS_app,1586100305,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1290,0,,,,,1586100216,1586085816,,,,,Robin Arzón,2020-04-05 15:23,Sunday,early afternoon,April-20
1586027728,iPhone,1586028338.0,strength,False,False,e76a063d63634c9ab897954376a03102,False,,Strength Workout,ba91443884b948239ad0faf50a84f6d6,iOS_app,1586027789,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,595,5,,,,,1586027728,1586013328,,,,,Olivia Amato,2020-04-04 19:15,Saturday,evening,April-20
1586026014,iPhone,1586026675.0,strength,False,False,b97f622a95ae4041ba5e48ed3d798159,False,,Strength Workout,33a9884e94a44d1b96bde19b642b22d3,iOS_app,1586026045,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,645,1,,,,,1586026014,1586011614,,,,,Olivia Amato,2020-04-04 18:46,Saturday,evening,April-20
1586024649,iPhone,1586025880.0,cardio,False,False,69eb8bf1b2b840f3b1a5c66e34c0e335,False,,Cardio Workout,9e9643d6a5194917a33b514935f3a139,iOS_app,1586024679,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1210,3,,,,,1586024649,1586010249,,,,,Olivia Amato,2020-04-04 18:24,Saturday,evening,April-20
1586024091,home_bike_v1,1586024273.0,cycling,True,True,58169aefd2694d3db64729b73bb8c2a7,False,cycling,Cycling Workout,281938195bae4feb9afc1c460f616f95,home_bike,1586024093,COMPLETE,America/New_York,,2383.59,9ac4103069284724b054ca26f066e9f0,class,31,1,,,,,1586024091,1586009691,,,,,Tunde Oyeneyin,2020-04-04 18:14,Saturday,evening,April-20
1586022177,home_bike_v1,1586024037.0,cycling,True,True,2431c9b523ce4ccca588200fb8b29328,False,cycling,Cycling Workout,e8a860a927db439eb4ebbd730fa72d40,home_bike,1586022238,COMPLETE,America/New_York,,201552.19,9ac4103069284724b054ca26f066e9f0,class,1831,0,,,,,1586022177,1586007777,,,,,Alex Toussaint,2020-04-04 17:42,Saturday,evening,April-20
1586011810,iPhone,1586012328.0,cardio,False,False,deaba283ee784e7e99b95ad27190dc14,False,,Cardio Workout,d5557852a87143449f20e8bb454c3880,iOS_app,1586011870,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,61,0,,,,,1586011810,1585997410,,,,,Jess Sims,2020-04-04 14:50,Saturday,early afternoon,April-20
1586011703,iPhone,1586011780.0,cardio,False,False,c7704d40911f4a15975217751e1141e2,False,,Cardio Workout,23c154560ff744d1857d311f8f2c04f0,iOS_app,1586011733,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,60,0,,,,,1586011703,1585997303,,,,,Jess Sims,2020-04-04 14:48,Saturday,early afternoon,April-20
1585947383,home_bike_v1,1585948643.0,cardio,False,False,566601f1457e45aab9bac976444374cd,False,,Cardio Workout,20f714ea8dbe4d6eaea176b910b27103,home_bike,1585947445,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,1231,0,,,,,1585947383,1585932983,,,,,Olivia Amato,2020-04-03 20:56,Friday,evening,April-20
1585930206,iPhone,1585930856.0,strength,False,False,07e5af1c54dd4458a2e3bd198a030c59,False,,Strength Workout,f63549be414e465083d32e565cd956db,iOS_app,1585930265,COMPLETE,America/New_York,,0.0,9ac4103069284724b054ca26f066e9f0,class,629,0,,,,,1585930206,1585915806,,,,,Olivia Amato,2020-04-03 16:10,Friday,early afternoon,April-20
