created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1566145069.0,web,1566145780.0,cycling,False,False,a62e1a3072344acd98b47c44343f391c,False,,Cycling Workout,1eff4f20467e484bb1caa809130a8390,web,1566145142.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,692.0,21.0,,,,,1566145069.0,1566130669.0,,,,,Olivia Amato,2019-08-18 16:17,Sunday,early afternoon,August-19
1565969417.0,web,1565969472.0,cycling,False,False,7dea5cee65f74bac9fe29d0190162350,False,,Cycling Workout,f788445bd3cd48df858fd04357f9a164,web,1565969442.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,46.0,5.0,,,,,1565969417.0,1565955017.0,,,,,Leanne Hainsby,2019-08-16 15:30,Friday,early afternoon,August-19
1565965509.0,home_bike_v1,1565966247.0,cycling,True,True,59b1b7191a5146d8ad2091dba6dbd99f,False,cycling,Cycling Workout,28b033ae2c034ef59256b918280b9545,commercial_bike,1565965570.0,COMPLETE,America/New_York,,78374.03,d7328df80a0e46539f4a1c6ed1e63c3a,class,721.0,0.0,,,,,1565965509.0,1565951109.0,,,,,Matt Wilpers,2019-08-16 14:25,Friday,early afternoon,August-19
1565963849.0,home_bike_v1,1565965227.0,cycling,True,False,66d255499f6642c792bd760c89e7f1fa,False,cycling,Cycling Workout,,commercial_bike,1565963849.0,COMPLETE,America/New_York,22 min 58 sec Just Ride,204161.32,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1565963849.0,1565949449.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '22 min 58 sec Just Ride', 'scheduled_start_time': 1565963849, 'duration': 1378}",freestyle,2019-08-16 13:57,Friday,early afternoon,August-19
1565882972.0,studio_bike,1565884800.0,cycling,True,True,d4c7d85ca9f546cd8abadc29c7bf3e1c,False,cycling,Cycling Workout,7812b9ed49f74dcd8bc2f93d0d818798,studio_bike,1565883002.0,COMPLETE,America/New_York,,271723.93,d7328df80a0e46539f4a1c6ed1e63c3a,class,0.0,0.0,,,,,1565882972.0,1565868572.0,,,,,Matt Wilpers,2019-08-15 15:29,Thursday,early afternoon,August-19
1565807989.0,web,1565810749.0,cycling,False,False,63b825ec2d1641e7a71b6f909c017526,False,,Cycling Workout,34bbd77a328249d185972a8f08fa9d2e,web,1565808049.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,25.0,14.0,,,,,1565807989.0,1565793589.0,,,,,Leanne Hainsby,2019-08-14 18:39,Wednesday,evening,August-19
1565798221.0,web,1565798539.0,cycling,False,False,b0369e288cda418f885968d30b96de24,False,,Cycling Workout,69b4657aa5be4ed6937cb52faeaecb8e,web,1565798298.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,319.0,5.0,,,,,1565798221.0,1565783821.0,,,,,Hannah Corbin,2019-08-14 15:57,Wednesday,early afternoon,August-19
1565797041.0,web,1565798202.0,cycling,False,False,9364c47820254f4f99c69834e8b412a6,False,,Cycling Workout,a6306fe0308d41fc8b2e137118c03875,web,1565797176.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,1031.0,38.0,,,,,1565797041.0,1565782641.0,,,,,Jess King,2019-08-14 15:37,Wednesday,early afternoon,August-19
1565796691.0,web,1565797007.0,cycling,False,False,bfdb417093a244dda00c00a92d02307c,False,,Cycling Workout,4cf835ff8d0d4538aeb661fd3793cd3e,web,1565796769.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,277.0,19.0,,,,,1565796691.0,1565782291.0,,,,,Ally Love,2019-08-14 15:31,Wednesday,early afternoon,August-19
1565712906.0,web,1565713936.0,cycling,False,False,ab03931e1e40491791ee4b1c6115d813,False,,Cycling Workout,45b42e870738451995cf632531be847f,web,1565712982.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,1020.0,6.0,,,,,1565712906.0,1565698506.0,,,,,Emma Lovewell,2019-08-13 16:15,Tuesday,early afternoon,August-19
1565712080.0,web,1565712851.0,cycling,False,False,e45f5e0f902a4f22a4c7c433d38c52e2,False,,Cycling Workout,19c854eab51142bba95d981acf24d5c0,web,1565712155.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,745.0,3.0,,,,,1565712080.0,1565697680.0,,,,,Hannah Corbin,2019-08-13 16:01,Tuesday,early afternoon,August-19
1565711139.0,web,1565712020.0,cycling,False,False,fc0d9f1c0e4848e5a66c602d7c70dc96,False,,Cycling Workout,c32a7e86473b44029fbfaf8939b98f47,web,1565711215.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,832.0,32.0,,,,,1565711139.0,1565696739.0,,,,,Jess King,2019-08-13 15:45,Tuesday,early afternoon,August-19
1565710356.0,web,1565711060.0,cycling,False,False,47e6ac4e3e1c4ea0975ebee1845c75d0,False,,Cycling Workout,fea8e2cfef1d4a7d865cb492df31fd07,web,1565710391.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,644.0,42.0,,,,,1565710356.0,1565695956.0,,,,,Cody Rigsby,2019-08-13 15:32,Tuesday,early afternoon,August-19
1565697693.0,home_bike_v1,1565698079.0,cycling,True,True,2318038a5d2c49ffb3b522809ce9fc35,False,cycling,Cycling Workout,e75be9b1ec014f22b30a971ad2e54f92,commercial_bike,1565697754.0,COMPLETE,America/New_York,,35641.83,d7328df80a0e46539f4a1c6ed1e63c3a,class,361.0,0.0,,,,,1565697693.0,1565683293.0,,,,,Cody Rigsby,2019-08-13 12:01,Tuesday,early afternoon,August-19
1565696603.0,home_bike_v1,1565697565.0,cycling,True,True,1ed71b091afa4a5a8b3b8f72b7b74e8f,False,cycling,Cycling Workout,4cb959ae90da47ff9e72476c42b1ecb5,commercial_bike,1565696664.0,COMPLETE,America/New_York,,117757.65,d7328df80a0e46539f4a1c6ed1e63c3a,class,961.0,0.0,,,,,1565696603.0,1565682203.0,,,,,Robin Arzón,2019-08-13 11:43,Tuesday,morning,August-19
1565641626.0,studio_bike,1565643599.0,cycling,True,True,71f5a186ea654cef8fcfd9f160d252a5,False,cycling,Cycling Workout,ac2dff1bc1994be58656ab6ae4d97744,studio_bike,1565641801.0,COMPLETE,America/New_York,,284692.89,d7328df80a0e46539f4a1c6ed1e63c3a,class,0.0,0.0,,,,,1565641626.0,1565627226.0,,,,,Jess King,2019-08-12 20:27,Monday,evening,August-19
1565621329.0,home_bike_v1,1565623163.0,cycling,True,False,4e11be7f955c4994a522eda7676d9b92,False,cycling,Cycling Workout,,commercial_bike,1565621330.0,COMPLETE,America/New_York,30 min 33 sec Just Ride,163139.55,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1565621329.0,1565606929.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '30 min 33 sec Just Ride', 'scheduled_start_time': 1565621329, 'duration': 1833}",freestyle,2019-08-12 14:48,Monday,early afternoon,August-19
1565542263.0,web,1565542557.0,cycling,False,False,c38a3f9d6e4c4605af6f8e35375500c7,False,,Cycling Workout,8031919b2b434c54a907930d8e7eeab4,web,1565542335.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,286.0,11.0,,,,,1565542263.0,1565527863.0,,,,,Emma Lovewell,2019-08-11 16:51,Sunday,early afternoon,August-19
1565541432.0,web,1565542251.0,cycling,False,False,ca2fe3273cb1406198abbc9f160f1474,False,,Cycling Workout,affe53a7365f404a8020cd3b3cdffef6,web,1565541480.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,772.0,33.0,,,,,1565541432.0,1565527032.0,,,,,Hannah Corbin,2019-08-11 16:37,Sunday,early afternoon,August-19
1565541226.0,web,1565541423.0,cycling,False,False,a530c0d79f8947b78f31e2f7705669bb,False,,Cycling Workout,1b5d99a477f64721a13f0fea0bdb00de,web,1565541304.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,172.0,7.0,,,,,1565541226.0,1565526826.0,,,,,Robin Arzón,2019-08-11 16:33,Sunday,early afternoon,August-19
1565539549.0,web,1565541213.0,cycling,False,False,d512f0b9a82549f68f4fbfd799913958,False,,Cycling Workout,0ad6f6f38b9a49bfa632ba0e96d76a5a,web,1565539622.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,874.0,5.0,,,,,1565539549.0,1565525149.0,,,,,Jenn Sherman,2019-08-11 16:05,Sunday,early afternoon,August-19
1565536290.0,home_bike_v1,1565537406.0,cycling,True,True,1802c995121b4434bc32fef774fde08d,False,cycling,Cycling Workout,b1d6868db5834993beedc7a262819c12,commercial_bike,1565536351.0,COMPLETE,America/New_York,,74539.97,d7328df80a0e46539f4a1c6ed1e63c3a,class,1111.0,0.0,,,,,1565536290.0,1565521890.0,,,,,Jess King,2019-08-11 15:11,Sunday,early afternoon,August-19
1565384230.0,web,1565384716.0,cycling,False,False,74d1347ec3f745938d4e7e169ece8e79,False,,Cycling Workout,52730366c14049c2a30c87e66d9861ea,web,1565384305.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,486.0,1.0,,,,,1565384230.0,1565369830.0,,,,,Jess King,2019-08-09 20:57,Friday,evening,August-19
1565261939.0,studio_bike,1565264699.0,cycling,True,True,be8047e4da0a49e483562bf48d43b977,False,cycling,Cycling Workout,83c69131e7b04da6980eef02c8b8845b,studio_bike,1565262001.0,COMPLETE,America/New_York,,384087.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,0.0,0.0,,,,,1565261939.0,1565247539.0,,,,,Hannah Corbin,2019-08-08 10:58,Thursday,morning,August-19
1565103134.0,web,1565104889.0,cycling,False,False,477e79c16aec49209df530b96812bcbd,False,,Cycling Workout,dd5d16177fe344b9aac222685eff7a23,web,1565103262.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,1574.0,169.0,,,,,1565103134.0,1565088734.0,,,,,Robin Arzón,2019-08-06 14:52,Tuesday,early afternoon,August-19
1565097467.0,home_bike_v1,1565099386.0,cycling,True,False,c934fee7a68b47fe94a7062939040217,False,cycling,Cycling Workout,,commercial_bike,1565097467.0,COMPLETE,America/New_York,31 min 59 sec Just Ride,213069.88,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1565097467.0,1565083067.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '31 min 59 sec Just Ride', 'scheduled_start_time': 1565097467, 'duration': 1919}",freestyle,2019-08-06 13:17,Tuesday,early afternoon,August-19
1565097445.0,home_bike_v1,1565097456.0,cycling,True,False,7e14025fe47f4ec3a5cc3302e64f92f2,False,cycling,Cycling Workout,,commercial_bike,1565097446.0,COMPLETE,America/New_York,10 sec Just Ride,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1565097445.0,1565083045.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '10 sec Just Ride', 'scheduled_start_time': 1565097445, 'duration': 10}",freestyle,2019-08-06 13:17,Tuesday,early afternoon,August-19
1565061143.0,web,1565061333.0,cycling,False,False,b0cd184ea50b46e3bf918f8710e83b3e,False,,Cycling Workout,620e96ee885e4e15a1c11ff00cb1c868,web,1565061217.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,147.0,29.0,,,,,1565061143.0,1565046743.0,,,,,Alex Toussaint,2019-08-06 03:12,Tuesday,early morning,August-19
1565060064.0,web,1565061047.0,cycling,False,False,47ae20c7a11b4b63b223b1a65792e071,False,,Cycling Workout,a1dd2b746ecc47cda1f6efe0925359c3,web,1565060138.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,933.0,9.0,,,,,1565060064.0,1565045664.0,,,,,Robin Arzón,2019-08-06 02:54,Tuesday,early morning,August-19
1565059283.0,web,1565059938.0,cycling,False,False,c8b02a203238443f84d9b8cf5adafe69,False,,Cycling Workout,5ba646c43c0f4344bc120f6cb7febff7,web,1565059329.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,556.0,46.0,,,,,1565059283.0,1565044883.0,,,,,Emma Lovewell,2019-08-06 02:41,Tuesday,early morning,August-19
1565054724.0,home_bike_v1,1565056719.0,cycling,True,False,3339ab5f25ab4cefa46051a6322d9ef7,False,cycling,Cycling Workout,,commercial_bike,1565054725.0,COMPLETE,America/New_York,33 min 14 sec Just Ride,228708.48,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1565054724.0,1565040324.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '33 min 14 sec Just Ride', 'scheduled_start_time': 1565054724, 'duration': 1994}",freestyle,2019-08-06 01:25,Tuesday,early morning,August-19
1565054645.0,home_bike_v1,1565054711.0,cycling,True,False,be513ad3298c46d2b127a7068490ac71,False,cycling,Cycling Workout,,commercial_bike,1565054645.0,COMPLETE,America/New_York,1 min 6 sec Just Ride,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1565054645.0,1565040245.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '1 min 6 sec Just Ride', 'scheduled_start_time': 1565054645, 'duration': 66}",freestyle,2019-08-06 01:24,Tuesday,early morning,August-19
1565042432.0,iPhone,1565043121.0,cycling,False,False,5336a49896c94a53bc4ce6a7e3de2f45,False,,Cycling Workout,2a346181778b4029bba941a533af1a84,iOS_app,1565042521.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,763.0,1.0,,,,,1565042432.0,1565028032.0,,,,,Emma Lovewell,2019-08-05 22:00,Monday,late night,August-19
1565042340.0,web,1565043600.0,cycling,False,False,d621429a362e441da36bd68cc79a477e,False,,Cycling Workout,d9bc3c15e5a04442b3c8e186a6a6482c,web,1565042400.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,13.0,16.0,,,,,1565042340.0,1565027940.0,,,,,Emma Lovewell,2019-08-05 21:59,Monday,late night,August-19
1565039451.0,web,1565039572.0,cycling,False,False,43700a4bf4184fd4ab7329de2f04f019,False,,Cycling Workout,e2d09885d5a54230a2e63b0943c983c3,web,1565039548.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,65.0,25.0,,,,,1565039451.0,1565025051.0,,,,,Emma Lovewell,2019-08-05 21:10,Monday,late night,August-19
1565038592.0,web,1565039337.0,cycling,False,False,9dfc4a391787460da9330ebd395d6dcf,False,,Cycling Workout,636234d9e22e48f18a53628a076367c1,web,1565038689.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,406.0,236.0,,,,,1565038592.0,1565024192.0,,,,,Emma Lovewell,2019-08-05 20:56,Monday,evening,August-19
1565034685.0,iPhone,1565037665.0,cycling,False,False,2568a868eb2b439f8ad36d2699efffeb,False,,Cycling Workout,72e0eb97362642378ff68f42f16b934e,iOS_app,1565034774.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,1321.0,90.0,,,,,1565034685.0,1565020285.0,,,,,Jess King,2019-08-05 19:51,Monday,evening,August-19
1565033784.0,iPhone,1565034534.0,cycling,False,False,881f328250d1464083af5d07c6f1f9b8,False,,Cycling Workout,b5538d720b6f4448981dfdd2c44196eb,iOS_app,1565033874.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,728.0,13.0,,,,,1565033784.0,1565019384.0,,,,,Cody Rigsby,2019-08-05 19:36,Monday,evening,August-19
1565011767.0,home_bike_v1,1565012073.0,cycling,True,False,b78407a7adea48b38e734bdba8647d31,False,cycling,Cycling Workout,,commercial_bike,1565011768.0,COMPLETE,America/New_York,5 min 5 sec Just Ride,45288.05,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1565011767.0,1564997367.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '5 min 5 sec Just Ride', 'scheduled_start_time': 1565011767, 'duration': 305}",freestyle,2019-08-05 13:29,Monday,early afternoon,August-19
1565009659.0,home_bike_v1,1565011712.0,cycling,True,False,258cdbc56adc44e2984edc4678a30b7e,False,cycling,Cycling Workout,,commercial_bike,1565009659.0,COMPLETE,America/New_York,34 min 13 sec Just Ride,240979.48,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1565009659.0,1564995259.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '34 min 13 sec Just Ride', 'scheduled_start_time': 1565009659, 'duration': 2053}",freestyle,2019-08-05 12:54,Monday,early afternoon,August-19
1564964180.0,web,1564966985.0,cycling,False,False,8e8628df8b3d4337bb8398cd88b0f171,False,,Cycling Workout,24b5b9704cbf4ca387a0debea8c87b3a,web,1564964324.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,2312.0,22.0,,,,,1564964180.0,1564949780.0,,,,,Leanne Hainsby,2019-08-05 00:16,Monday,early morning,August-19
1564963788.0,web,1564964160.0,cycling,False,False,1adcfa2aa52e48b8b7ecd57fa6354651,False,,Cycling Workout,982d5b76d4274c0cb49657911b00fd27,web,1564963864.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,274.0,6.0,,,,,1564963788.0,1564949388.0,,,,,Leanne Hainsby,2019-08-05 00:09,Monday,early morning,August-19
1564963619.0,web,1564963730.0,cycling,False,False,5c8e30d542e64d38b1fc3064a4f8ed2c,False,,Cycling Workout,16d924d0d76d4084a711ce41c440231f,web,1564963701.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,74.0,14.0,,,,,1564963619.0,1564949219.0,,,,,Ally Love,2019-08-05 00:06,Monday,early morning,August-19
1564943203.0,iPhone,1564943897.0,cycling,False,False,6ad9e0751d3847fe8ebe2bf983a54ce3,False,,Cycling Workout,51852edd7b1145b3b7ea1cb1c8c53b07,iOS_app,1564943294.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,637.0,16.0,,,,,1564943203.0,1564928803.0,,,,,Leanne Hainsby,2019-08-04 18:26,Sunday,evening,August-19
1564942766.0,iPhone,1564942946.0,cycling,False,False,f0ed81e2ca764c44ace9cbac273197db,False,,Cycling Workout,42e23bd4a0384512b346c25d2b52a164,iOS_app,1564942826.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,192.0,41.0,,,,,1564942766.0,1564928366.0,,,,,Ally Love,2019-08-04 18:19,Sunday,evening,August-19
1564941632.0,iPhone,1564942711.0,cycling,False,False,ef256bca1b494eadb94597d17a48d9a1,False,,Cycling Workout,2788c1eb759542cf9bb935eac9570ebf,iOS_app,1564941721.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,895.0,62.0,,,,,1564941632.0,1564927232.0,,,,,Alex Toussaint,2019-08-04 18:00,Sunday,evening,August-19
1564926959.0,web,1564927712.0,cycling,False,False,5bd89e9bb8114bbab4c4a6cc93be96d0,False,,Cycling Workout,f5d9330b34a14e08808d36f4397f54c2,web,1564926988.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,711.0,85.0,,,,,1564926959.0,1564912559.0,,,,,Cody Rigsby,2019-08-04 13:55,Sunday,early afternoon,August-19
1564857735.0,studio_bike,1564859699.0,cycling,True,True,5e23cef3869e4840ad587593c80a4be3,False,cycling,Cycling Workout,7033dfd820ca4dc09965b7de1bbc77ba,studio_bike,1564857900.0,COMPLETE,America/New_York,,275609.46,d7328df80a0e46539f4a1c6ed1e63c3a,class,0.0,0.0,,,,,1564857735.0,1564843335.0,,,,,Alex Toussaint,2019-08-03 18:42,Saturday,evening,August-19
1564849505.0,web,1564849667.0,cycling,False,False,21a3a3b1158649548c9c088fc7ffb651,False,,Cycling Workout,07dd3660c2744180abd2f0680aa694a2,web,1564849533.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,121.0,36.0,,,,,1564849505.0,1564835105.0,,,,,Cody Rigsby,2019-08-03 16:25,Saturday,early afternoon,August-19
1564849277.0,web,1564849384.0,cycling,False,False,5b1a61105a1b4fe0a002313972b9fa97,False,,Cycling Workout,6c2aaa688caf4f6eae98b8688b583f71,web,1564849384.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,59.0,3.0,,,,,1564849277.0,1564834877.0,,,,,Ally Love,2019-08-03 16:21,Saturday,early afternoon,August-19
1564848384.0,web,1564848894.0,cycling,False,False,e4b4679ab6684e548fd0aa594dedfc43,False,,Cycling Workout,edab6e8f17cc4b73b621a420b049478c,web,1564848459.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,475.0,5.0,,,,,1564848384.0,1564833984.0,,,,,Matt Wilpers,2019-08-03 16:06,Saturday,early afternoon,August-19
1564847787.0,web,1564847879.0,cycling,False,False,1cf302ae6f6a4e779702070d0db2c203,False,,Cycling Workout,9cfa9e5d41a84fb0ac2ba71e89ff7a35,web,1564847844.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,76.0,7.0,,,,,1564847787.0,1564833387.0,,,,,Ally Love,2019-08-03 15:56,Saturday,early afternoon,August-19
1564846703.0,web,1564847761.0,cycling,False,False,70ad013484d44048b8dcca8e22068e16,False,,Cycling Workout,614838902456447faf4bd83b77cd1e22,web,1564846756.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,218.0,5.0,,,,,1564846703.0,1564832303.0,,,,,Leanne Hainsby,2019-08-03 15:38,Saturday,early afternoon,August-19
1564749195.0,home_bike_v1,1564750541.0,cycling,True,False,95246b0744374323b5dfcf07e61ea7a5,False,cycling,Cycling Workout,,commercial_bike,1564749196.0,COMPLETE,America/New_York,22 min 25 sec Just Ride,161624.13,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1564749195.0,1564734795.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '22 min 25 sec Just Ride', 'scheduled_start_time': 1564749195, 'duration': 1345}",freestyle,2019-08-02 12:33,Friday,early afternoon,August-19
1564673316.0,studio_bike,1564675200.0,cycling,True,True,2e403c012e204501adebf1d571989113,False,cycling,Cycling Workout,a7e7e2b52a6545c6be92a455d7f9a232,studio_bike,1564673400.0,COMPLETE,America/New_York,,215499.69,d7328df80a0e46539f4a1c6ed1e63c3a,class,0.0,0.0,,,,,1564673316.0,1564658916.0,,,,,Matt Wilpers,2019-08-01 15:28,Thursday,early afternoon,August-19
1564669656.0,studio_bike,1564671000.0,cycling,True,True,4943df6365bd41adb19218675372a8a6,False,cycling,Cycling Workout,c5bdd219f30e4682826d6d6c495d2ecd,studio_bike,1564669802.0,COMPLETE,America/New_York,,168065.26,d7328df80a0e46539f4a1c6ed1e63c3a,class,0.0,0.0,,,,,1564669656.0,1564655256.0,,,,,Ally Love,2019-08-01 14:27,Thursday,early afternoon,August-19
1564624116.0,web,1564625908.0,cycling,False,False,93da8350e37c4da0a41155260fdedb18,False,,Cycling Workout,25cc62a371424cd0a02d9249079459df,web,1564624256.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,411.0,20.0,,,,,1564624116.0,1564609716.0,,,,,Jess King,2019-08-01 01:48,Thursday,early morning,August-19
1564623156.0,web,1564624052.0,cycling,False,False,de9e5519c55a474b8616e417b01e14de,False,,Cycling Workout,88bfd280f9ed4747b7f1258e3b0d6b02,web,1564623232.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,778.0,12.0,,,,,1564623156.0,1564608756.0,,,,,Robin Arzón,2019-08-01 01:32,Thursday,early morning,August-19
1564622126.0,web,1564623116.0,cycling,False,False,79542c3a73794985910f1f0a6f55dcb7,False,,Cycling Workout,a25a6addf7af43e09706d34217a037b7,web,1564622201.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,737.0,133.0,,,,,1564622126.0,1564607726.0,,,,,Ally Love,2019-08-01 01:15,Thursday,early morning,August-19
1564620900.0,home_bike_v1,1564621724.0,cycling,True,True,b471e501421e4152b0f5964d0f35e7e6,False,cycling,Cycling Workout,33d9016d79504d4d88f09a0655d4c539,commercial_bike,1564620962.0,COMPLETE,America/New_York,,85078.28,d7328df80a0e46539f4a1c6ed1e63c3a,class,811.0,0.0,,,,,1564620900.0,1564606500.0,,,,,Ally Love,2019-08-01 00:55,Thursday,early morning,August-19
1564619203.0,home_bike_v1,1564620758.0,cycling,True,False,814ff7f5562c40908f851df3d98df8bb,False,cycling,Cycling Workout,,commercial_bike,1564619203.0,COMPLETE,America/New_York,25 min 55 sec Just Ride,163181.83,d7328df80a0e46539f4a1c6ed1e63c3a,freestyle,0.0,0.0,,,,,1564619203.0,1564604803.0,,,,"{'id': '00000000000000000000000000000000', 'is_archived': False, 'instructor': {'name': 'JUST RIDE', 'image_url': 'https://s3.amazonaws.com/peloton-ride-images/just-ride.png'}, 'title': '25 min 55 sec Just Ride', 'scheduled_start_time': 1564619203, 'duration': 1555}",freestyle,2019-08-01 00:26,Thursday,early morning,August-19
1564619159.0,home_bike_v1,1564619219.0,cycling,True,True,a70528abf11f4651bc792da96d99f871,False,cycling,Cycling Workout,dd186a9b2eea4dd2ad11ca8a29aa5adf,commercial_bike,1564619219.0,COMPLETE,America/New_York,,0.0,d7328df80a0e46539f4a1c6ed1e63c3a,class,0.0,0.0,,,,,1564619159.0,1564604759.0,,,,,Jenn Sherman,2019-08-01 00:25,Thursday,early morning,August-19
