created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1607873661,home_bike_plus,1607876342.0,bike_bootcamp,True,True,0de1d28d902649b487a63c04253320dd,False,cycling,Bike Bootcamp Workout,10e5f5e71a9d485a8cd7f01726032957,home_bike,1607873752,COMPLETE,America/New_York,,176830.15,b9e9151f055340349609e5980a338aeb,class,2642,0,2656.0,1.0,,,1607873661,1607855660,,,,,Jess Sims,2020-12-13 15:34,Sunday,early afternoon,December-20,
1607717743,iPhone,1607719092.0,cycling,False,False,8e63b82e2eb642d3851d7d8f112f97c7,False,,Cycling Workout,53ca7f5629a64e2a94f0e6684720872d,iOS_app,1607717772,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1333,2,,,,,1607717743,1607699742,,,,,Cody Rigsby,2020-12-11 20:15,Friday,evening,December-20,
1607665573,iPhone,1607666250.0,meditation,False,False,27f3f457400d4f54b1971acb20243987,False,,Meditation Workout,0280d367035f44ca8fd4773f95cf9f54,iOS_app,1607665663,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,677,0,,,,,1607665573,1607647573,,,,,Chelsea Jackson Roberts,2020-12-11 05:46,Friday,early morning,December-20,
1607645976,home_bike_plus,1607646605.0,strength,False,False,38652d16ac3748feb5a778e2f1cd2450,False,,Strength Workout,7cf49451d59443898fb6d4c4fafdbd1a,home_bike,1607646007,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,601,0,636.0,0.0,,,1607645976,1607627976,,,,,Olivia Amato,2020-12-11 00:19,Friday,early morning,December-20,
1607642480,home_bike_plus,1607643699.0,cycling,True,True,2a711f955e1f43bcb8bb7da7af04ee39,True,cycling,Cycling Workout,a5d7e657fe9748edae5748d09b850075,home_bike,1607642499,COMPLETE,America/New_York,,252327.45,b9e9151f055340349609e5980a338aeb,class,1051,1,1075.0,2.0,,,1607642480,1607624480,,,,,Olivia Amato,2020-12-10 23:21,Thursday,late night,December-20,
1607642431,home_bike_plus,1607642491.0,cycling,True,True,4a1cc8dd9c7340e2a3c517b6d3764bfa,False,cycling,Cycling Workout,e388918cff834fd8840c7f8a7f5b53a6,home_bike,1607642491,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,18.0,0.0,,,1607642431,1607624430,,,,,Olivia Amato,2020-12-10 23:20,Thursday,late night,December-20,
1607226526,iPhone,1607227126.0,cycling,False,False,6ce35370bfba4fb98ce94125a933694f,False,,Cycling Workout,ec63bda2b70945fe9b007c99db98671b,iOS_app,1607226586,COMPLETE,America/Los_Angeles,,0.0,b9e9151f055340349609e5980a338aeb,class,627,11,,,,,1607226526,1607197726,,,,,Cody Rigsby,2020-12-06 03:48,Sunday,early morning,December-20,
1607225355,iPhone,1607226507.0,cycling,False,False,56f4fa9e07124d10aebde21bf5b34e79,False,,Cycling Workout,fa64187a27434581b3d9501d70d02b6d,iOS_app,1607225385,COMPLETE,America/Los_Angeles,,0.0,b9e9151f055340349609e5980a338aeb,class,1117,20,,,,,1607225355,1607196555,,,,,Cody Rigsby,2020-12-06 03:29,Sunday,early morning,December-20,
1607143119,iPhone,1607145009.0,bike_bootcamp,False,False,e403e017303741bfa9afcb7d61ef8d1d,False,,Bike Bootcamp Workout,6538d8ae3fa64f89a9660d9330781a95,iOS_app,1607143209,COMPLETE,America/Los_Angeles,,0.0,b9e9151f055340349609e5980a338aeb,class,58,2,,,,,1607143119,1607114319,,,,,Cody Rigsby,2020-12-05 04:38,Saturday,early morning,December-20,
1606971274,iPhone,1606971304.0,cycling,False,False,9f66ab5adc08459d906cacbaa56d61fe,False,,Cycling Workout,12e8dd9eede640d884cb36f5704cf87e,iOS_app,1606971304,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,29,0,,,,,1606971274,1606953274,,,,,Cody Rigsby,2020-12-03 04:54,Thursday,early morning,December-20,
1606960327,home_bike_plus,1606960387.0,cycling,True,True,8642f1c6341740d09e6f033cdb6d4c62,False,cycling,Cycling Workout,15fcb420998340679e52f337a96e729b,home_bike,1606960387,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,24.0,0.0,,,1606960327,1606942324,,,,,Denis Morton,2020-12-03 01:52,Thursday,early morning,December-20,
1606924274,iPhone,1606924514.0,cycling,False,False,44b872bec06748ebafccb712469159a0,False,,Cycling Workout,1849cb667bec4f7ba075ed7153b81917,iOS_app,1606924304,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,224,11,,,,,1606924274,1606906274,,,,,Cody Rigsby,2020-12-02 15:51,Wednesday,early afternoon,December-20,
1606879631,iPhone,1606880350.0,cycling,False,False,f0a62319e1c74dc7ab1623e3dc0ae652,False,,Cycling Workout,441f6c18809d4ce4943509def81d7316,iOS_app,1606879660,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,718,0,,,,,1606879631,1606861630,,,,,Cody Rigsby,2020-12-02 03:27,Wednesday,early morning,December-20,
1606875832,iPhone,1606876774.0,cycling,False,False,fd01136456cb47c0a79d346d970970c8,False,,Cycling Workout,a287020e2cfd4ce7b5fdb76957f6f348,iOS_app,1606875893,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,777,27,,,,,1606875832,1606857832,,,,,Cody Rigsby,2020-12-02 02:23,Wednesday,early morning,December-20,
1606851001,iPhone,1606852916.0,cycling,False,False,eb00fbd75424460bb5606c48e7200453,False,,Cycling Workout,5b77df280e194eb9b7a01d51766cda43,iOS_app,1606851091,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1246,2,,,,,1606851001,1606833001,,,,,Cody Rigsby,2020-12-01 19:30,Tuesday,evening,December-20,
1606695923,iPhone,1606697183.0,cycling,False,False,388e67714e2443c798093499292c50f3,False,,Cycling Workout,218f3f07035a4a04bf685894d0539712,iOS_app,1606695983,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,0,0,,,,,1606695923,1606677923,,,,,Cody Rigsby,2020-11-30 00:25,Monday,early morning,November-20,
1606677547,iPhone,1606677725.0,cycling,False,False,16228079c793413385990e0a5b92f892,False,,Cycling Workout,8b4ee232468d4d71baae2eb53d8d66b9,iOS_app,1606677636,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,150,0,,,,,1606677547,1606659547,,,,,Cody Rigsby,2020-11-29 19:19,Sunday,evening,November-20,
1606608985,iPhone,1606610875.0,bike_bootcamp,False,False,6272a425477c47708225bc719c9d7efe,False,,Bike Bootcamp Workout,e650aa835c0441dcaf90fdef4f957ec0,iOS_app,1606609075,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,46,1,,,,,1606608985,1606590985,,,,,Cody Rigsby,2020-11-29 00:16,Sunday,early morning,November-20,
1606608710,iPhone,1606608739.0,cycling,False,False,0137e9011fff4654a373d39102351680,False,,Cycling Workout,0c5e4e9f6c964f1fb0e207203c47bd33,iOS_app,1606608739,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,17,8,,,,,1606608710,1606590710,,,,,Cody Rigsby,2020-11-29 00:11,Sunday,early morning,November-20,
1606508160,iPhone,1606509929.0,bike_bootcamp,False,False,3e6bb419b4af4addaf7acadc6c3f5b42,False,,Bike Bootcamp Workout,f9e1d98d30054118b7e5c5aa34f3f7c9,iOS_app,1606508189,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1845,13,,,,,1606508160,1606490160,,,,,Cody Rigsby,2020-11-27 20:16,Friday,evening,November-20,
1606500644,iPhone,1606501406.0,bike_bootcamp,False,False,ee5a487b9d91447e91c4124f5320806a,False,,Bike Bootcamp Workout,dbbba198daf244fbaac8dfcc26d6ef26,iOS_app,1606500674,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,424,16,,,,,1606500644,1606482644,,,,,Cody Rigsby,2020-11-27 18:10,Friday,evening,November-20,
1606493479,iPhone,1606493509.0,bike_bootcamp,False,False,0cd16931192c4db5b493760085b13edf,False,,Bike Bootcamp Workout,d52c38b8cb7f4bc5ae9a2bb45786702e,iOS_app,1606493509,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,28,2,,,,,1606493479,1606475479,,,,,Cody Rigsby,2020-11-27 16:11,Friday,early afternoon,November-20,
1606411215,home_bike_plus,1606411815.0,stretching,False,False,7e70805ac7974b7580f9252caffeb40b,False,,Stretching Workout,bf0abae845234bbc8a0a4351a1e62388,home_bike,1606411217,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,571,0,614.0,1.0,,,1606411215,1606393213,,,,,Adrian Williams,2020-11-26 17:20,Thursday,evening,November-20,
1606407951,home_bike_plus,1606410710.0,bike_bootcamp,True,True,4eb4d195c1b34df2b509c2a5b7b1dd92,True,cycling,Bike Bootcamp Workout,60f09226b404421b9ffb5ad02e7bc54d,home_bike,1606408042,COMPLETE,America/New_York,,260568.63,b9e9151f055340349609e5980a338aeb,class,2730,1,2916.0,1.0,,,1606407951,1606389950,,,,,Jess Sims,2020-11-26 16:25,Thursday,early afternoon,November-20,
1606401014,iPhone,1606401164.0,cycling,False,False,e2acf5da49a546a6b2a9a8be519706a3,False,,Cycling Workout,74734cde265443888aea40bfe13ab84d,iOS_app,1606401104,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,144,3,,,,,1606401014,1606383014,,,,,Hannah Frankson,2020-11-26 14:30,Thursday,early afternoon,November-20,
1606361825,iPhone,1606362514.0,meditation,False,False,1aabfcf92fa744d6ae871ef72ec6a3c8,False,,Meditation Workout,b3e56c0b30db46a0a82cb579b4ed1faf,iOS_app,1606361915,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,689,1,,,,,1606361825,1606343825,,,,,Ross Rayburn,2020-11-26 03:37,Thursday,early morning,November-20,
1606357521,iPhone,1606357910.0,strength,False,False,94ab46a43b864fc5a3ccc3e33f395306,False,,Strength Workout,44c7d209569e430eaca385115a29884e,iOS_app,1606357610,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,385,1,,,,,1606357521,1606339520,,,,,Selena Samuela,2020-11-26 02:25,Thursday,early morning,November-20,
1606347636,iPhone,1606348059.0,cycling,False,False,850e7c757dc140f58b39a62c104d9800,False,,Cycling Workout,e4dc9cf3dbf840c5afdbb1ac2f930dc8,iOS_app,1606347669,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,400,1,,,,,1606347636,1606329636,,,,,Cody Rigsby,2020-11-25 23:40,Wednesday,late night,November-20,
1606346704,iPhone,1606347630.0,cycling,False,False,bea09ea6afed47988cc910fd98d54fa1,False,,Cycling Workout,02d7a94bc41944499f7f496740d993fe,iOS_app,1606346764,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,840,4,,,,,1606346704,1606328704,,,,,Cody Rigsby,2020-11-25 23:25,Wednesday,late night,November-20,
1606183689,iPhone,1606184859.0,cycling,False,False,f0460a50fed74489bb48797dd600133e,False,,Cycling Workout,2f5b46edc75c4c659e26a227914c5c4a,iOS_app,1606183779,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,1127,3,,,,,1606183689,1606165689,,,,,Cody Rigsby,2020-11-24 02:08,Tuesday,early morning,November-20,
1606144270,iPhone,1606144510.0,cycling,False,False,b235d4a511c749aab99049cfb6aaf2f6,False,,Cycling Workout,c100c5ca24124c7393c7528ac0d73e8a,iOS_app,1606144301,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,222,16,,,,,1606144270,1606126270,,,,,Cody Rigsby,2020-11-23 15:11,Monday,early afternoon,November-20,
1605884056,iPhone,1605884746.0,bike_bootcamp,False,False,70ee1dec237644cc9476a6d7395bfb3e,False,,Bike Bootcamp Workout,88cecf2628f9432a94fa4d1b9e199fc4,iOS_app,1605884176,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,672,16,,,,,1605884056,1605866056,,,,,Cody Rigsby,2020-11-20 14:54,Friday,early afternoon,November-20,
1605834697,iPhone,1605835376.0,meditation,False,False,f8a65b2f640d4e0bb5a679fd67805fdb,False,,Meditation Workout,752d30c0e82f475eb5f873ed94723cc6,iOS_app,1605834787,COMPLETE,America/New_York,,0.0,b9e9151f055340349609e5980a338aeb,class,677,1,,,,,1605834697,1605816697,,,,,Chelsea Jackson Roberts,2020-11-20 01:11,Friday,early morning,November-20,
