created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year
1591048818,iPhone,1591048877.0,yoga,False,False,831e4dfe2c1e4ae8bce7d11468fe1fbd,False,,Yoga Workout,70032eec1b134fc59cb43e117bc274a7,iOS_app,1591048847,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,139,5,,,,,1591048818,1591034418,,,,,Kristin McGee,2020-06-01 22:00,Monday,late night,June-20
1591037293,iPhone,1591038073.0,yoga,False,False,8ede483b43ae48859f2033bd49ce6b3f,False,,Yoga Workout,0c4a8d7458fa4bc89f5f216ea88af29e,iOS_app,1591037323,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,754,1,,,,,1591037293,1591022893,,,,,Ross Rayburn,2020-06-01 18:48,Monday,evening,June-20
1591016488,home_bike_v1,1591018250.0,cycling,True,True,8665f6a4464644b9b030e45e81d3aaa5,False,cycling,Cycling Workout,94852b98b96c4d079353dccc801d5016,home_bike,1591016490,COMPLETE,America/New_York,,188073.5,559223b8027549009562ae50287afb11,class,1741,0,,,,,1591016488,1591002088,,,,,Ben Alldis,2020-06-01 13:01,Monday,early afternoon,June-20
1590958074,iPhone,1590959964.0,yoga,False,False,b9f3f2ce1cf64a9d8a5a4a22af6e8647,False,,Yoga Workout,49951fc2512f418ab570488cf758ce13,iOS_app,1590958164,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1937,1,,,,,1590958074,1590943674,,,,,Chelsea Jackson Roberts,2020-05-31 20:47,Sunday,evening,May-20
1590939775,iPhone,1590939956.0,running,False,False,fb3a6419f13e412989299f9556e3bc09,False,,Running Workout,79b6165fd2e04a20bf0758f76985db33,iOS_app,1590939853,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,120,0,,,,,1590939775,1590925375,,,,,Becs Gentry,2020-05-31 15:42,Sunday,early afternoon,May-20
1590937924,iPhone,1590939153.0,running,False,False,3eba8185031c4e4b8346c0b364c2b279,False,,Running Workout,79b6165fd2e04a20bf0758f76985db33,iOS_app,1590937953,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1194,36,,,,,1590937924,1590923524,,,,,Becs Gentry,2020-05-31 15:12,Sunday,early afternoon,May-20
1590937638,iPhone,1590937907.0,running,False,False,2e5947c627324e618d696f1264e0a487,False,,Running Workout,79b6165fd2e04a20bf0758f76985db33,iOS_app,1590937728,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,201,,,,,1590937638,1590923238,,,,,Becs Gentry,2020-05-31 15:07,Sunday,early afternoon,May-20
1590937274,iPhone,1590937444.0,running,False,False,a516eaf719384f31aa87b76932d31a1f,False,,Running Workout,79b6165fd2e04a20bf0758f76985db33,iOS_app,1590937394,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,39,141,,,,,1590937274,1590922874,,,,,Becs Gentry,2020-05-31 15:01,Sunday,early afternoon,May-20
1590932165,iPhone,1590932795.0,yoga,False,False,c82709ecc189475683753ef9b2b3bdaa,False,,Yoga Workout,66ce0eb6d0e44514afa95d9b0033ec95,iOS_app,1590932195,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,658,2,,,,,1590932165,1590917765,,,,,Kristin McGee,2020-05-31 13:36,Sunday,early afternoon,May-20
1590863463,iPhone,1590866178.0,yoga,False,False,e6a2905e1d424909a0333a02b5a3f18b,False,,Yoga Workout,20c3e45eccdb418d907c9baa628cc285,iOS_app,1590863493,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2721,1,,,,,1590863463,1590849063,,,,,Ross Rayburn,2020-05-30 18:31,Saturday,evening,May-20
1590863247,web,1590865107.0,yoga,False,False,bf627cd0b6684047bbfef78c3bfa9fb6,False,,Yoga Workout,8be4e72be3e546d3877976edb894862b,web,1590863307,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1590863247,1590848847,,,,,Kristin McGee,2020-05-30 18:27,Saturday,evening,May-20
1590851176,home_bike_v1,1590853036.0,cycling,True,True,58c226d17f85451e8b9dfb3f127d70b3,False,cycling,Cycling Workout,759476122e544c62a23333d5770f832d,home_bike,1590851238,COMPLETE,America/New_York,,194950.76,559223b8027549009562ae50287afb11,class,1831,0,,,,,1590851176,1590836776,,,,,Emma Lovewell,2020-05-30 15:06,Saturday,early afternoon,May-20
1590850435,iPhone,1590851125.0,meditation,False,False,05809e3587cb4a4eb886f89a9a16ed1a,False,,Meditation Workout,20b689aff18649bfb927c0595a8406ca,iOS_app,1590850525,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,688,1,,,,,1590850435,1590836035,,,,,Kristin McGee,2020-05-30 14:53,Saturday,early afternoon,May-20
1590758895,web,1590759576.0,meditation,False,False,f225b1f6e8194f9d87e566d0caf19125,False,,Meditation Workout,695d30fa85454cbab61d1cf9fd70ba38,web,1590758967,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,657,2,,,,,1590758895,1590744495,,,,,Chelsea Jackson Roberts,2020-05-29 13:28,Friday,early afternoon,May-20
1590716513,web,1590717948.0,yoga,False,False,f27aa5f6cf3348c1b856a4a2d07bfdb0,False,,Yoga Workout,72b4b10d30d54c9ba87da793cc2650eb,web,1590716587,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1404,6,,,,,1590716513,1590702113,,,,,Kristin McGee,2020-05-29 01:41,Friday,early morning,May-20
1590670841,home_bike_v1,1590672650.0,cycling,True,True,5e9f8bc7b22446c88522051a59c4ebcd,False,cycling,Cycling Workout,1394785dfe3941a595adfc32388bd445,home_bike,1590670850,COMPLETE,America/New_York,,184901.15,559223b8027549009562ae50287afb11,class,1801,0,,,,,1590670841,1590656441,,,,,Leanne Hainsby,2020-05-28 13:00,Thursday,early afternoon,May-20
1590622543,fire_tv,1590623203.0,yoga,False,False,96dc1fc0c5434d3e9e171ff64802e1ca,False,,Yoga Workout,1af28e69f5da43999e8cba19f486d682,fire_tv,1590622615,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,640,1,,,,,1590622543,1590608143,,,,,Chelsea Jackson Roberts,2020-05-27 23:35,Wednesday,late night,May-20
1590617619,iPhone,1590618969.0,yoga,False,False,09ce83430965404ab175ecba9ceb296c,False,,Yoga Workout,0638bb4025c148d897b41b47fc4a8811,iOS_app,1590617769,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1379,1,,,,,1590617619,1590603219,,,,,Anna Greenberg,2020-05-27 22:13,Wednesday,late night,May-20
1590617302,fire_tv,1590618351.0,yoga,False,False,6b1d8b0200ca44f7a69799e5e284d4bb,False,,Yoga Workout,0638bb4025c148d897b41b47fc4a8811,fire_tv,1590617760,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1014,1,,,,,1590617302,1590602902,,,,,Anna Greenberg,2020-05-27 22:08,Wednesday,late night,May-20
1590615899,fire_tv,1590616845.0,yoga,False,False,017c73107f98417bb75fe09b4a039965,False,,Yoga Workout,596ae761d42d4e1da2b5a296c732dfca,fire_tv,1590615910,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,888,1,,,,,1590615899,1590601499,,,,,Anna Greenberg,2020-05-27 21:44,Wednesday,late night,May-20
1590615067,iPhone,1590616087.0,yoga,False,False,1a64d36bc5494684b76c2cdfe23bcb39,False,,Yoga Workout,596ae761d42d4e1da2b5a296c732dfca,iOS_app,1590615097,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1019,1,,,,,1590615067,1590600667,,,,,Anna Greenberg,2020-05-27 21:31,Wednesday,late night,May-20
1590604954,iPhone,1590606065.0,yoga,False,False,897b22698fee49c49481b4d310db9a03,False,,Yoga Workout,2f119b6eda9b40cc8b1508fca7f66eab,iOS_app,1590604984,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1077,33,,,,,1590604954,1590590554,,,,,Aditi Shah,2020-05-27 18:42,Wednesday,evening,May-20
1590589445,iPhone,1590589505.0,meditation,False,False,86a9f0a93fd74d70bafe961711f1e1fd,False,,Meditation Workout,1323f95d345845f59865e4d7aff75dd1,iOS_app,1590589475,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,59,1,,,,,1590589445,1590575045,,,,,Kristin McGee,2020-05-27 14:24,Wednesday,early afternoon,May-20
1590586578,iPhone,1590589059.0,yoga,False,False,d50b03a0e4a44d92b36f55f4f3d83b66,False,,Yoga Workout,1723b768690047caaf5b7480f9041256,iOS_app,1590586608,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2418,2,,,,,1590586578,1590572178,,,,,Kristin McGee,2020-05-27 13:36,Wednesday,early afternoon,May-20
1590582626,iPhone,1590583855.0,running,False,False,2fcd0c2e29b44e01983f050f4bb868cc,False,,Running Workout,2265a939f6f34030ac2886b20f3c37b8,iOS_app,1590582656,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1153,485,,,,,1590582626,1590568226,,,,,Matty Maggiacomo,2020-05-27 12:30,Wednesday,early afternoon,May-20
1590580932,web,1590581234.0,meditation,False,False,2c5332aee9d54dda92000a4545cbb611,False,,Meditation Workout,9c68128dc3634dcaad312c48420c5756,web,1590580944,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,300,0,,,,,1590580932,1590566532,,,,,Kristin McGee,2020-05-27 12:02,Wednesday,early afternoon,May-20
1590517821,iPhone,1590519081.0,strength,False,False,9f449721c100448c956ef38f3ae79197,False,,Strength Workout,99c8a72db8724cfd900c4403e27c186f,iOS_app,1590517881,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1256,1,,,,,1590517821,1590503421,,,,,Selena Samuela,2020-05-26 18:30,Tuesday,evening,May-20
1590499930,iPhone,1590501700.0,yoga,False,False,037cb1cbbc92425ba0a885fd6e14a8fb,False,,Yoga Workout,695cf2befee04d989f3887eb16c723b7,iOS_app,1590499960,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1829,1,,,,,1590499930,1590485530,,,,,Denis Morton,2020-05-26 13:32,Tuesday,early afternoon,May-20
1590498030,home_bike_v1,1590499849.0,cycling,True,True,f285665df30b4b0586229c25b54f620a,False,cycling,Cycling Workout,4c3b941cf6a54eb388268d4450a03702,home_bike,1590498051,COMPLETE,America/New_York,,222024.93,559223b8027549009562ae50287afb11,class,1614,7,,,,,1590498030,1590483630,,,,,Leanne Hainsby,2020-05-26 13:00,Tuesday,early afternoon,May-20
1590444309,iPhone,1590444629.0,meditation,False,False,3608f693999942e4b74ddc4ff8b5f24d,False,,Meditation Workout,8d99ec914dbe428195a12269a2641c5b,iOS_app,1590444339,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,299,1,,,,,1590444309,1590429909,,,,,Kristin McGee,2020-05-25 22:05,Monday,late night,May-20
1590442289,iPhone,1590444203.0,yoga,False,False,e577921e1e4045908e153a06db36e161,False,,Yoga Workout,92a4fe92d72e4d70bd67f05b12c59723,iOS_app,1590442319,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1778,5,,,,,1590442289,1590427889,,,,,Kristin McGee,2020-05-25 21:31,Monday,late night,May-20
1590432234,iPhone,1590433263.0,yoga,False,False,9bdd0e0e6499401990772acb56d168e3,False,,Yoga Workout,dd62a804cf424f88bb77374329b3fdad,iOS_app,1590432263,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,942,5,,,,,1590432234,1590417834,,,,,Aditi Shah,2020-05-25 18:43,Monday,evening,May-20
1590416171,iPhone,1590416780.0,yoga,False,False,42745abe1a4845b290286a5794b70daf,False,,Yoga Workout,cfb97ee6d8f440a3a1d12220edc5d2c7,iOS_app,1590416200,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,599,1,,,,,1590416171,1590401771,,,,,Kristin McGee,2020-05-25 14:16,Monday,early afternoon,May-20
1590415161,iPhone,1590415280.0,yoga,False,False,92b5f0448dc74241b1a3332eea1fe0e7,False,,Yoga Workout,b3695fe1ab3a4650b45b66d1a905a02a,iOS_app,1590415190,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,118,2,,,,,1590415161,1590400761,,,,,Kristin McGee,2020-05-25 13:59,Monday,early afternoon,May-20
1590411684,home_bike_v1,1590413450.0,cycling,True,True,39d7f448b8cd4d12a7d18941b3072ef9,False,cycling,Cycling Workout,d47b58ae4b96453386c066015ef63725,home_bike,1590411685,COMPLETE,America/New_York,,212455.73,559223b8027549009562ae50287afb11,class,1741,0,,,,,1590411684,1590397284,,,,,Ben Alldis,2020-05-25 13:01,Monday,early afternoon,May-20
1590345428,iPhone,1590347798.0,yoga,False,False,3c23accec223497280890151be6ef74c,False,,Yoga Workout,c2cd0b61d330411181bfaa2d6c8b09d7,iOS_app,1590345458,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2367,3,,,,,1590345428,1590331028,,,,,Kristin McGee,2020-05-24 18:37,Sunday,evening,May-20
1590340032,iPhone,1590341437.0,cycling,False,False,916890cf347d404da178418b46779579,False,,Cycling Workout,3b09bfaa719041c6bd7ee5e74a114b26,iOS_app,1590340062,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1247,6,,,,,1590340032,1590325632,,,,,Ally Love,2020-05-24 17:07,Sunday,evening,May-20
1590335019,iPhone,1590335159.0,running,False,False,1dcf64ddb7c74ffea2b62a3bd50692f4,False,,Running Workout,a96d820e82814dc9bdaf64409c930189,iOS_app,1590335049,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,120,0,,,,,1590335019,1590320619,,,,,Becs Gentry,2020-05-24 15:43,Sunday,early afternoon,May-20
1590334521,iPhone,1590335150.0,running,False,False,06f9616954dc4ebda8623bf5125f677f,False,,Running Workout,a96d820e82814dc9bdaf64409c930189,iOS_app,1590334521,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,0,0,,,,,1590334521,1590320121,,,,,Becs Gentry,2020-05-24 15:35,Sunday,early afternoon,May-20
1590333045,iPhone,1590334304.0,running,False,False,acf46a591507423b96aa4be99b4a07b7,False,,Running Workout,a96d820e82814dc9bdaf64409c930189,iOS_app,1590333076,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1157,91,,,,,1590333045,1590318645,,,,,Becs Gentry,2020-05-24 15:10,Sunday,early afternoon,May-20
1590332376,iPhone,1590332945.0,running,False,False,83c2b64556564306b51685602605b948,False,,Running Workout,a96d820e82814dc9bdaf64409c930189,iOS_app,1590332538,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,73,198,,,,,1590332376,1590317976,,,,,Becs Gentry,2020-05-24 14:59,Sunday,early afternoon,May-20
1590242424,home_bike_v1,1590244250.0,cycling,True,True,65dcd96637384072a64201ed65e0bebf,False,cycling,Cycling Workout,ef67d541c5da4c87b64a112d95b5cfc0,home_bike,1590242450,COMPLETE,America/New_York,,232818.83,559223b8027549009562ae50287afb11,class,1801,0,,,,,1590242424,1590228024,,,,,Robin Arzón,2020-05-23 14:00,Saturday,early afternoon,May-20
1590160139,iPhone,1590160859.0,strength,False,False,b7a820f757d544859626d1f7c12bfe79,False,,Strength Workout,05f6dd2635de42458f91d98f7b19c80a,iOS_app,1590160169,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,839,1,,,,,1590160139,1590145739,,,,,Andy Speer,2020-05-22 15:08,Friday,early afternoon,May-20
1590159868,fire_tv,1590160132.0,strength,False,False,20bffb563fa143618ab9bcbdb46e56b3,False,,Strength Workout,05f6dd2635de42458f91d98f7b19c80a,fire_tv,1590159880,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,260,1,,,,,1590159868,1590145468,,,,,Andy Speer,2020-05-22 15:04,Friday,early afternoon,May-20
1590152064,iPhone,1590154650.0,running,False,False,edbed6ab69e24360b0ba2e01e2e86375,False,,Running Workout,a76cd3b39c2f49eba85ba2288c571c5d,iOS_app,1590152514,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1037,67,,,,,1590152064,1590137664,,,,,Adrian Williams,2020-05-22 12:54,Friday,early afternoon,May-20
1590088221,iPhone,1590088581.0,meditation,False,False,9db3f34cf5d5402eafdf6859864c80c8,False,,Meditation Workout,04393f62e7c64982b8c9a3304d94d752,iOS_app,1590088251,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,371,0,,,,,1590088221,1590073821,,,,,Kristin McGee,2020-05-21 19:10,Thursday,evening,May-20
1590086751,iPhone,1590087680.0,yoga,False,False,6b348d6bf665445caec7f38f53e7276c,False,,Yoga Workout,a6674cfc1bd84c3fb485ccbd5c4fc9ac,iOS_app,1590086780,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,991,1,,,,,1590086751,1590072351,,,,,Kristin McGee,2020-05-21 18:45,Thursday,evening,May-20
1590078684,home_bike_v1,1590080450.0,cycling,True,True,0601566dd3174d52a124b5ea47a0ea6b,False,cycling,Cycling Workout,fed05e156a344947a4bb4ae091811421,home_bike,1590078685,COMPLETE,America/New_York,,202050.36,559223b8027549009562ae50287afb11,class,1741,0,,,,,1590078684,1590064284,,,,,Jenn Sherman,2020-05-21 16:31,Thursday,early afternoon,May-20
1589983516,iPhone,1589984176.0,meditation,False,False,5b0374a6d062482aa2c1d817897531ec,False,,Meditation Workout,b62832de6c764ab1b8a722b5330a64d8,iOS_app,1589983576,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,657,2,,,,,1589983516,1589969116,,,,,Kristin McGee,2020-05-20 14:05,Wednesday,early afternoon,May-20
1589981626,iPhone,1589983309.0,yoga,False,False,58043c9d9e5349bf883b82f67033b944,False,,Yoga Workout,1a7839157a96496e97a48f35b99b0fc7,iOS_app,1589981655,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1730,4,,,,,1589981626,1589967226,,,,,Kristin McGee,2020-05-20 13:33,Wednesday,early afternoon,May-20
1589977823,iPhone,1589979053.0,running,False,False,3f028fe006744cf5ba498e0067a6a4ec,False,,Running Workout,9b7ae3e0360747c4ba013188fec7f599,iOS_app,1589977853,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,839,361,,,,,1589977823,1589963423,,,,,Matty Maggiacomo,2020-05-20 12:30,Wednesday,early afternoon,May-20
1589923074,fire_tv,1589923732.0,strength,False,False,188318e7d9ac40119459f6052d1d3596,False,,Strength Workout,db2ff89f519e41d8bfccdcd046f98e81,fire_tv,1589923146,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,639,1,,,,,1589923074,1589908674,,,,,Adrian Williams,2020-05-19 21:17,Tuesday,late night,May-20
1589904120,iPhone,1589904669.0,meditation,False,False,464b297bcceb437487bfca51aa94e5dc,False,,Meditation Workout,ae8c7867e03349289f5c7d8d1a61af80,iOS_app,1589904150,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,539,1,,,,,1589904120,1589889720,,,,,Kristin McGee,2020-05-19 16:02,Tuesday,early afternoon,May-20
1589893282,home_bike_v1,1589895050.0,cycling,True,True,5f7fddef59924843a05c101d60ddabd8,False,cycling,Cycling Workout,4ad4cc0b2c7b4b28af7988ce96616d17,home_bike,1589893283,COMPLETE,America/New_York,,220715.56,559223b8027549009562ae50287afb11,class,1741,0,,,,,1589893282,1589878882,,,,,Leanne Hainsby,2020-05-19 13:01,Tuesday,early afternoon,May-20
1589839601,iPhone,1589839811.0,meditation,False,False,8e7291209bbc41acb9e98aa5b7bb56a7,False,,Meditation Workout,0249a4385157487f9c8926addbe06ea6,iOS_app,1589839631,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,208,1,,,,,1589839601,1589825201,,,,,Kristin McGee,2020-05-18 22:06,Monday,late night,May-20
1589838869,iPhone,1589839281.0,yoga,False,False,e57b1fae39d349e890918d2268bfb34d,False,,Yoga Workout,68411c1c8a7a48c9aa2b37aae1398fa3,iOS_app,1589838898,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,389,1,,,,,1589838869,1589824469,,,,,Kristin McGee,2020-05-18 21:54,Monday,late night,May-20
1589829463,web,1589830296.0,meditation,False,False,c973efd56fe74bc49d1f522c09f86fa2,False,,Meditation Workout,0bae6c65b67a4a0f91a89aa8efd0e887,web,1589829535,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,807,1,,,,,1589829463,1589815063,,,,,Ross Rayburn,2020-05-18 19:17,Monday,evening,May-20
1589826683,iPhone,1589829355.0,yoga,False,False,2008590565094b509a4fce88549edf64,False,,Yoga Workout,56b1e4208e654678bcba9e1c03ba00de,iOS_app,1589826713,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2662,1,,,,,1589826683,1589812283,,,,,Ross Rayburn,2020-05-18 18:31,Monday,evening,May-20
1589808915,iPhone,1589811482.0,yoga,False,False,082a356e958b4a52b5ad3512eef24f1a,False,,Yoga Workout,da600dd3430e401d9ee1085e1b8cbe44,iOS_app,1589808945,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2493,15,,,,,1589808915,1589794515,,,,,Kristin McGee,2020-05-18 13:35,Monday,early afternoon,May-20
1589805088,iPhone,1589806905.0,running,False,False,97b426d971d849138b1b5d8553549d16,False,,Running Workout,f51e0980518949f4a03cd8730dc0ba6b,iOS_app,1589805117,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1699,131,,,,,1589805088,1589790688,,,,,Olivia Amato,2020-05-18 12:31,Monday,early afternoon,May-20
1589740407,iPhone,1589742086.0,yoga,False,False,e7812c19e13f4759a124236e0886d471,False,,Yoga Workout,2427f39b70024a729b1e7b669537ad4d,iOS_app,1589740437,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1750,2,,,,,1589740407,1589726007,,,,,Kristin McGee,2020-05-17 18:33,Sunday,evening,May-20
1589727607,iPhone,1589730338.0,running,False,False,750f63bbf234405588e0ee53bb026932,False,,Running Workout,cb72bcd5895f48f284f203308bda0bc4,iOS_app,1589727667,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,2056,673,,,,,1589727607,1589713207,,,,,Becs Gentry,2020-05-17 15:00,Sunday,early afternoon,May-20
1589680458,iPhone,1589680540.0,meditation,False,False,da449f5f54e04506b123751483f7feaa,False,,Meditation Workout,d4a279085603412097e4265c28ea19b1,iOS_app,1589680488,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,79,2,,,,,1589680458,1589666058,,,,,Kristin McGee,2020-05-17 01:54,Sunday,early morning,May-20
1589679577,iPhone,1589679731.0,meditation,False,False,f78e93dd195e4aa6b5e7bdd9e0142b8a,False,,Meditation Workout,d4ecce74dd9b40a6a19599925fba21af,iOS_app,1589679667,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,149,1,,,,,1589679577,1589665177,,,,,Kristin McGee,2020-05-17 01:39,Sunday,early morning,May-20
1589679357,iPhone,1589679470.0,meditation,False,False,509a64d945414bfcb62329122be26a9d,False,,Meditation Workout,519a735c00e64e658f8af7d086a9037e,iOS_app,1589679447,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,88,2,,,,,1589679357,1589664957,,,,,Kristin McGee,2020-05-17 01:35,Sunday,early morning,May-20
1589679149,iPhone,1589679340.0,meditation,False,False,b51fb31c1e3b4f1da6585c588627c678,False,,Meditation Workout,294b157554434d6193b2e1bd11820b08,iOS_app,1589679239,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,175,3,,,,,1589679149,1589664749,,,,,Kristin McGee,2020-05-17 01:32,Sunday,early morning,May-20
1589678705,iPhone,1589679095.0,meditation,False,False,5b0a36c89ac34003846b7a7d78100885,False,,Meditation Workout,fd18b43ed4684bcd81aebf3c157fae1c,iOS_app,1589678795,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,384,3,,,,,1589678705,1589664305,,,,,Kristin McGee,2020-05-17 01:25,Sunday,early morning,May-20
1589648445,home_bike_v1,1589650249.0,cycling,True,True,23002856379643208f323eebde288876,False,cycling,Cycling Workout,e9f78549949b4dc9ab71fd00e47e51df,home_bike,1589648450,COMPLETE,America/New_York,,240073.71,559223b8027549009562ae50287afb11,class,1799,2,,,,,1589648445,1589634045,,,,,Alex Toussaint,2020-05-16 17:00,Saturday,early afternoon,May-20
1589641302,iPhone,1589643072.0,running,False,False,66ac8ce3c3464471b70f150bc75095b0,False,,Running Workout,b0f975a0318d42e2aa89fbc32f924629,iOS_app,1589641333,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1061,769,,,,,1589641302,1589626902,,,,,Matty Maggiacomo,2020-05-16 15:01,Saturday,early afternoon,May-20
1589559009,iPhone,1589559075.0,meditation,False,False,7b83fc5d63b94acb95f9cf5908dc39f0,False,,Meditation Workout,9f42cc15893a44d6a7eaf50240bdf72d,iOS_app,1589559039,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,59,1,,,,,1589559009,1589544609,,,,,Kristin McGee,2020-05-15 16:10,Friday,early afternoon,May-20
1589547594,home_bike_v1,1589549450.0,cycling,True,True,4f439584d26a4d508ec9e0c684e00782,False,cycling,Cycling Workout,28ebab986cf34acb872b4436338d7668,home_bike,1589547650,COMPLETE,America/New_York,,228305.63,559223b8027549009562ae50287afb11,class,1831,0,,,,,1589547594,1589533194,,,,,Ally Love,2020-05-15 12:59,Friday,early afternoon,May-20
1589421830,iPhone,1589422878.0,meditation,False,False,86952045907943e287cbf9c9e2570156,False,,Meditation Workout,13a2710afcb84822abc07825fe932978,iOS_app,1589421858,COMPLETE,America/New_York,,0.0,559223b8027549009562ae50287afb11,class,1040,0,,,,,1589421830,1589407430,,,,,Kristin McGee,2020-05-14 02:03,Thursday,early morning,May-20
