created_at,device_type,end_time,fitness_discipline,has_pedaling_metrics,has_leaderboard_metrics,id,is_total_work_personal_record,metrics_type,name,peloton_id,platform,start_time,status,timezone,title,total_work,user_id,workout_type,total_video_watch_time_seconds,total_video_buffering_seconds,v2_total_video_watch_time_seconds,v2_total_video_buffering_seconds,total_music_audio_play_seconds,total_music_audio_buffer_seconds,created,device_time_created_at,strava_id,fitbit_id,effort_zones,ride,instructor_name,workout_timestamp,workout: day of week,workout: time of day,workout: month and year,service_id
1633709877,iPhone,1633709993.0,strength,False,False,15d4f9b5c75f42b9a1609c2139aaad07,False,,Strength Workout,68f42c2dfbbc40f49e815598af5d8dea,iOS_app,1633709967,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,,,,,1633709877,1633695477,,,,,Ally Love,2021-10-08 16:17,Friday,early afternoon,October-21,
1633705167,prism,1633707050.0,running,False,True,aef5ff64ad724d86b73731f49b547648,False,running,Running Workout,3ae5d45c2d82444e926bc9cc79129c24,home_tread,1633705252,COMPLETE,Etc/GMT+4,,485798.43,2c094f455ec64611baf612dfdef1f6a7,class,0,0,2011.0,2.0,,,1633705167,1633690767,,,,,Olivia Amato,2021-10-08 14:59,Friday,early afternoon,October-21,
1633702521,prism,1633703751.0,running,False,True,3d474fc13fd34b3ab635a1f6ff0552ec,False,running,Running Workout,d48acb88c7ed4562a633729d5ff0901b,home_tread,1633702551,COMPLETE,Etc/GMT+4,,305945.77,2c094f455ec64611baf612dfdef1f6a7,class,0,0,1406.0,3.0,,,1633702521,1633688121,,,,,Adrian Williams,2021-10-08 14:15,Friday,early afternoon,October-21,
1633541262,prism,1633543251.0,running,False,True,43b61755f751436e94e2ae49f6f0974c,False,running,Running Workout,7bac3b65545349838ec6ad5755ae83ca,home_tread,1633541452,COMPLETE,Etc/GMT+4,,415591.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,2128.0,13.0,,,1633541262,1633526861,,,,,Susie Chan,2021-10-06 17:27,Wednesday,evening,October-21,
1633433765,prism,1633436149.0,running,False,True,51f3305199964e8ebb7006bd7c95b243,False,running,Running Workout,4a3f9ab727124d439be19895bbb4c747,home_tread,1633433766,COMPLETE,Etc/GMT+4,,588531.3,2c094f455ec64611baf612dfdef1f6a7,class,0,0,2533.0,2.0,,,1633433765,1633419364,,,,,Matt Wilpers,2021-10-05 11:36,Tuesday,morning,October-21,
1633356909,prism,1633358149.0,running,False,True,9dac4b2880594f27ab9fcef9a258f6ac,False,running,Running Workout,3f8db6292e36468d85a39afddb39b071,home_tread,1633356950,COMPLETE,Etc/GMT+4,,300367.2,2c094f455ec64611baf612dfdef1f6a7,class,0,0,1384.0,3.0,,,1633356909,1633342508,,,,,Selena Samuela,2021-10-04 14:15,Monday,early afternoon,October-21,
1633355113,prism,1633356903.0,running,False,True,d553ea83510d4064af11177967308ca4,False,running,Running Workout,d46b644d7bc749409c26e4da46172880,home_tread,1633355155,COMPLETE,Etc/GMT+4,,453521.41,2c094f455ec64611baf612dfdef1f6a7,class,0,0,1785.0,1.0,,,1633355113,1633340712,,,,,Jermaine Johnson,2021-10-04 13:45,Monday,early afternoon,October-21,
1633264045,prism,1633266050.0,walking,False,True,7c0df3fd527d48a5a369872ae834b3e7,False,running,Walking Workout,e639083432b74607b0a77bafc6fb8523,home_tread,1633264250,COMPLETE,Etc/GMT+4,,453909.44,2c094f455ec64611baf612dfdef1f6a7,class,0,0,2114.0,12.0,,,1633264045,1633249645,,,,,Kirsten Ferguson,2021-10-03 12:27,Sunday,early afternoon,October-21,
1633191039,prism,1633193150.0,running,False,True,f8a67cd779a74507b6097a57b10c25e8,False,running,Running Workout,a989771a0667451cb8ff82d2b92a6cff,home_tread,1633191351,COMPLETE,Etc/GMT+4,,446194.25,2c094f455ec64611baf612dfdef1f6a7,class,0,0,2277.0,1.0,,,1633191039,1633176639,,,,,Marcel Dinkins,2021-10-02 16:10,Saturday,early afternoon,October-21,
1633098364,prism,1633100450.0,running,False,True,2b4d12051e57415792ef64abcd443ad6,False,running,Running Workout,4cf4fcd4297145459d7880759a3fc419,home_tread,1633098650,COMPLETE,Etc/GMT+4,,431308.17,2c094f455ec64611baf612dfdef1f6a7,class,0,0,2218.0,2.0,,,1633098364,1633083964,,,,,Daniel McKenna,2021-10-01 14:26,Friday,early afternoon,October-21,
1633089306,prism,1633089606.0,stretching,False,False,08069bddcaf24ea6878b9de43e9c80c0,False,,Stretching Workout,0d032cd2ed37413084306a35f42b4ea9,home_tread,1633089307,COMPLETE,Etc/GMT+4,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,319.0,0.0,,,1633089306,1633074905,,,,,Susie Chan,2021-10-01 11:55,Friday,morning,October-21,
1633085732,prism,1633088750.0,running,False,True,5c6f3972af5146889401664fb8dd71bc,False,running,Running Workout,1dd65798945f43bd8cb6945c2c9de35d,home_tread,1633086051,COMPLETE,Etc/GMT+4,,654737.82,2c094f455ec64611baf612dfdef1f6a7,class,0,0,3151.0,4.0,,,1633085732,1633071332,,,,,Adrian Williams,2021-10-01 10:55,Friday,morning,October-21,
1631788982,iPhone,1631790210.0,cycling,False,False,b0697d28d1234cf4b296822a4894d90d,False,,Cycling Workout,bc429e06b9144547860dd61fe8a61e11,iOS_app,1631789070,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,1165.0,0.0,,,1631788982,1631774581,,,,,Ally Love,2021-09-16 10:43,Thursday,morning,September-21,
1631658234,iPhone,1631659494.0,cycling,False,False,355e2c6b9e46445e8edb86e601f878bd,False,,Cycling Workout,c8461d8378384fe7bfe6eb949facb342,iOS_app,1631658324,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,1258.0,1.0,,,1631658234,1631643834,,,,,Ally Love,2021-09-14 22:23,Tuesday,late night,September-21,
1631181702,iPhone,1631181851.0,cycling,False,False,f51e63a630eb48a9b7f25a7c360d0c9e,False,,Cycling Workout,1d03900d63714f3bbcb3ab2c03a62d92,iOS_app,1631181731,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,146.0,0.0,,,1631181702,1631167301,,,,,Ally Love,2021-09-09 10:01,Thursday,morning,September-21,
1630922990,iPhone,1630923080.0,cycling,False,False,34f2587db6bb41058bb9ff752be34e13,False,,Cycling Workout,0e708c682e174450a4c626a9549b445d,iOS_app,1630923020,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,105.0,0.0,,,1630922990,1630908590,,,,,Ally Love,2021-09-06 10:09,Monday,morning,September-21,
1630577151,iPhone,1630579551.0,cycling,False,False,009b7d0d89ca48608134ba3b08cc0e20,False,,Cycling Workout,e5d15703815744f7ab8a524e67c94ce4,iOS_app,1630577181,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,2569.0,0.0,,,1630577151,1630562751,,,,,Ally Love,2021-09-02 10:05,Thursday,morning,September-21,
1630530696,iPhone,1630530785.0,strength,False,False,1c573e12867448738a5cb0f976086abb,False,,Strength Workout,fb0d73cd44fb46a8b8ee40a7f8fdb150,iOS_app,1630530725,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,58.0,0.0,,,1630530696,1630516296,,,,,Ally Love,2021-09-01 21:11,Wednesday,late night,September-21,
1629648076,iPhone,1629649396.0,cycling,False,False,10073707f7e04526942033477f31deb6,False,,Cycling Workout,4a6076c5f2bc4f21a8a2e0d566ef2ce4,iOS_app,1629648105,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1251,2,1266.0,1.0,,,1629648076,1629633676,,,,,Ally Love,2021-08-22 16:01,Sunday,early afternoon,August-21,
1629043693,iPhone,1629043753.0,cycling,False,False,d60568ead01342ac9858430655a2808f,False,,Cycling Workout,cb2c933b79394b3dae7d787ab4bdd3d3,iOS_app,1629043723,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,57,3,57.0,0.0,,,1629043693,1629029293,,,,,Ally Love,2021-08-15 16:08,Sunday,early afternoon,August-21,
1628875789,iPhone,1628877249.0,cycling,False,False,677daa8d7a344d20a8f9aa94efcd2d28,False,,Cycling Workout,80e6fa5f3fcb4c109e523a4927c3025e,iOS_app,1628875879,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1313,1,1313.0,0.0,,,1628875789,1628861389,,,,,Kendall Toole,2021-08-13 17:29,Friday,evening,August-21,
1628769450,iPhone,1628771459.0,cycling,False,False,fa77b87ee55c4f6883a6cb468aa8fc92,False,,Cycling Workout,2e290a440a4442b2bafbe774bbdaec8a,iOS_app,1628769659,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,2099,1,2103.0,0.0,,,1628769450,1628755049,,,,,Ally Love,2021-08-12 11:57,Thursday,morning,August-21,
1626955117,iPhone,1626955357.0,cycling,False,False,636540febf4a45b7b0d34c639035634b,False,,Cycling Workout,da4bfc7af0b441569c7cd9983061bd42,iOS_app,1626955267,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,239,1,264.0,0.0,,,1626955117,1626940717,,,,,Ally Love,2021-07-22 11:58,Thursday,morning,July-21,
1626621854,iPhone,1626622499.0,strength,False,False,8156566df5c24c0b9f4ad96b4c5931df,False,,Strength Workout,3135601433f347c1affb820b65b42ba8,iOS_app,1626621914,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,628,2,640.0,1.0,,,1626621854,1626607454,,,,,Rad Lopez,2021-07-18 15:24,Sunday,early afternoon,July-21,
1626621123,iPhone,1626621822.0,strength,False,False,c8c504acf2bc4d9a9823ed6d8b9655ad,False,,Strength Workout,212d9e324dca42d9ad30c00f41338da2,iOS_app,1626621222,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,638,2,638.0,1.0,,,1626621123,1626606723,,,,,Rad Lopez,2021-07-18 15:12,Sunday,early afternoon,July-21,
1626350765,iPhone,1626350824.0,cycling,False,False,f31934d04a9e4c71bcf75482aa4142f7,False,,Cycling Workout,51aa8e8c1b104d74ae085a8fdef024a1,iOS_app,1626350794,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,56,4,62.0,0.0,,,1626350765,1626336364,,,,,Ally Love,2021-07-15 12:06,Thursday,early afternoon,July-21,
1626021267,iPhone,1626021747.0,cycling,False,False,150d26eeae3d40a19cfe132a114ca6be,False,,Cycling Workout,ce999e310654493b9ad5f78061f80d13,iOS_app,1626021387,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,460,1,459.0,0.0,,,1626021267,1626006867,,,,,Ally Love,2021-07-11 16:34,Sunday,early afternoon,July-21,
1625756657,iPhone,1625756876.0,cycling,False,False,7dc76c5174624ec887d877d7fbe31b85,False,,Cycling Workout,5112a41cb13d4b08877fee994ad59fa7,iOS_app,1625756746,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,195,13,204.0,10.0,,,1625756657,1625742257,,,,,Ally Love,2021-07-08 15:04,Thursday,early afternoon,July-21,
1625746055,iPhone,1625746144.0,cycling,False,False,3e7184c9b5e54397a42c7ac8c3382ba1,False,,Cycling Workout,db2a1baf915849209f0ddd373fac0706,iOS_app,1625746084,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,80,9,80.0,0.0,,,1625746055,1625731654,,,,,Ally Love,2021-07-08 12:07,Thursday,early afternoon,July-21,
1625744568,iPhone,1625744634.0,strength,False,False,bb1ed1b92e874b4ca44ff04b8bbd6c93,False,,Strength Workout,a97b6d2b1a7e467a8b35bcd9d82d6d69,iOS_app,1625744597,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,47,11,52.0,9.0,,,1625744568,1625730168,,,,,Ally Love,2021-07-08 11:42,Thursday,morning,July-21,
1625744240,iPhone,1625744559.0,strength,False,False,1de93272445249f1b042ee21405b312a,False,,Strength Workout,6808f37f56e24493b1671d7045afbb89,iOS_app,1625744270,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,299,1,311.0,0.0,,,1625744240,1625729840,,,,,Selena Samuela,2021-07-08 11:37,Thursday,morning,July-21,
1625696111,iPhone,1625696333.0,strength,False,False,2797afda37714d8582d6017c0a2c6879,False,,Strength Workout,5e139aa0a393415b9835d9c11d285f03,iOS_app,1625696200,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,195,10,205.0,10.0,,,1625696111,1625681710,,,,,Ally Love,2021-07-07 22:15,Wednesday,late night,July-21,
1625692782,iPhone,1625693471.0,strength,False,False,d101250014c74c5f95926b023ea567f4,False,,Strength Workout,08a03069e4c44b2ba94535b1a8b60138,iOS_app,1625692811,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,768,1,768.0,0.0,,,1625692782,1625678382,,,,,Ally Love,2021-07-07 21:19,Wednesday,late night,July-21,
1625691760,iPhone,1625691999.0,strength,False,False,3403ddef5ff94fe0a853fc046a0075a7,False,,Strength Workout,08a03069e4c44b2ba94535b1a8b60138,iOS_app,1625691790,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,228,3,228.0,0.0,,,1625691760,1625677360,,,,,Ally Love,2021-07-07 21:02,Wednesday,late night,July-21,
1625676993,home_bike_v1,1625678252.0,cycling,True,True,a074126d82f04de7bf2a741112524e9c,False,cycling,Cycling Workout,407a9edb3c2a4b29bff6417a0dd5c9fa,home_bike,1625677054,COMPLETE,Etc/GMT+4,,134982.3,2c094f455ec64611baf612dfdef1f6a7,class,1231,0,1389.0,0.0,,,1625676993,1625662592,,,,,Ally Love,2021-07-07 16:56,Wednesday,early afternoon,July-21,
1625676974,home_bike_v1,1625677200.0,cycling,True,True,5bcb20b096ce46afb1feef926203c789,False,cycling,Cycling Workout,8819961db05b4cf5b0ab36c52ef48b61,home_bike,1625677200,COMPLETE,Etc/GMT+4,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,0,0,,,,,1625676974,1625662574,,,,,Ally Love,2021-07-07 16:56,Wednesday,early afternoon,July-21,
1625139146,iPhone,1625139475.0,strength,False,False,2105a72fd9854a80a4c72bb56e79b3a0,False,,Strength Workout,7ecdfb61518641139844de56f7790b9b,iOS_app,1625139176,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,298,2,323.0,1.0,,,1625139146,1625124746,,,,,Selena Samuela,2021-07-01 11:32,Thursday,morning,July-21,
1625138366,iPhone,1625139026.0,strength,False,False,ad2dc6f31e364c45b610d6efed5164a2,False,,Strength Workout,67f4dc38d85b414bb91c6895375e47a4,iOS_app,1625138426,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,657,1,657.0,0.0,,,1625138366,1625123966,,,,,Matty Maggiacomo,2021-07-01 11:19,Thursday,morning,July-21,
1624892923,iPhone,1624893552.0,strength,False,False,ce1622ed713b41e0b67b5b51465a832e,False,,Strength Workout,60842a07f34248bc8f16fa11dba4ca04,iOS_app,1624892953,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,628,2,632.0,1.0,,,1624892923,1624878523,,,,,Jess Sims,2021-06-28 15:08,Monday,early afternoon,June-21,
1624892230,iPhone,1624892889.0,strength,False,False,136861c7ca734412bfcfeab4855d7b87,False,,Strength Workout,4bd9439b9456402b9b2685059512eb6a,iOS_app,1624892289,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,657,1,657.0,0.0,,,1624892230,1624877829,,,,,Adrian Williams,2021-06-28 14:57,Monday,early afternoon,June-21,
1624806979,iPhone,1624807639.0,strength,False,False,38ea7904f88c4638b499d9f4689bdf01,False,,Strength Workout,3764367aac1b43a8944a1ef89bc1df43,iOS_app,1624807039,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,688,2,695.0,1.0,,,1624806979,1624792579,,,,,Rebecca Kennedy,2021-06-27 15:16,Sunday,early afternoon,June-21,
1624805984,iPhone,1624806636.0,strength,False,False,87541019c7d54d83b111d56235ddc55f,False,,Strength Workout,b4da45a2d70145339231d14ffb15b0fd,iOS_app,1624806044,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,623,1,642.0,1.0,,,1624805984,1624791584,,,,,Adrian Williams,2021-06-27 14:59,Sunday,early afternoon,June-21,
1624741257,iPhone,1624743143.0,cycling,False,False,0a595ba90cc5418998f0f8d305cb5ec6,False,,Cycling Workout,c9bdebdc497444f68f1d034694b65af8,iOS_app,1624741346,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1859,1,1884.0,0.0,,,1624741257,1624726857,,,,,Ally Love,2021-06-26 21:00,Saturday,evening,June-21,
1624536012,iPhone,1624537871.0,cycling,False,False,6d0aad98cbdf40058db64b7a33aceb6f,False,,Cycling Workout,2a9bb773bfed4b51b174d4a02f14ef08,iOS_app,1624536071,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1940,1,1919.0,0.0,,,1624536012,1624521612,,,,,Ally Love,2021-06-24 12:00,Thursday,morning,June-21,
1624534691,iPhone,1624535020.0,strength,False,False,9526ad1884354a8bbe4b43096bcc2c68,False,,Strength Workout,2009676e014347f7afc074a1b222dd82,iOS_app,1624534720,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,359,1,362.0,0.0,,,1624534691,1624520290,,,,,Becs Gentry,2021-06-24 11:38,Thursday,morning,June-21,
1624484760,iPhone,1624484790.0,strength,False,False,b7e303c23016446a8e6aad9862cbffbd,False,,Strength Workout,82ac6144405e46928622a3bc39c2aca3,iOS_app,1624484790,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,29,1,29.0,0.0,,,1624484760,1624470360,,,,,Ally Love,2021-06-23 21:46,Wednesday,late night,June-21,
1624484024,iPhone,1624484143.0,strength,False,False,aae9ec0a03cc4b6ea78e983702eba7a8,False,,Strength Workout,82ac6144405e46928622a3bc39c2aca3,iOS_app,1624484053,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,119,1,128.0,0.0,,,1624484024,1624469623,,,,,Ally Love,2021-06-23 21:33,Wednesday,late night,June-21,
1624305956,iPhone,1624306915.0,strength,False,False,4ae11742ea814717bc8b64b4208b5d5a,False,,Strength Workout,b69cf5a4891d4635a2570f2f405110b8,iOS_app,1624306045,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,871,63,871.0,63.0,,,1624305956,1624291555,,,,,Kristin McGee,2021-06-21 20:05,Monday,evening,June-21,
1624203006,iPhone,1624203689.0,cardio,False,False,2714973c26f048fd8c3ad7efcfc2d42d,False,,Cardio Workout,f67af6b245a94b28833e0f0a7fa2be0f,iOS_app,1624203066,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,648,12,668.0,0.0,,,1624203006,1624188606,,,,,Callie Gullickson,2021-06-20 15:30,Sunday,early afternoon,June-21,
1623881029,iPhone,1623882979.0,cycling,False,False,43ba7575f086411fbe603f94f13276b3,False,,Cycling Workout,1acc4f90f27e406f8e34ecefe33aefa0,iOS_app,1623881119,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,2031,10,2031.0,8.0,,,1623881029,1623866629,,,,,Ally Love,2021-06-16 22:03,Wednesday,late night,June-21,
1623855856,iPhone,1623856515.0,strength,False,False,8624395c975145f4b1a60125fa49b259,False,,Strength Workout,6a8e841859b1435ab125648a72929be0,iOS_app,1623855915,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,658,1,659.0,0.0,,,1623855856,1623841456,,,,,Callie Gullickson,2021-06-16 15:04,Wednesday,early afternoon,June-21,
1623756483,iPhone,1623757140.0,strength,False,False,2dcc8417535943d8947cbc76d8170493,False,,Strength Workout,ba0a86abca014b2dbae294bee5c709ef,iOS_app,1623756543,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,625,1,649.0,0.0,,,1623756483,1623742083,,,,,Olivia Amato,2021-06-15 11:28,Tuesday,morning,June-21,
1623598674,iPhone,1623598994.0,strength,False,False,4f579e3fd9f9412d8c2adc4145029bc7,False,,Strength Workout,d4ae35c2a8b4422f9a1c10ea017edc97,iOS_app,1623598704,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,299,1,314.0,0.0,,,1623598674,1623584274,,,,,Chase Tucker,2021-06-13 15:37,Sunday,early afternoon,June-21,
1623357435,iPhone,1623358094.0,strength,False,False,c4ef863f45eb4609aad7fc1863bce360,False,,Strength Workout,08b78f9fa5d34d5da112c47e67a8e462,iOS_app,1623357494,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,656,1,629.0,0.0,,,1623357435,1623343034,,,,,Emma Lovewell,2021-06-10 20:37,Thursday,evening,June-21,
1623270488,iPhone,1623270813.0,strength,False,False,538326d7d5704979aacad9f42d128413,False,,Strength Workout,6febe8f901a14041b741361ff15d026f,iOS_app,1623270517,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,299,1,320.0,0.0,,,1623270488,1623256087,,,,,Olivia Amato,2021-06-09 20:28,Wednesday,evening,June-21,
1622993657,iPhone,1622993987.0,strength,False,False,b070bc70ac774823bf87eb0f82220368,False,,Strength Workout,602c64e0ff2c4ddc965fd480afb539e4,iOS_app,1622993687,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,314,7,320.0,6.0,,,1622993657,1622979257,,,,,Matty Maggiacomo,2021-06-06 15:34,Sunday,early afternoon,June-21,
1622992974,iPhone,1622993626.0,strength,False,False,14f1d200f9e04517b642eb285b28e791,False,,Strength Workout,b333cdfb47a34e7087e189c038bf2567,iOS_app,1622993034,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,629,1,648.0,0.0,,,1622992974,1622978574,,,,,Selena Samuela,2021-06-06 15:22,Sunday,early afternoon,June-21,
1622719902,iPhone,1622720224.0,strength,False,False,36a8cc3d929f4b51b15f0b156cf31d07,False,,Strength Workout,119a7a60e3cc4eabb0c536ec29300ee9,iOS_app,1622719932,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,298,2,317.0,1.0,,,1622719902,1622705502,,,,,Andy Speer,2021-06-03 11:31,Thursday,morning,June-21,
1622718948,iPhone,1622719697.0,strength,False,False,d07cb9171525465bab1e5cc3562396a4,False,,Strength Workout,35d64bed76d34d78a5377fd408af8bcf,iOS_app,1622719097,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,693,1,701.0,0.0,,,1622718948,1622704548,,,,,Ben Alldis,2021-06-03 11:15,Thursday,morning,June-21,
1622409446,iPhone,1622409734.0,cycling,False,False,6528ebdd03394600ab6bc4da2f6aafe0,False,,Cycling Workout,8a710d110e0347db95b79ff61a402516,iOS_app,1622409536,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,269,1,,,,,1622409446,1622395046,,,,,Leanne Hainsby,2021-05-30 21:17,Sunday,late night,May-21,
1622392640,iPhone,1622393781.0,cycling,False,False,f18e8dfa75f647a0a94d11e4c7186bbb,False,,Cycling Workout,df9f8fde45bf4235aeca79574ec0fb9c,iOS_app,1622392669,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,1205,1,,,,,1622392640,1622378239,,,,,Ally Love,2021-05-30 16:37,Sunday,early afternoon,May-21,
1622390722,iPhone,1622391258.0,cycling,False,False,1d75e5e3985a4a7791d2fbfffea88318,False,,Cycling Workout,21b0bd2126d64b8b896912b04a41789e,iOS_app,1622390751,COMPLETE,America/New_York,,0.0,2c094f455ec64611baf612dfdef1f6a7,class,509,0,,,,,1622390722,1622376322,,,,,Ally Love,2021-05-30 16:05,Sunday,early afternoon,May-21,
